10
256,16,16,16,16,16,16,16,16,3
-0.019915,0.243700,0.054865,-0.132998,0.068109,0.003926,-0.010417,-0.008990,-0.048777,-0.169565,-0.034159,0.189836,-0.019510,0.009416,0.026980,-0.019639
-0.033779,-0.065709,0.004799,-0.166777,-0.062164,-0.203426,-0.025667,0.119973,0.018403,-0.093140,-0.032949,-0.049503,-0.009499,-0.093560,0.145386,-0.010438
-0.051546,0.016116,0.152338,-0.037724,0.047444,0.100633,-0.059867,0.028468,0.120549,0.084530,0.042541,0.061990,-0.168254,-0.304087,-0.101932,-0.128670
-0.002656,0.061650,0.085838,-0.079098,0.040935,-0.063469,0.079574,0.079594,-0.204831,0.180442,0.072034,-0.090548,0.091596,0.176462,-0.098407,0.029584
0.067513,-0.030302,-0.115791,-0.107500,-0.005302,0.028415,-0.042816,0.040549,0.025121,-0.077711,-0.031861,0.067718,0.153647,-0.064422,-0.237929,0.070083
-0.163981,-0.017138,0.056625,-0.204175,-0.037443,-0.102525,0.070955,0.064088,0.019315,-0.010625,0.043077,0.050501,-0.200662,-0.055550,0.090412,-0.103646
0.006369,0.236919,-0.134205,-0.108833,0.004252,0.089082,-0.176395,-0.021728,0.100280,-0.279401,-0.079890,0.052275,-0.066886,-0.008789,-0.077755,-0.132069
-0.018680,-0.022776,0.290654,0.116551,0.048601,0.085504,0.268576,0.080891,0.180634,0.124326,-0.017168,-0.214942,0.109115,0.044156,-0.225670,0.066938
0.012516,-0.010501,0.109725,0.108812,-0.111462,-0.072936,-0.174251,-0.026138,-0.001415,0.086728,0.000072,0.079700,-0.013199,0.066142,-0.138775,0.145855
-0.118112,-0.004932,-0.156273,-0.090448,-0.074587,-0.091903,0.031293,-0.077363,0.124913,-0.019492,0.017536,0.093835,-0.142230,0.007158,-0.028196,0.100629
0.046108,-0.005004,0.077687,-0.010361,0.023198,-0.078168,-0.125638,-0.028416,-0.223592,0.122828,-0.051218,-0.080138,0.044199,-0.129455,0.010830,0.129019
0.094634,0.077413,-0.187929,0.037147,0.139440,0.189638,0.046597,0.072588,-0.072289,-0.017593,-0.090109,-0.159251,0.036867,0.048958,0.192778,-0.186218
-0.000797,-0.089701,-0.379810,-0.044147,0.067317,0.001925,0.075104,0.055410,-0.133276,0.039250,0.037099,0.026409,0.005643,-0.041904,0.301113,-0.102245
-0.105190,-0.235074,0.070330,-0.112324,-0.020945,0.000661,-0.043689,-0.003913,-0.048685,-0.033824,-0.170012,0.067110,0.075085,0.154271,0.160824,-0.010070
0.030979,0.099080,0.101052,0.119734,-0.196306,-0.127341,-0.056490,0.071716,0.081046,-0.017875,0.261888,-0.050212,0.028525,0.184708,0.001237,0.053616
0.180000,-0.163646,-0.038001,0.064860,-0.033707,-0.009222,0.115690,-0.165211,0.016933,0.038902,-0.061323,-0.009376,0.044336,-0.052040,-0.196541,-0.045572
0.094197,-0.023114,0.144902,0.049822,0.011208,0.086890,0.144604,0.052023,-0.035223,-0.077945,-0.066583,0.012716,-0.041212,-0.033749,-0.133198,-0.138334
-0.137776,-0.052538,-0.224073,0.061134,-0.106639,-0.122051,0.082272,0.047000,-0.189605,-0.185498,-0.112005,0.227298,-0.083737,-0.062657,0.091866,-0.029797
0.097185,-0.012823,0.134940,0.019890,0.017238,-0.014981,-0.050467,0.023527,-0.122818,-0.086202,-0.067212,-0.085549,0.282984,-0.296751,-0.127304,-0.055166
0.092375,0.103908,-0.254849,-0.073400,0.019877,-0.086210,0.023995,0.097220,-0.245200,-0.000479,0.045134,-0.041002,0.135357,-0.087539,-0.072319,0.068879
-0.018862,-0.031434,-0.146261,0.041278,0.103562,0.132210,-0.055748,-0.001392,0.047203,-0.028418,-0.079728,0.007516,0.072909,0.074072,-0.037737,0.036547
-0.198467,0.088385,-0.166395,0.087140,-0.168053,0.070776,0.052166,-0.041314,0.088086,-0.088009,0.126397,0.002616,0.032871,0.030339,-0.001136,-0.033591
0.032351,0.019421,-0.215758,-0.060743,-0.058176,0.008874,0.091751,0.097682,0.055474,0.010675,0.076788,0.119616,-0.133222,0.021283,-0.005569,0.040998
-0.156971,-0.001144,-0.114971,-0.068820,0.097812,0.029474,-0.172549,-0.123587,0.188827,0.085689,-0.124484,-0.057790,0.220350,0.011562,-0.057604,-0.037612
0.121544,0.133889,0.302244,0.011439,-0.164992,-0.196184,-0.085069,0.029383,-0.010683,-0.069874,0.191458,0.008120,0.204827,-0.111290,-0.025423,-0.015172
-0.042376,0.046642,-0.062978,0.094489,0.078154,0.103379,0.072411,0.017702,0.052321,0.068006,-0.112522,-0.111030,-0.112636,-0.196576,-0.009593,-0.092680
-0.039456,0.015216,-0.148982,-0.024440,0.060842,-0.163599,0.072211,0.099518,-0.188141,-0.020713,0.004781,0.020990,-0.189649,0.118964,-0.013187,0.024206
-0.061730,-0.026765,-0.080985,-0.104339,-0.004661,-0.027328,0.140682,-0.109021,0.235414,-0.082495,-0.205658,0.009638,-0.014819,-0.063327,0.013506,0.125860
0.050416,0.049052,-0.052707,0.159718,-0.061526,-0.099270,-0.077679,0.045878,0.049157,0.089189,0.012467,0.016375,-0.111573,0.164204,0.020578,0.015638
0.027428,-0.050522,0.225440,-0.012567,-0.079275,-0.025472,-0.226983,0.028620,0.002520,-0.010331,0.047707,0.035471,-0.024276,-0.093958,0.121789,-0.014809
0.048292,0.004934,0.104131,0.077337,0.085887,0.002050,0.137073,-0.027593,-0.170499,-0.097515,0.035053,-0.009834,-0.101066,0.137483,0.046182,0.085539
-0.041367,-0.107990,0.172166,0.041116,0.109483,-0.085907,0.086777,0.023526,-0.051069,0.036326,0.145111,-0.005824,-0.018547,0.063353,0.114201,-0.016849
-0.120394,0.099546,0.096080,-0.107719,-0.102202,0.180654,-0.159683,0.085819,-0.008035,0.215887,0.066243,0.029752,-0.110698,-0.049435,0.116093,-0.008184
-0.149464,0.036544,-0.056049,-0.083912,0.145327,-0.076463,0.027887,0.126959,-0.078751,-0.042033,-0.097165,0.159506,-0.000138,-0.097859,-0.222693,0.065863
-0.063528,0.080301,-0.062518,-0.024089,0.071700,-0.116755,-0.019494,0.124010,0.189865,-0.187130,0.007775,-0.011280,0.048927,0.027852,0.070606,0.013714
-0.004555,-0.102654,0.205623,-0.068314,-0.059557,-0.006170,0.025386,0.029739,-0.056690,-0.209640,-0.026567,0.094206,-0.044044,0.214993,-0.045184,-0.029128
0.060097,-0.033202,-0.065375,-0.081510,-0.162329,-0.118391,-0.156546,-0.133863,-0.035724,0.004370,0.153550,0.058596,-0.051286,-0.119033,-0.073568,0.134828
-0.014360,-0.158679,0.132117,-0.106496,-0.001501,-0.015061,0.051664,-0.080030,-0.008889,0.172223,-0.041509,0.039572,-0.021082,0.128922,-0.163778,0.133401
-0.073429,0.065983,-0.121504,-0.098350,-0.091382,0.156600,0.017885,-0.027060,-0.044752,-0.051615,-0.014448,-0.028975,0.067359,0.171438,0.013482,0.051174
0.077622,0.255008,-0.166678,-0.079644,-0.017466,0.013256,0.124270,0.055204,-0.049507,0.066497,0.031779,0.058077,0.042662,0.015704,0.083369,-0.115022
-0.050173,0.209941,0.032619,-0.126456,-0.088361,-0.175544,0.038982,0.066070,-0.087909,-0.016150,-0.114142,0.009538,-0.055742,-0.151446,-0.023501,-0.039708
0.010252,-0.032947,0.057816,0.008318,0.135086,0.043978,-0.040881,-0.138143,-0.024603,-0.030338,-0.145425,-0.095836,0.067344,-0.062656,0.054901,0.028908
-0.044053,-0.065702,-0.306090,-0.045209,0.173501,-0.025302,-0.060428,-0.076514,-0.057964,-0.192110,-0.064650,0.130367,0.033947,-0.105514,0.134759,-0.072552
0.097489,0.047109,0.228532,-0.062190,-0.125351,0.045960,0.051284,-0.078715,0.146429,-0.221834,-0.077640,-0.214660,0.077874,0.126629,-0.089830,0.016171
-0.034097,-0.064320,0.179244,0.216509,-0.020790,0.083799,-0.012730,0.088228,-0.042202,0.006963,-0.043109,0.039294,0.007216,0.082327,-0.071450,0.070884
0.026919,-0.048534,0.072783,0.083505,-0.089623,-0.026921,-0.106965,0.072686,0.086265,0.180502,0.032542,-0.155507,-0.029362,-0.194741,0.033795,-0.109630
-0.004484,-0.078614,-0.089079,-0.116957,-0.163269,0.094275,0.054867,0.244752,-0.026346,0.141942,-0.052402,0.150176,-0.144628,-0.087921,-0.209102,0.082791
-0.123613,-0.098316,0.033031,-0.013692,-0.073110,0.172292,0.035738,0.002826,0.042618,-0.039075,-0.007925,0.053939,-0.056683,-0.083192,-0.000073,-0.061016
0.099867,-0.075717,-0.187863,-0.091663,-0.011849,-0.088674,-0.188135,-0.037891,0.101393,0.032206,-0.054619,-0.034880,-0.012570,0.181626,-0.008838,-0.089388
0.027942,-0.031335,-0.026398,-0.099940,-0.093847,-0.000936,0.060505,0.154118,-0.001437,-0.107483,0.053281,-0.049736,0.059355,0.037066,0.030011,0.150744
-0.004550,-0.059908,0.036771,0.006417,-0.064466,0.011169,0.192767,-0.004872,0.062093,-0.147615,0.027547,0.137105,0.011963,0.046412,-0.232185,0.096865
0.178066,-0.204289,-0.065195,0.115750,-0.214923,-0.047334,-0.011568,-0.098954,0.098569,0.110818,0.022744,-0.087433,0.024109,0.233200,-0.171165,0.057577
0.126999,0.046615,0.147195,-0.083291,-0.224916,-0.119859,-0.018051,-0.032213,0.095672,0.085964,-0.048014,-0.026809,-0.161139,0.088058,0.080175,0.009082
0.022309,0.201952,-0.015544,-0.069929,0.000163,0.006253,0.107224,-0.039396,-0.047239,0.042381,0.021745,0.059040,0.032703,-0.061527,0.077203,-0.089524
0.040778,-0.072744,0.109790,-0.092607,-0.029475,-0.184353,-0.064017,-0.105876,0.057643,0.099308,-0.025127,-0.041778,-0.033631,0.050158,-0.184002,0.076493
-0.062258,-0.240393,0.111915,-0.010476,0.128094,0.070225,-0.044493,0.104833,0.116357,-0.104524,-0.072194,-0.210015,0.074970,0.034014,-0.025439,-0.073943
-0.016164,-0.088903,0.012710,-0.023274,0.122976,-0.003551,0.040638,-0.013401,-0.024477,0.019627,0.029480,0.071285,-0.025774,0.131929,0.035073,-0.017534
-0.081818,0.074022,-0.241667,-0.039039,-0.112317,0.255336,-0.145372,0.244928,-0.050386,-0.306913,0.007849,0.060750,-0.038518,0.117361,0.010211,0.042255
-0.065680,0.138964,-0.155644,0.029012,0.122494,-0.102972,0.095421,-0.041377,-0.023983,-0.030776,-0.016951,-0.036363,0.068080,-0.118399,-0.011207,-0.010160
-0.076671,0.323589,0.088981,0.038257,-0.047831,-0.172470,-0.232714,-0.079784,0.011870,0.135533,-0.013832,-0.072174,0.047829,-0.009028,-0.086791,0.056627
-0.024507,-0.060039,0.017679,0.129028,-0.022283,0.007091,0.028891,-0.006128,0.004157,-0.001399,0.078651,0.183117,0.111999,-0.084809,-0.220964,0.020405
-0.061523,0.097720,0.047468,-0.081917,-0.062547,0.045524,-0.119733,-0.070424,-0.021813,-0.028933,-0.039547,0.045443,-0.092989,0.026143,0.002805,0.104934
-0.022931,-0.146134,-0.057071,-0.052919,-0.162174,-0.055189,0.109462,0.101300,-0.133847,-0.162940,0.020823,-0.028819,0.066064,-0.139028,0.189552,-0.018478
-0.143268,0.080148,-0.062390,0.030875,0.008311,-0.238707,0.156965,0.082927,0.209929,0.040171,-0.030502,-0.151422,0.079994,-0.147349,0.066083,0.082667
-0.354557,-0.021351,-0.079776,0.120946,-0.026709,-0.235584,0.303131,0.047462,-0.063527,-0.084662,0.155646,-0.071784,-0.083369,-0.042880,-0.070712,0.196971
0.011417,0.161036,-0.227201,-0.025049,0.010654,0.191281,-0.029477,-0.034748,-0.041991,0.167158,-0.142472,0.081040,0.068496,-0.084451,0.397047,0.060898
0.106568,-0.257631,-0.242571,0.067990,0.082158,-0.026551,-0.014022,0.180694,-0.143071,-0.195234,-0.088821,0.245193,-0.086876,0.003349,-0.093452,-0.185850
0.345700,-0.049023,-0.159753,0.053858,0.107809,0.217646,-0.009744,-0.105777,0.063960,-0.002398,-0.161860,-0.162217,-0.093699,0.001497,-0.058514,0.168174
-0.115304,-0.223667,-0.203265,-0.005192,0.002758,0.111266,-0.024443,0.133673,0.052699,0.132013,-0.006330,-0.002129,-0.049026,0.115088,0.008191,-0.037866
-0.096161,0.023244,-0.218204,-0.194707,-0.064051,-0.058283,-0.034106,-0.048478,-0.123980,0.055229,-0.139971,0.035198,-0.079651,0.015958,0.067373,-0.081524
0.047892,0.075943,0.160048,-0.007503,-0.159798,-0.076482,-0.063743,-0.019202,-0.027851,0.046276,-0.053460,0.089355,0.081055,0.003793,-0.016317,-0.013005
-0.053707,0.199997,0.001638,-0.107722,-0.200027,0.084728,0.021754,-0.094085,-0.056850,-0.001405,-0.087217,0.014535,0.065611,-0.134957,-0.025707,0.030087
-0.059378,0.003261,0.047704,-0.173698,-0.107549,0.150427,0.127513,-0.140443,0.042706,0.072526,0.071106,-0.086870,-0.001047,-0.082814,0.060121,0.041935
-0.021809,0.230296,-0.110038,-0.044518,-0.104471,-0.066305,0.040763,0.010364,0.239562,0.068912,0.048615,-0.035008,-0.055613,0.093484,0.006614,0.152991
-0.113402,0.147523,-0.002176,0.095241,0.202637,-0.119548,-0.065681,0.075424,-0.031271,0.103318,-0.009961,-0.018184,0.162230,0.031899,0.144546,-0.098406
-0.093505,-0.008696,0.071726,0.104715,0.004472,0.000736,-0.020631,0.137990,-0.022662,0.079003,0.125737,-0.088623,0.015875,-0.014290,-0.031136,-0.014839
0.026088,-0.034683,-0.073886,0.093141,0.073941,-0.137650,0.179445,-0.189346,0.022066,-0.070188,0.040910,-0.055036,-0.029028,0.101535,-0.161696,0.094361
0.012895,-0.050459,-0.095342,0.003078,-0.065336,-0.026375,0.068170,-0.178269,-0.094188,-0.099757,-0.047049,0.004466,0.089789,-0.111266,0.005889,-0.013725
0.087829,0.119827,-0.140625,0.041257,0.078939,0.043983,-0.107455,-0.068082,-0.061146,-0.088050,0.003922,0.055526,0.002454,-0.025244,-0.069253,-0.056613
0.056018,0.187433,-0.018262,-0.018845,0.198029,-0.032466,-0.046607,0.099822,0.086116,0.051437,-0.115376,0.059594,0.139093,0.000642,0.118232,-0.125909
0.013393,0.060751,0.081765,0.094953,-0.019218,-0.083633,-0.003592,-0.101207,0.030735,0.041100,-0.007499,-0.002371,-0.295384,-0.214148,0.024242,0.000607
0.089823,0.005761,0.116821,0.040411,-0.071760,-0.252909,-0.028224,-0.136232,-0.028261,-0.056698,-0.057385,-0.084053,0.194948,0.062205,-0.090677,0.025382
0.024250,0.239815,-0.004191,-0.018636,0.228937,-0.213755,-0.255197,-0.121675,-0.023213,-0.249411,-0.008703,0.062240,-0.074718,-0.253594,-0.238756,-0.092838
-0.066406,0.032758,-0.096715,-0.028632,0.156166,-0.121625,0.100410,-0.158430,-0.237464,-0.064620,-0.246896,0.047877,0.160340,-0.023180,-0.002689,-0.089584
-0.189408,0.124935,0.319737,-0.126161,0.165939,-0.031545,0.149445,-0.081649,-0.308064,-0.064606,-0.008848,-0.033823,0.176624,0.072737,0.047608,0.112565
-0.031640,0.162371,0.264000,-0.032746,0.039882,0.190791,0.013717,-0.073449,-0.152302,-0.107449,-0.027971,-0.211380,0.225418,-0.211949,0.074817,-0.065665
-0.030664,-0.042088,0.174204,-0.120885,-0.005161,0.331165,-0.058412,-0.139402,0.108587,-0.134846,-0.067810,-0.094768,0.053964,-0.112667,0.137394,-0.004544
-0.070305,-0.106803,0.623029,0.120132,0.056013,-0.026288,-0.123854,0.115418,0.109465,-0.098726,0.062725,-0.051930,-0.026933,-0.030889,-0.044529,-0.075323
-0.144970,-0.147608,-0.111313,0.088099,-0.053323,0.184603,0.108589,-0.111909,0.073667,-0.025297,-0.178080,0.017138,-0.067005,-0.110087,-0.087207,-0.114544
-0.175465,-0.036053,-0.125149,0.071075,-0.055359,0.145033,0.122676,-0.010777,-0.075552,0.096416,0.043288,-0.072167,0.169876,-0.143409,-0.345139,0.005153
-0.227350,-0.127627,0.113508,0.183868,0.344216,0.186861,0.285033,-0.283830,-0.166661,0.271478,0.027679,-0.167341,-0.041179,0.169496,-0.120435,-0.144322
-0.188305,-0.083559,-0.078931,0.118024,-0.007398,-0.135476,-0.048604,-0.109949,0.086179,-0.044044,-0.141469,-0.249998,0.036999,0.164002,0.264450,0.188693
0.099803,-0.118214,-0.213056,0.085554,-0.036481,0.083493,-0.013972,0.070060,0.018956,0.189908,0.084638,-0.084918,-0.013362,0.053666,0.235928,-0.092362
0.109402,-0.037060,0.177627,0.018346,-0.127172,-0.063953,-0.002126,0.077419,-0.008507,0.168085,0.086731,-0.123417,-0.047412,0.148634,0.150134,0.060112
-0.316243,0.158532,0.021206,0.127129,-0.086743,0.002357,0.177678,0.026835,-0.004589,-0.270931,-0.003090,-0.037317,-0.148537,-0.003358,-0.079074,0.081751
-0.069772,0.027092,-0.177097,0.060640,0.026766,-0.083228,0.111436,0.079482,-0.196656,-0.249636,-0.036458,-0.057414,-0.005711,0.048845,0.134787,0.166126
-0.110046,-0.099790,0.017488,-0.031105,0.162246,0.046535,-0.095444,-0.000347,-0.081324,-0.155472,0.160941,0.038111,-0.152299,-0.073925,0.041364,-0.126169
-0.118834,-0.032311,-0.179756,0.111654,0.023957,-0.355950,0.216822,-0.086021,0.053888,-0.025691,0.081594,0.121948,0.000454,-0.036526,-0.418663,-0.099457
0.235098,-0.111146,0.182116,-0.257948,-0.136381,0.133776,-0.195845,0.439336,-0.001555,0.085483,-0.328983,0.045758,0.128592,0.207556,0.200960,-0.428771
0.269590,-0.235964,-0.532088,-0.218078,-0.296706,-0.719156,-0.689436,0.008395,0.048449,-0.229466,0.073330,-0.381515,0.559210,0.007139,0.421300,-0.440520
-0.204995,-0.121012,-0.077096,-0.223526,0.074501,-0.181152,0.299917,0.012453,0.050610,0.045740,0.317752,-0.299746,0.450072,0.298830,0.081762,0.323001
0.389345,-0.069869,0.158368,-0.317785,0.033396,-0.204637,-0.042111,0.417426,-0.014299,0.437059,0.404450,-0.200053,-0.160677,-0.175478,0.134306,-0.319948
0.463028,-0.020141,0.381408,0.304881,0.083608,0.035381,0.075890,0.044042,0.237577,-0.257344,-0.019399,-0.440777,0.033299,0.265734,0.016650,0.018258
0.262787,-0.144138,0.200927,-0.294825,-0.156493,0.009130,-0.083222,0.187583,-0.268326,0.406124,-0.409297,-0.005451,0.034360,0.106311,-0.193453,-0.492968
-0.056010,-0.116486,0.106119,-0.213098,0.117212,0.008068,-0.056460,0.221097,-0.128735,0.098574,-0.151809,-0.388926,0.619514,0.202955,-0.152877,0.462345
0.287714,-0.028819,0.158333,-0.138999,0.265127,-0.413686,0.241376,0.269564,-0.044600,-0.584365,-0.386267,-0.163436,0.275343,0.034037,-0.300098,-0.039785
0.430103,0.179794,0.303097,0.215729,0.017047,-0.028451,-0.459625,0.448864,0.141409,0.577867,-0.345696,-0.137223,-0.247594,-0.116873,0.054513,-0.270509
-0.105646,0.332123,-0.160871,0.015152,-0.326488,0.424890,-0.338106,-0.639426,-0.354414,0.388857,-0.228606,-0.069787,0.104188,-0.081947,0.387003,-0.002230
0.173608,-0.280076,-0.183682,0.259080,0.121286,-0.220649,-0.263141,0.822302,0.083843,-0.465705,0.057240,0.569937,0.408710,0.070050,-0.277318,-0.035190
0.391027,-0.229605,0.078672,-0.299775,0.031257,0.174640,0.253608,-0.044542,0.190206,-0.202846,0.135720,0.140381,0.065468,0.651103,-0.271404,0.021556
0.314319,-0.133801,0.254935,0.320424,-0.045868,0.081718,0.084369,0.178288,0.499394,-0.428298,-0.368075,-0.269066,0.672278,-0.378745,-0.421275,-0.196903
-0.286414,-0.216751,-0.231032,-0.024708,0.587703,0.094618,-0.060937,-0.375492,-0.047779,-0.474287,-0.091981,-0.319237,0.335941,0.210945,-0.148004,-0.447141
-0.298446,-0.076020,0.061964,-0.312079,0.186703,0.447840,0.312685,0.376495,-0.314119,0.408471,-0.496743,0.044759,-0.192119,-0.219391,-0.125419,0.398304
0.307983,-0.237941,0.202591,0.039532,-0.198872,-0.032354,-0.062255,0.217238,-0.332131,0.297881,-0.356920,0.328015,-0.272779,0.157310,-0.139845,0.834539
0.411886,-0.222621,0.541446,0.057702,0.036393,0.393378,0.098857,0.622974,-0.246334,-0.372366,-0.311387,0.097865,0.447526,-0.193868,-0.240531,0.638617
-0.357668,0.222319,0.131411,0.287952,0.133547,-0.173091,-0.025072,0.149898,0.170964,-0.348606,0.260761,-0.225206,0.424014,-0.174750,0.035721,-0.044553
-0.222439,-0.319150,-0.194417,-0.218813,0.431712,0.434044,-0.226279,-0.094073,-0.140164,-0.080147,-0.160352,0.422586,0.217596,0.003625,-0.043477,0.026753
-0.041317,0.199965,-0.076937,0.277952,-0.035601,0.046343,-0.103379,0.153697,0.119985,-0.128988,-0.388788,-0.396238,-0.259594,0.017031,0.177192,0.151378
0.156183,0.095562,0.286694,-0.142929,0.260727,0.114596,0.202184,-0.363912,0.240585,-0.155252,-0.013204,0.174937,-0.203608,-0.172301,-0.277483,0.398786
0.337533,-0.081911,-0.293551,-0.339205,0.115950,-0.220271,0.055141,0.002473,0.144450,-0.203415,0.393537,0.034223,0.521353,0.000120,-0.046038,-0.325816
-0.003678,-0.215931,-0.367279,0.131598,0.214229,0.358740,-0.073473,0.243609,0.051789,0.032649,-0.049198,0.295346,0.001384,0.420712,-0.144219,-0.699779
-0.055284,0.367027,0.578060,-0.355810,-0.262944,0.036049,-0.127318,0.422819,-0.246328,-0.416982,0.332543,0.116988,0.001742,0.381521,0.135303,-0.478540
-0.081611,-0.456826,0.205439,-0.140622,-0.209625,0.060486,-0.325590,-0.155872,-0.255590,-0.169071,0.165035,-0.132652,0.360533,-0.014662,0.134142,-0.465336
-0.284569,0.310899,0.194849,0.157330,-0.048694,-0.460987,0.491866,0.269075,0.024403,-0.045242,0.018842,0.532295,0.636078,0.441231,0.004059,-0.012867
-0.232119,0.537544,-0.294249,0.147950,-0.048596,-0.062385,0.304709,-0.331368,0.363587,0.162326,-0.062762,-0.240425,-0.506226,-0.014915,0.248656,0.570212
0.135334,0.005031,-0.235421,0.132627,0.261464,-0.190248,0.077610,-0.107554,-0.027537,0.029253,-0.469561,0.437567,0.307474,-0.187366,-0.240070,-0.408113
0.551045,0.387642,0.324291,-0.293993,0.187088,-0.243234,-0.035909,-0.279499,0.322025,0.288025,0.237207,-0.593077,0.186121,-0.224866,-0.347466,0.265647
0.435288,0.059647,0.277550,-0.087132,0.328295,-0.025097,0.333088,0.139890,-0.352551,-0.229135,-0.459627,-0.408271,0.045705,-0.404697,-0.338839,0.214382
-0.343176,0.407148,0.049673,0.002999,-0.403924,-0.122894,0.338969,0.172667,-0.211811,0.236775,0.384217,-0.069908,0.236413,-0.070186,0.104579,-0.108774
-0.023206,-0.361197,-0.490616,-0.085026,0.119688,-0.106077,-0.356238,-0.364100,-0.316541,-0.152549,-0.036903,0.133760,0.239992,-0.125640,-0.204855,1.065311
0.340104,0.488975,-0.167090,0.360637,-0.077904,-0.379690,0.363671,0.166040,-0.426648,0.039926,-0.109671,-0.342663,-0.347572,0.367059,0.308413,0.082792
-0.123665,0.262314,0.447240,-0.068473,-0.372969,0.377579,0.154287,-0.049574,0.202630,0.547485,0.135501,-0.100732,-0.065537,-0.269090,-0.336588,-0.179127
0.292900,0.290430,0.490597,0.336641,-0.043186,0.026944,-0.108471,0.432879,0.265064,0.599609,0.095936,-0.259251,0.620514,0.275884,0.462164,-0.185009
-0.062627,-0.152317,0.273518,-0.034381,-0.329206,-0.221907,0.026031,-0.340669,0.307126,-0.090754,-0.217287,-0.191464,0.088174,0.196720,0.181079,-0.074403
0.377675,0.155956,0.069947,-0.240456,0.453825,-0.170478,0.389241,0.200196,-0.127801,-0.374237,-0.061859,0.090793,-0.094417,-0.005496,-0.374659,-0.254622
-0.276210,0.611958,-0.046916,-0.001750,-0.284414,-0.232837,-0.289258,0.370138,-0.076480,-0.295829,0.225732,0.181275,-0.287718,-0.226789,0.021399,0.210071
0.136043,-0.292256,0.149952,-0.046134,0.312961,-0.111609,0.013638,-0.004722,0.273862,0.382141,0.339368,0.247769,0.264516,-0.412703,-0.359107,0.048489
0.296599,-0.115379,0.298045,0.414425,-0.277964,-0.155046,0.076177,-0.133974,-0.282213,0.302086,-0.290842,0.030735,0.577314,0.305415,0.117785,-0.280805
-0.129466,0.328048,0.072698,0.225542,0.021834,-0.055404,0.030953,0.081608,-0.188564,0.065404,-0.077296,-0.324288,0.095676,-0.128360,-0.083853,-0.217798
-0.145326,-0.180833,0.328172,-0.167526,0.317045,-0.125360,-0.193317,-0.223053,-0.269140,0.059036,0.033948,0.266056,-0.304907,-0.427932,0.128371,0.093142
-0.267862,-0.353141,-0.233881,0.211300,0.086456,-0.229530,-0.482937,0.169707,0.393447,0.371851,-0.151523,-0.216268,0.190429,-0.041645,-0.522096,0.252641
0.306196,-0.223816,0.200195,0.452268,-0.490526,0.153910,-0.044548,0.220794,0.468476,0.363028,0.069691,-0.090790,0.663053,0.135787,0.109607,0.139573
-0.039990,0.030252,-0.344709,-0.189479,0.708166,0.079627,0.425994,-0.557477,0.489765,0.000002,-0.106407,-0.199708,0.408200,0.521955,0.402463,-0.372184
-0.150916,-0.211395,0.135158,0.319325,-0.272213,0.162014,-0.349547,-0.160550,0.470658,-0.093525,0.374307,0.217322,0.089973,-0.052712,0.067719,0.275062
-0.177973,-0.038531,-0.253404,-0.334799,-0.213845,0.176954,0.093824,0.174482,0.147894,0.168565,0.078250,0.160992,0.342595,0.060470,0.142729,-0.307811
-0.340416,0.318953,0.749659,0.009633,0.563450,0.355038,0.132945,0.237110,-0.507109,0.338963,-0.189330,-0.323049,-0.722420,-0.292622,0.108271,0.196651
0.192075,-0.173953,0.382906,0.143605,-0.030651,0.360781,-0.348696,0.362711,0.373360,-0.115038,-0.225024,-0.061654,0.323482,-0.355154,-0.193522,-0.241823
0.300314,-0.260287,0.335769,-0.066010,0.258445,0.061335,0.242460,-0.288946,0.024595,-0.091889,0.177115,-0.347675,-0.077041,-0.151860,0.293215,0.674907
0.399945,-0.120612,-0.035573,0.501599,0.306820,-0.067024,-0.030351,-0.565381,0.167680,-0.075309,0.028547,0.222070,0.096870,0.598774,0.262143,0.541905
0.351851,-0.315339,0.029917,0.292490,0.084723,-0.094543,-0.067515,-0.397932,0.263027,0.266339,0.356647,0.287182,-0.030860,-0.380499,-0.249701,0.002994
-0.398533,0.004455,0.140198,0.346727,-0.136435,-0.074242,-0.349378,0.498290,-0.182771,-0.253974,-0.273646,-0.464231,-0.118630,0.373602,0.303157,0.497718
-0.259835,0.088848,-0.142106,-0.356882,-0.054894,0.238172,0.346403,-0.329898,0.045130,0.302068,0.288538,-0.116769,0.259018,-0.139915,-0.177833,0.186547
-0.047863,-0.261527,0.052936,0.337818,-0.258710,0.080261,-0.228126,0.512269,0.117123,-0.057490,0.308605,0.031758,0.056621,-0.033480,0.458237,0.357221
0.061009,-0.024405,-0.213933,0.351224,-0.052495,-0.015328,-0.143941,-0.359963,0.070193,0.096492,0.158088,0.401892,-0.098070,0.057168,0.138976,-0.281805
-0.289436,-0.104848,-0.484360,-0.030021,-0.325287,0.277942,-0.021406,0.315070,-0.054971,0.453775,-0.119383,0.561376,-0.212542,0.180064,-0.146368,-0.556124
0.406097,0.146441,0.196116,0.206823,-0.340406,-0.225274,-0.125685,-0.303308,-0.003073,0.357921,0.425672,0.481097,-0.146186,0.690355,-0.275159,0.445848
0.369802,-0.313739,-0.114784,0.149772,0.093868,-0.350938,0.339054,-0.378103,-0.324157,0.149204,-0.043790,-0.252730,-0.117860,-0.289686,-0.255429,-0.224573
0.145040,0.188302,-0.222204,-0.206566,0.234137,-0.129639,-0.205479,0.021231,-0.260017,0.260659,-0.039472,-0.224229,-0.345637,-0.240330,-0.234727,-0.092482
