10
256,32,32,32,32,32,32,32,32,3
0.047312,-0.031707,-0.123715,0.041983,-0.010752,-0.038577,-0.026011,-0.015676,0.045379,-0.051773,-0.006549,-0.030180,-0.110094,0.069181,0.038587,-0.057859,0.020187,-0.017366,-0.044274,-0.042989,-0.093558,-0.000309,-0.089521,0.013216,0.055708,-0.001043,0.119053,0.021686,-0.118270,-0.052922,-0.009033,0.046879
0.046720,-0.149876,-0.074180,-0.079902,0.011717,-0.005482,-0.068980,-0.056482,-0.086776,0.246243,-0.007926,0.116378,-0.021027,0.027057,-0.067825,-0.012313,0.113141,-0.039941,-0.066196,-0.086488,-0.000383,0.091296,-0.014006,-0.061549,-0.059965,-0.021861,-0.031758,0.097658,-0.039147,-0.083027,0.026674,0.004406
0.015610,0.007448,0.075511,-0.007063,0.030305,0.003253,0.085156,-0.060079,-0.005697,0.006493,0.050766,0.106760,-0.003085,-0.084068,0.027091,0.038599,0.007761,0.015234,0.041012,-0.001802,0.038964,0.016445,-0.086554,0.129682,-0.003865,0.121052,0.070830,-0.052529,0.044381,0.042647,-0.029505,-0.071468
0.070072,-0.005992,0.039786,0.032071,0.035865,-0.026399,0.090043,-0.142383,-0.034740,0.008217,0.036391,-0.040729,-0.044642,0.097258,-0.031198,0.012723,0.017828,-0.044054,0.006844,-0.025086,-0.088794,-0.102083,0.002790,-0.022590,0.052541,-0.028160,-0.033730,-0.011655,0.082530,0.007410,0.056614,-0.105988
-0.083004,-0.067562,0.012937,-0.050544,-0.020759,0.018575,0.026038,0.091531,0.146953,0.096258,0.001430,-0.037271,-0.065510,-0.031707,-0.042372,0.043128,-0.059205,0.087363,-0.060616,-0.043398,-0.052277,0.028925,0.071751,0.094882,0.004991,0.039864,-0.090530,-0.121282,0.040852,-0.073936,-0.033906,0.078461
-0.023683,0.039419,0.105389,-0.018060,-0.018487,0.044061,-0.013534,-0.065613,0.029578,0.037367,0.025404,0.021875,-0.007092,-0.089246,0.105232,0.067139,-0.121606,0.076844,-0.076282,0.027199,-0.086978,-0.115165,-0.050727,0.063864,-0.004119,0.070869,-0.122324,0.053909,0.102405,-0.057407,-0.010352,0.111374
-0.007044,-0.038571,-0.038031,-0.090385,0.027248,-0.007233,-0.001635,0.043461,0.007258,0.070207,0.077565,-0.046052,-0.029474,0.007624,-0.032382,-0.016109,-0.024416,-0.031135,-0.070059,-0.068451,-0.055024,0.025891,0.023395,0.043551,0.089925,-0.090789,0.018739,-0.002535,0.001884,0.095790,0.051000,-0.069720
-0.040746,-0.067482,0.015336,0.030822,-0.028565,-0.020320,0.018151,-0.017764,0.010260,-0.021410,-0.062310,-0.079029,-0.075253,-0.004207,0.038143,-0.085803,0.038945,0.062462,-0.105968,0.050491,0.093552,0.018115,0.004952,0.022593,-0.062628,-0.038258,0.034932,-0.003272,-0.035166,-0.009160,-0.013544,-0.003538
0.054557,-0.048920,0.003346,-0.033063,0.047557,-0.085110,0.013509,0.095408,-0.009097,-0.043794,0.027302,0.013579,0.035385,0.023796,-0.018414,0.022000,-0.098226,0.070039,-0.009075,-0.045296,0.126523,0.109848,-0.122528,0.064049,0.050705,-0.018193,-0.000149,0.028217,0.040363,-0.048879,-0.019078,0.103881
-0.030932,-0.062218,-0.041429,0.009926,0.023575,0.070768,-0.013318,-0.068273,0.032069,-0.066523,-0.002753,0.063948,0.029865,0.045530,0.052210,-0.035059,-0.173633,0.026785,0.040080,0.142635,0.092693,-0.146918,0.079466,0.041218,0.019183,-0.024311,0.090625,-0.000480,0.002846,-0.100982,0.024664,0.080146
-0.131989,-0.023783,0.010084,0.038580,0.018272,0.021024,-0.040485,-0.039698,0.031672,-0.011506,-0.068583,0.081142,-0.001522,0.131904,-0.008265,-0.009656,-0.017452,0.007630,0.022399,-0.114597,-0.008178,-0.135394,-0.001430,0.033813,-0.040454,-0.032947,0.023475,-0.033793,-0.036592,-0.115577,-0.020910,-0.066827
-0.043319,-0.074105,0.162980,0.015111,0.019393,0.024039,0.000674,-0.078787,-0.045934,0.023495,-0.041268,-0.050849,0.078680,-0.020539,0.027597,-0.041880,-0.055783,-0.000121,-0.051559,0.102855,0.042533,-0.061504,0.028830,-0.047514,0.026082,0.013568,0.015513,0.006704,0.056737,0.054023,0.026360,0.072745
-0.015884,0.001062,-0.074012,0.023749,0.075377,0.028006,-0.063923,0.094998,-0.040526,-0.027642,-0.037506,-0.134285,-0.000148,-0.086710,-0.025369,-0.039415,0.087433,-0.140026,0.027611,0.085438,0.020198,0.008484,-0.169118,0.079292,0.004239,-0.075976,0.093306,0.055137,-0.058488,0.052881,-0.041250,-0.012406
0.050683,0.027581,-0.070397,0.037640,0.027760,-0.208302,0.110345,0.002306,-0.024445,-0.092680,0.055149,-0.033755,-0.046753,0.066219,0.144272,0.021015,0.019843,-0.142962,-0.060366,-0.011473,-0.001919,-0.087726,-0.011100,-0.109250,-0.049178,0.037600,0.054122,-0.001390,-0.077370,-0.036942,0.030001,-0.074294
0.031416,0.063359,-0.029828,0.133958,0.171848,-0.050107,0.173145,0.000867,-0.053215,0.027901,0.052855,-0.028800,-0.063611,-0.060802,0.085436,-0.007544,0.048388,-0.013925,-0.044297,-0.012881,-0.033701,0.065711,-0.021238,-0.109239,-0.006028,-0.090189,0.073936,0.039877,-0.027511,-0.022155,-0.044140,0.068085
-0.111427,-0.018618,0.028986,0.022544,-0.025244,0.080561,-0.100177,0.005984,0.026472,-0.039816,0.035008,-0.020055,0.098096,-0.048630,0.046622,0.006335,-0.005428,-0.135998,0.068191,0.032166,0.030996,-0.052613,0.041565,0.054782,-0.064100,-0.029544,0.081689,-0.007613,-0.007310,0.078926,-0.005271,0.004906
-0.030956,0.028965,-0.099503,0.244714,0.085052,-0.097970,0.050475,0.139966,-0.011014,-0.001072,-0.067067,0.070610,0.025966,0.025001,-0.039992,-0.100270,0.039125,-0.067778,0.074775,-0.054178,0.011346,-0.084143,-0.004573,-0.066104,0.093387,0.099637,0.112095,0.002283,-0.165556,0.017826,-0.096266,0.132023
-0.002558,-0.106015,-0.003169,-0.033115,0.002146,-0.041622,0.097078,0.087501,0.033544,-0.009293,-0.036604,0.063486,0.037710,-0.072754,-0.069914,-0.034263,0.012758,0.010763,-0.033842,0.052864,0.022389,-0.087650,-0.004956,0.038688,0.004845,0.042948,-0.039314,-0.013459,0.006496,0.021886,-0.008603,0.005813
0.032287,-0.100994,0.023320,0.085106,0.011986,0.038175,0.051624,-0.009724,0.058647,0.091209,-0.108704,-0.051114,-0.056792,0.067152,-0.079192,0.027463,0.066357,0.029680,0.020076,-0.045202,-0.178810,0.052766,0.066847,-0.075132,0.073797,-0.069648,0.007792,0.042279,0.037202,-0.059482,-0.072935,0.013289
0.039614,-0.054587,0.002638,-0.122027,-0.007344,0.015294,-0.129138,0.065160,-0.095481,0.059576,0.007948,0.044823,0.010613,-0.063783,-0.038433,-0.050272,-0.085880,0.018858,-0.022690,-0.120992,-0.076341,-0.065313,0.056098,0.043080,0.043064,0.037103,-0.014217,-0.061478,-0.053266,-0.000756,0.045791,0.017601
-0.031060,-0.093271,0.136522,-0.044403,-0.087705,-0.093378,0.137463,-0.064059,-0.031200,-0.009136,0.081481,0.020188,0.012368,0.023211,-0.004777,0.069252,-0.107709,0.024960,0.065204,0.018057,-0.096782,0.023454,-0.049457,0.029780,-0.002687,-0.098607,0.125362,-0.028885,-0.076269,-0.033986,0.042704,0.044527
0.021291,0.044135,-0.062851,-0.066410,-0.006300,0.027185,0.030365,-0.020836,0.000386,-0.042495,0.010061,-0.037004,0.012399,-0.037025,0.009494,0.038121,-0.050943,-0.012931,-0.020012,-0.094287,0.044450,-0.059939,-0.039363,0.054778,0.013318,-0.030402,-0.111196,0.058927,-0.001252,0.039117,-0.086603,0.071237
0.055356,0.028000,-0.124959,0.070754,-0.025913,-0.018088,0.100518,0.044907,0.044003,0.033629,0.021592,-0.037139,0.063133,0.015247,-0.069998,-0.054312,0.068789,0.071885,-0.087983,-0.051353,-0.022342,-0.087401,0.046593,-0.002909,0.164563,0.077469,-0.056980,-0.035992,0.082108,0.083349,0.027704,-0.062507
0.096974,-0.102027,0.021414,0.069225,-0.016825,0.081974,-0.104886,-0.026738,-0.042235,0.062226,-0.048471,0.026829,-0.036493,0.087969,-0.137192,-0.086393,0.103461,0.012090,-0.048674,0.073450,0.045117,0.145618,0.008402,-0.036911,0.012536,0.024589,0.025334,-0.036857,0.043934,-0.062519,-0.102821,0.002248
-0.057413,-0.006298,-0.031089,-0.034226,-0.002600,-0.022827,-0.136421,0.018775,-0.055284,0.033427,-0.092760,-0.071313,-0.047563,-0.015392,0.002154,0.076930,0.003132,-0.041828,-0.000606,0.065674,0.017849,-0.047067,0.024675,-0.038085,-0.001518,-0.000355,-0.037477,0.035405,0.011880,-0.062088,0.014079,0.057877
0.011763,0.021266,0.047932,0.043652,-0.032770,-0.090691,-0.132712,0.000703,-0.050467,0.094778,0.023843,0.017464,0.014934,0.092842,-0.008990,0.037462,-0.004753,0.052508,-0.012869,-0.130692,-0.022437,0.040708,0.074341,-0.016495,-0.096626,-0.007691,0.071549,0.021100,0.092183,-0.073957,-0.031905,0.053572
-0.010849,0.019811,0.027058,-0.043139,0.059575,0.004456,0.059984,0.035013,0.104361,-0.017975,0.001676,0.019978,0.084199,0.034595,0.099946,0.076149,-0.045018,0.140078,0.036375,0.147459,-0.048472,-0.028647,0.054321,-0.042689,-0.054412,-0.014347,0.067873,-0.011097,0.005410,-0.041448,-0.120428,0.031186
0.119017,0.046737,-0.054498,-0.003485,0.012569,0.072216,-0.002283,0.096936,0.044406,0.097630,-0.031323,0.077751,0.013805,-0.053383,-0.041164,-0.116662,-0.012245,-0.060413,-0.055743,-0.045828,-0.038811,0.026693,0.024229,0.008565,-0.069518,-0.061400,-0.028247,0.027039,0.047458,0.049956,-0.119598,-0.070443
0.100064,0.044733,0.052131,-0.112074,0.035616,-0.085505,-0.000534,-0.042348,-0.043132,-0.031794,-0.160702,0.043045,-0.022901,0.073931,0.053469,-0.033270,0.027082,-0.164506,-0.062843,-0.109597,0.083070,0.076962,0.084322,-0.098075,-0.034011,-0.098934,-0.004376,0.072148,-0.000784,-0.033901,0.040284,-0.065100
-0.045894,0.022967,0.011703,-0.033902,0.053742,-0.098335,0.187723,-0.026110,0.006178,0.051559,0.004610,0.070763,-0.015278,0.150083,0.032658,0.075299,0.077786,0.001266,-0.078596,0.095335,0.088301,-0.098730,-0.117864,-0.046331,-0.002843,-0.059165,0.031336,-0.050945,-0.044044,0.020619,0.042179,-0.053913
0.054394,0.029089,-0.048756,0.034262,0.198141,-0.008456,0.015720,-0.014139,0.091667,0.141131,-0.030484,0.022708,-0.031142,0.061009,0.072253,0.008323,-0.055501,0.026326,-0.016749,-0.035225,-0.004696,-0.055555,0.053226,0.011616,0.142635,0.017330,0.038249,0.104078,0.023691,-0.088506,0.058423,0.047135
0.091585,0.060100,0.006236,-0.053100,0.171000,-0.115547,-0.021949,-0.054559,-0.042480,-0.047237,-0.009308,0.045150,-0.081910,0.059643,0.011616,-0.031676,0.029771,-0.007119,0.034479,0.133512,0.105560,-0.080844,-0.080100,0.028261,-0.057246,0.062930,0.144490,-0.122238,-0.068941,-0.006181,0.004579,-0.049035
0.058969,0.027504,-0.074557,0.013528,0.152749,0.005925,0.059797,0.014582,0.016433,-0.002435,-0.061261,-0.050631,0.100507,0.088785,-0.055458,-0.092778,-0.046909,-0.054462,0.067027,0.055854,0.081223,-0.119652,0.048367,0.038748,0.034390,-0.034294,0.042234,0.010626,0.052900,0.105107,-0.029445,0.073062
0.179517,-0.091147,-0.119081,-0.095924,-0.097031,0.015192,0.063286,-0.097701,-0.016317,0.010923,0.124901,0.016810,-0.006478,-0.233410,0.096973,-0.057575,-0.028364,-0.055085,-0.128309,0.012759,-0.004024,0.119838,0.067450,-0.062792,0.084397,-0.061778,0.026448,0.080917,0.046161,-0.028663,-0.031757,-0.023848
-0.016071,0.031233,-0.017298,0.031672,-0.042517,-0.000905,0.106184,0.017282,-0.073856,0.048245,-0.142050,0.111608,0.079560,-0.057085,-0.029480,0.021247,0.003367,-0.016259,-0.044758,0.089750,-0.073600,0.036047,-0.096657,-0.050308,-0.083876,0.066693,-0.062213,0.016688,-0.122503,0.093193,-0.003874,-0.120500
0.087238,0.089405,0.076324,-0.029834,-0.044857,-0.003276,0.089310,0.016749,-0.011881,0.012544,0.004340,0.031236,-0.017751,0.033104,-0.092721,0.002023,-0.121501,0.056163,-0.007085,0.069434,-0.047182,-0.065716,-0.001469,-0.050074,0.012656,0.049039,0.106151,0.013402,-0.074588,0.033918,0.064643,-0.065615
0.064852,0.011282,0.022773,-0.024729,0.058971,-0.064359,-0.032645,-0.055539,-0.189978,0.081627,0.036114,-0.102681,0.079206,-0.020897,0.057948,0.174118,-0.049029,0.044078,-0.069957,-0.061361,-0.056949,-0.053391,-0.092685,0.070646,0.138388,-0.057627,-0.045374,0.084484,0.072088,0.027604,0.008235,-0.043906
-0.020116,-0.132657,0.068608,0.108211,-0.193154,0.022244,-0.044062,-0.020472,-0.009459,-0.065683,0.019401,-0.038446,0.132355,-0.076495,0.116066,0.049522,-0.040015,-0.037316,-0.039260,0.023723,-0.008088,0.116748,0.148304,-0.024342,-0.114544,-0.013871,-0.153716,-0.036405,-0.086312,0.046529,-0.055150,0.007084
-0.013463,-0.044682,0.008982,-0.063520,0.111857,-0.004522,0.068107,-0.050235,0.120507,-0.099368,0.073771,-0.002620,0.052339,-0.014130,-0.050827,-0.071501,-0.055759,0.004249,0.030543,0.062181,0.030633,-0.017363,0.049128,0.030906,-0.021876,0.023026,0.116506,-0.009159,0.045658,0.030112,0.007753,-0.027397
0.051772,0.019663,0.035166,-0.009735,0.038419,-0.006845,0.028543,0.030991,-0.001207,-0.005093,-0.038511,0.039212,-0.015865,0.038455,0.001988,0.074349,0.040612,0.031786,-0.026932,-0.004262,-0.143749,-0.047477,-0.073863,-0.143258,0.036178,0.031900,-0.015782,0.016640,0.027565,-0.051388,-0.004414,0.064936
-0.071936,-0.080785,-0.045927,-0.047720,-0.017484,0.011083,0.039055,-0.055203,0.131867,0.007656,0.034528,-0.002899,-0.086139,0.054657,-0.024269,0.062932,-0.066372,0.053128,0.098851,-0.075705,-0.068649,-0.012384,0.033060,0.038880,-0.052659,0.011744,-0.056206,0.013893,0.038576,-0.063167,0.094139,-0.004987
0.023248,-0.043616,-0.003197,0.060382,-0.034810,0.100587,-0.068470,-0.123580,0.048448,0.041447,-0.069134,0.015922,-0.036586,0.039722,0.068926,0.166132,0.082692,-0.042176,-0.083367,-0.003395,-0.056736,-0.114970,0.068071,-0.054541,0.118717,-0.026077,0.032340,0.097941,0.098988,-0.022910,-0.110061,-0.047017
0.004431,-0.058870,-0.011375,-0.046773,-0.071331,0.022755,-0.072401,0.011720,0.048611,0.016988,-0.058607,-0.044698,0.033313,0.095730,0.136606,0.068905,-0.012646,-0.003614,0.028053,-0.102425,-0.044948,0.004751,-0.014252,-0.001740,0.087308,-0.132371,0.041092,-0.088007,0.102361,-0.095189,-0.149563,0.037100
-0.008618,0.176553,-0.013444,-0.078401,0.048359,-0.028708,0.010779,-0.015236,0.028253,0.075888,-0.019728,0.027407,-0.079217,0.047464,-0.077025,-0.110905,0.028779,-0.000116,0.046523,-0.022064,-0.060002,0.066084,0.078354,0.004140,0.030090,0.114636,-0.077262,-0.011692,0.035003,0.055283,-0.034676,0.008068
0.007443,0.020395,0.034191,-0.071758,0.178917,-0.067564,-0.132776,0.038187,0.078856,-0.021525,0.080264,0.023381,-0.064197,-0.035734,0.030685,-0.169381,0.018818,-0.129744,-0.033160,0.123604,0.001982,-0.016447,-0.005707,-0.064453,-0.075969,0.083115,-0.044656,0.063062,-0.022710,-0.043111,-0.056543,0.059882
0.040164,-0.018994,0.045957,0.015612,0.006772,-0.053525,0.119871,0.004040,-0.070337,-0.107145,0.036118,-0.007503,-0.162246,0.037946,0.058016,-0.154766,0.166567,0.013898,-0.120829,-0.015614,0.031957,0.069765,0.017329,-0.060343,0.041453,-0.002349,0.144735,-0.040847,0.003413,0.075908,-0.039207,0.009899
0.008432,0.078425,0.037662,-0.002849,0.094436,0.022916,0.092374,-0.035842,0.028671,-0.031566,0.011164,-0.073136,-0.069615,0.035810,-0.028966,-0.020955,-0.031131,0.014075,0.130601,-0.044634,-0.058013,0.104281,-0.085111,-0.088213,0.131945,0.035507,-0.024833,0.066107,-0.084023,0.020569,-0.059979,0.037766
0.003001,-0.005452,-0.040758,0.006722,0.126436,0.022704,-0.061459,0.034198,-0.009839,-0.023403,-0.053952,0.062648,0.010965,-0.035666,-0.029139,-0.134881,0.107082,0.027380,-0.048966,0.094630,-0.005118,0.043213,0.036121,-0.050054,-0.060775,-0.100800,0.148924,-0.004583,-0.094324,-0.029608,0.007357,-0.048935
-0.007553,0.123082,-0.038332,-0.002247,-0.022357,0.043160,0.009133,0.031946,-0.026774,0.015193,0.069360,-0.014918,0.079802,-0.009694,0.031518,0.112667,-0.031835,0.067618,-0.021501,-0.137888,-0.014623,0.028643,-0.002720,-0.029216,0.030668,-0.002850,-0.116963,0.023345,0.052657,-0.027619,-0.131105,0.003753
0.026998,-0.037898,-0.035051,-0.029213,0.052467,-0.037869,0.034505,-0.156187,0.048942,-0.005616,-0.009099,-0.005326,0.071323,0.001495,0.037975,-0.000903,0.007521,0.014218,0.018184,-0.049824,-0.019170,-0.091195,0.047831,-0.073056,-0.069615,0.043460,0.037415,0.045414,-0.040011,-0.141518,-0.012056,-0.034019
-0.008405,-0.026329,0.008092,0.036997,-0.022619,0.029603,-0.035214,0.069676,-0.016034,0.057661,-0.069613,-0.077839,-0.026907,0.050886,0.073184,-0.034951,-0.051158,-0.013697,0.042899,-0.069589,0.155722,-0.000749,0.032723,0.002737,0.068834,-0.041042,0.051359,-0.011980,-0.074738,0.032485,-0.139066,0.030014
0.045725,-0.088698,0.075912,0.018044,-0.083838,0.016927,-0.190468,0.058784,-0.074721,-0.009272,-0.013586,-0.038789,-0.034652,-0.041013,0.058629,-0.012866,-0.180649,0.083281,-0.026980,0.084653,-0.004824,-0.079329,-0.074924,0.011416,0.075939,0.078840,0.017755,-0.014955,-0.063593,0.063818,-0.005778,0.159249
-0.067760,0.087364,0.035859,0.061879,0.087971,0.045091,-0.049624,-0.037781,-0.080515,-0.016616,-0.128471,-0.084742,-0.082481,-0.009739,-0.050740,-0.161839,0.089659,-0.073072,-0.060198,0.015098,-0.100332,-0.048755,-0.095066,0.009868,0.069782,0.042045,0.034370,-0.038705,0.050761,-0.069904,0.016113,-0.082619
-0.135917,0.152497,-0.003570,-0.035036,0.026188,0.079655,-0.071984,0.003108,0.087776,-0.035834,0.078890,0.050720,0.079888,0.004520,0.056939,-0.018182,-0.036683,-0.073835,0.127762,-0.052569,-0.000690,0.011664,-0.037440,0.059162,0.089764,-0.006835,-0.038776,-0.092002,-0.016127,-0.010170,0.001254,0.114820
0.022206,-0.073967,-0.054022,-0.034191,-0.003211,-0.064487,0.028083,0.049967,-0.049069,-0.008940,0.020893,-0.101934,0.074039,-0.014236,0.094651,-0.062842,-0.072436,-0.083937,0.032254,0.031785,-0.010456,0.036310,-0.001579,-0.020253,-0.068135,0.049411,-0.012999,0.022246,-0.075015,-0.120672,0.024558,0.065515
0.035448,-0.001699,-0.081107,-0.091498,0.044085,-0.017145,0.022812,-0.007269,0.101371,-0.017595,-0.007655,0.035576,-0.045483,-0.028007,0.014535,0.113146,0.002495,0.017451,-0.118267,0.027416,-0.005036,-0.035457,0.066534,0.072361,0.181837,-0.152988,-0.055878,-0.037714,0.026022,0.127031,-0.096907,-0.110433
0.018470,-0.091485,-0.051957,0.009214,-0.047589,-0.008516,0.041136,0.007499,0.061317,-0.085689,-0.063729,0.063157,0.082785,0.018474,-0.010007,0.075439,0.044351,-0.000080,-0.041146,-0.025975,0.090938,-0.032183,0.128566,0.056214,-0.017630,-0.108935,-0.027879,-0.029508,0.087606,-0.009744,-0.065144,-0.069261
-0.044495,0.064635,0.050040,-0.064316,-0.027599,-0.033403,0.043348,0.030220,0.093316,-0.032420,-0.081170,-0.022022,0.042991,-0.074673,-0.035529,0.059906,-0.005504,-0.109582,0.057594,0.130225,-0.025405,-0.006053,-0.117903,-0.042687,-0.042140,-0.021415,0.014043,0.081464,0.085431,-0.038715,0.021307,-0.116509
0.019923,-0.016951,-0.021749,0.040278,-0.021087,-0.067053,0.098482,0.046908,-0.060936,0.026576,-0.000140,-0.138333,0.039683,-0.023153,0.032878,0.136055,0.026108,0.005237,0.095066,-0.018035,-0.034139,-0.071352,0.062318,-0.009676,-0.014187,-0.062284,0.002383,-0.010026,0.076481,-0.076411,-0.043967,0.051494
0.030355,-0.045348,-0.038179,-0.035767,-0.023020,0.048280,-0.090780,0.095051,0.109444,-0.111794,0.013055,0.067712,0.090759,0.024128,-0.006983,-0.082404,0.058850,0.052178,-0.042481,-0.020526,-0.098936,0.086849,0.126801,-0.083105,0.013121,0.141966,-0.019423,-0.059540,0.047095,0.077462,0.065830,0.092136
-0.019961,0.081151,0.024036,-0.179863,-0.026460,-0.081202,-0.000719,-0.019618,-0.018874,0.043756,-0.017979,-0.050199,-0.033160,0.012534,0.003592,0.033927,-0.053547,-0.073286,-0.064168,0.017814,-0.032505,0.073725,0.031338,-0.030672,-0.050749,0.056507,-0.063472,0.032178,0.037931,0.048479,0.008547,0.021672
0.092340,0.029474,0.005853,0.047430,-0.058916,-0.085603,0.041504,-0.039466,0.056101,0.070115,-0.082128,0.053983,0.027789,0.113210,-0.047978,-0.022509,0.076964,0.001571,0.022420,-0.115807,-0.144457,0.063513,-0.055228,0.055174,-0.046320,0.043707,0.003518,-0.018640,0.015875,0.042955,0.075554,-0.060027
0.015841,-0.101395,-0.036325,0.015775,-0.027893,0.074490,0.170782,0.019417,0.004804,0.052394,0.039460,0.083199,0.030138,0.143757,-0.125300,0.045067,0.006711,0.051487,0.125931,-0.071089,0.059340,0.173647,-0.023397,-0.069978,0.072978,0.031041,0.056414,0.090901,-0.023523,0.001363,-0.052489,0.021519
0.003930,0.025919,-0.052475,-0.076016,0.040370,-0.022199,0.038210,0.106693,0.072343,-0.096989,0.078450,-0.008571,-0.003426,0.016960,-0.100261,0.086095,-0.019978,0.032670,0.089753,-0.049178,0.109617,-0.031969,0.040198,-0.070956,0.034352,-0.021667,-0.093662,0.056519,-0.020478,0.036369,-0.023028,-0.008390
0.065571,0.008712,0.019407,-0.047350,0.155608,-0.021170,0.018209,-0.022632,-0.019476,0.084007,-0.007372,-0.083238,0.051629,0.058316,-0.124911,-0.032721,-0.056152,-0.076518,-0.036395,0.022337,0.045349,-0.114411,-0.001626,0.113299,0.002800,0.029193,-0.028885,0.055297,0.057226,-0.035283,-0.154766,0.008026
0.044274,0.023144,-0.086129,0.059389,0.118719,-0.033001,-0.115449,-0.044274,0.010281,-0.038979,0.045349,-0.054767,-0.068142,-0.075938,0.077658,0.077640,-0.010563,0.048624,-0.007427,-0.031190,-0.068139,-0.025447,-0.000160,-0.043084,-0.001842,-0.001199,0.052776,0.018523,0.028420,-0.026527,-0.001585,-0.068474
0.046539,-0.164400,0.034585,-0.065088,-0.011147,-0.053930,0.089547,-0.010205,0.061460,-0.050858,-0.050863,-0.133120,-0.002065,0.014515,0.072752,-0.014241,-0.041419,0.007564,-0.030521,0.003281,-0.059117,-0.010715,-0.079280,-0.125838,0.041136,0.035790,0.058564,0.128640,0.038867,0.043651,0.063661,-0.010514
-0.044058,0.038031,0.035675,-0.025463,0.057435,0.025507,-0.025818,0.038544,-0.061375,0.037058,-0.017271,-0.063410,-0.115002,-0.116514,0.021740,-0.013852,0.030018,0.044673,0.014964,-0.090687,-0.016537,-0.001164,0.014759,-0.074394,-0.078951,-0.050585,-0.006786,0.048526,-0.128263,0.029758,-0.004929,-0.043063
0.028707,0.049251,0.105457,0.125042,-0.080402,-0.009541,0.025050,-0.096088,-0.107531,0.105328,0.064585,0.018911,-0.012332,0.010532,-0.007011,-0.055343,0.005945,-0.049532,0.025660,-0.032861,0.062551,0.086579,-0.040773,0.075379,0.069382,0.001735,-0.062636,0.038715,0.032120,0.060409,0.015960,-0.004971
-0.007027,0.016825,0.062827,0.012322,0.017336,-0.001143,-0.137642,0.050354,-0.053047,-0.021415,-0.027780,-0.086074,0.051716,-0.090603,0.057683,-0.087042,-0.134505,-0.027920,0.084762,0.096915,0.027926,0.000362,-0.033828,0.015488,-0.016502,-0.013105,-0.140887,0.065602,0.017276,0.093726,-0.018857,-0.038542
0.060080,0.132453,-0.020761,-0.000850,-0.113919,0.004722,0.011472,0.060393,-0.007093,-0.050753,0.013590,-0.093699,-0.096359,0.032878,-0.020007,-0.017345,0.070302,-0.002162,0.025244,-0.006915,-0.000197,0.055077,0.040627,0.066624,0.057734,0.016570,-0.037801,0.041196,-0.040751,-0.044675,0.005039,-0.107543
-0.089438,-0.014068,-0.017222,-0.012565,0.000779,0.072517,0.021104,-0.122097,0.051551,0.054994,-0.051888,0.110505,-0.013988,0.031964,0.003670,0.055769,0.026028,0.113935,-0.088072,0.007014,0.019897,0.027717,-0.022241,-0.007652,0.090896,-0.008651,0.080646,-0.072210,-0.038494,0.043565,-0.136012,-0.032852
-0.036826,-0.111051,-0.113729,-0.027856,-0.020650,-0.039760,-0.090553,0.058086,0.089919,-0.044346,-0.019879,0.074242,0.093835,0.082097,0.038332,0.017450,0.050767,-0.031179,-0.016534,0.122985,-0.202580,-0.029419,0.089084,0.031565,-0.012272,-0.022391,-0.062954,-0.012035,0.027155,-0.076875,0.044937,0.116081
0.099658,0.040928,0.012727,0.010816,-0.059438,0.053713,0.097720,0.059947,0.094407,-0.065702,-0.074265,0.007371,-0.078639,0.043675,0.015001,0.013650,-0.018060,-0.030646,-0.060593,0.012489,-0.061940,0.016254,-0.060154,-0.061023,-0.092183,0.009137,0.049437,0.071736,0.137953,-0.035850,-0.042665,0.098823
-0.039400,0.032832,-0.062202,0.066491,-0.172781,0.087621,0.000933,-0.033573,-0.076199,0.003433,0.020897,-0.011259,0.035386,-0.009048,-0.018026,-0.011474,0.011042,-0.009172,0.076490,-0.082841,0.091234,-0.059024,-0.049975,-0.134235,0.021145,-0.032640,0.140591,0.096344,0.001838,-0.000986,0.024462,-0.021759
0.019631,-0.036866,-0.065896,0.013595,0.022472,0.034991,-0.042795,-0.021542,-0.098255,0.024111,0.073495,0.031028,0.092629,0.074594,-0.032159,-0.044376,0.062767,-0.039925,-0.022871,-0.043238,0.038482,-0.059521,0.091164,0.101106,0.028336,0.039251,0.081539,-0.070262,0.040641,-0.080302,-0.014927,-0.036100
0.033584,0.007706,0.084148,0.026776,0.015860,-0.001473,-0.039794,0.046576,-0.034047,-0.016453,0.137278,0.061190,-0.045227,-0.056180,0.068693,0.110427,-0.062727,-0.009784,-0.046158,0.055605,-0.016340,-0.037718,0.003144,-0.018792,0.013845,0.127309,-0.022470,0.077657,0.110199,0.064427,0.060863,0.071572
-0.074609,-0.013841,-0.023733,-0.056400,0.001862,-0.132363,0.051022,-0.070732,0.009297,-0.060570,-0.015240,0.079337,-0.028793,-0.018276,0.007240,0.060406,-0.049235,0.043700,0.053037,-0.022665,-0.059603,0.094849,0.034947,-0.026093,0.045204,0.055071,-0.027837,0.106316,-0.046594,0.065913,-0.034376,-0.065429
0.002916,-0.059118,0.057637,-0.046055,-0.015713,-0.071912,-0.051911,-0.003941,0.081908,-0.039822,-0.023821,0.057373,-0.008935,0.002571,0.029233,0.068607,0.023351,-0.091187,-0.005988,0.130391,-0.039294,0.017131,-0.003726,0.028640,-0.053054,0.069336,-0.094622,-0.009321,0.008019,0.045941,-0.123946,0.020942
