8
256,16,16,16,16,16,16,3
0.140750,0.072278,-0.014519,-0.043711,-0.063305,0.105788,-0.064003,0.133638,0.138387,0.008185,0.031589,-0.112924,0.013038,0.037108,0.012157,-0.143287
-0.196798,-0.085275,0.185148,-0.043578,-0.070570,-0.101546,-0.236542,0.150504,-0.098676,-0.008992,-0.084095,0.058727,-0.120021,0.125148,0.009943,-0.045399
0.021080,0.182527,-0.082099,0.029726,-0.019243,0.176224,0.022545,0.002719,-0.006524,-0.042459,-0.001741,0.062039,-0.112257,-0.017772,0.052915,0.185314
0.116151,-0.292209,-0.016754,0.014223,-0.079897,-0.009099,-0.185841,0.091320,-0.050597,-0.067950,0.007026,-0.102405,0.094180,0.049938,-0.106707,0.105224
-0.104472,-0.166955,0.045773,-0.048808,-0.188104,-0.025084,0.047023,0.172514,0.216153,-0.070116,-0.014255,-0.042118,-0.066105,0.205635,-0.033217,-0.048996
-0.103255,0.018043,0.062189,-0.023332,-0.147331,0.009777,-0.057765,-0.000472,-0.104326,0.060375,0.020459,0.136196,0.124108,-0.149023,-0.089598,0.229504
0.129789,0.036422,-0.085292,-0.008079,-0.045512,0.099233,0.010082,-0.178153,-0.033334,-0.014211,0.052300,0.029445,-0.026619,-0.168628,0.080968,0.023638
-0.193401,0.094947,0.018129,0.135284,0.028692,0.009388,0.032209,0.228446,-0.176714,0.061164,-0.050341,0.124744,-0.045132,0.243798,0.046441,-0.125261
-0.016948,-0.051307,-0.007105,0.017179,0.255427,-0.029674,-0.048732,0.011451,0.202800,-0.112685,-0.019444,-0.096522,-0.028845,-0.006341,-0.071126,-0.113655
0.017724,-0.107154,0.019726,0.065515,-0.058903,0.025114,0.021927,0.090385,-0.121281,-0.070724,-0.069220,-0.111983,-0.000022,0.199688,0.026118,0.058464
-0.074541,0.000676,0.140843,-0.066125,-0.036917,0.002506,-0.101421,-0.086343,0.053711,0.033789,0.017177,0.082762,0.068189,-0.236011,-0.063122,-0.012965
-0.021171,-0.000470,-0.006329,0.077283,0.150453,-0.108382,-0.095277,-0.152118,-0.022772,0.164770,0.038574,-0.074066,0.000005,0.004637,0.049283,-0.066140
-0.011185,0.131338,-0.110642,-0.064645,0.017450,-0.040207,0.181167,-0.027824,0.048888,-0.018362,-0.018451,-0.045940,0.079699,0.118076,0.103455,0.051394
-0.093853,-0.052910,0.099399,-0.025474,-0.017971,-0.105477,0.260554,0.032845,0.233152,0.027043,-0.093610,-0.067647,0.043885,-0.155562,0.032877,-0.062041
0.030971,0.055098,0.021411,0.126035,0.092268,0.039286,-0.031299,0.117955,-0.277613,-0.079023,-0.083804,0.178422,0.141577,0.007433,-0.232456,-0.069138
0.048152,0.000813,-0.008087,-0.054067,-0.048109,-0.062122,0.069722,-0.011643,0.074000,-0.145310,0.019414,-0.208381,-0.073956,0.025995,0.014678,0.122734
0.041163,0.039370,-0.085709,0.058891,-0.227520,-0.005929,-0.004384,-0.158551,0.123655,0.142804,0.053748,-0.041881,0.067929,-0.130793,0.166163,0.195129
-0.155586,-0.172640,0.120278,0.057470,-0.097460,0.231478,-0.054374,0.119969,0.028025,-0.080066,-0.105451,0.039538,-0.054398,0.022245,0.042631,0.122612
0.109966,0.051198,-0.155469,0.009113,0.007604,0.017690,0.038829,0.107729,-0.082340,0.035120,0.016572,0.068030,0.007385,0.129634,-0.156472,-0.085554
-0.008201,-0.036361,0.026356,-0.069754,-0.163042,-0.128033,0.007201,0.062475,-0.020908,-0.066666,-0.072281,0.063565,-0.081536,0.000164,0.000993,-0.017164
-0.062139,-0.073290,0.086859,0.020360,-0.084345,0.230249,0.031203,-0.012376,-0.026863,-0.161844,0.046966,-0.110824,0.047098,0.020619,-0.028663,-0.019046
0.039797,0.016165,0.045288,-0.055933,-0.083845,-0.146236,0.143540,-0.006818,-0.056865,0.123760,-0.012024,0.079970,0.071273,-0.128177,0.015709,0.107310
0.015278,0.090442,-0.161372,0.036837,0.074054,0.112344,0.019035,-0.025818,0.097242,-0.143457,-0.025514,-0.006633,0.310738,0.083200,-0.056807,-0.049863
-0.114836,-0.135219,0.327279,-0.081576,0.076953,0.116410,0.135190,-0.004484,-0.030271,0.021152,-0.079306,0.061874,-0.010184,-0.049648,-0.037576,-0.099270
-0.056801,0.204994,-0.148795,-0.028900,-0.097714,0.049503,-0.050785,-0.070997,0.017021,0.033973,-0.026884,0.057724,-0.070479,-0.018521,-0.062587,-0.108908
-0.004515,0.070573,-0.140531,-0.007696,0.102213,-0.083234,0.005765,-0.054496,-0.134637,0.080525,-0.033737,0.108008,-0.090330,-0.082640,0.044686,-0.009439
-0.023504,-0.213026,-0.028087,-0.010684,-0.069740,0.072311,0.048828,-0.010845,0.070797,-0.036763,-0.119648,-0.089325,0.114129,0.146135,-0.020791,0.004390
0.237811,0.030071,-0.083779,-0.047480,-0.075112,-0.039774,-0.003117,-0.040728,-0.003923,-0.036911,-0.080774,-0.124186,-0.107166,-0.105242,0.071120,0.092165
-0.300798,-0.069436,0.157755,0.051354,0.221815,-0.015671,-0.110143,-0.046615,0.095207,0.000820,0.034837,0.066689,0.119274,-0.028008,0.088169,-0.013798
-0.007519,0.200776,-0.134816,-0.059223,0.061724,-0.129158,0.043561,0.101859,0.026171,-0.080008,0.009563,-0.149091,0.059298,0.124353,0.098216,-0.175149
0.124997,-0.000913,-0.313055,0.046070,-0.084590,0.173187,-0.025676,-0.185372,0.173306,0.070209,-0.027212,0.004351,-0.176441,-0.178798,-0.219005,-0.006235
-0.118036,0.032913,0.096982,0.000296,0.036386,0.051431,0.107949,0.199388,-0.102167,0.191059,-0.031542,-0.155880,0.092145,0.040887,0.181074,0.136882
-0.065599,-0.009070,-0.057420,-0.009063,-0.046669,-0.024358,-0.063253,0.158280,-0.176555,-0.063368,0.007368,0.007642,-0.276414,0.036612,0.121436,-0.075302
0.032625,-0.023689,0.123457,0.046719,-0.147555,0.228163,-0.007091,0.056227,0.181743,-0.006636,-0.093220,0.038748,0.065205,-0.100797,-0.210508,0.026560
0.019566,-0.187729,0.041366,0.003142,0.162314,0.189448,-0.018198,0.024923,-0.079521,-0.197190,0.017150,0.291347,-0.053306,-0.062512,-0.143849,-0.013587
0.025692,0.058644,0.030504,-0.012427,0.014436,-0.002691,0.034362,0.065403,0.070146,-0.086694,0.022938,0.023442,-0.134900,0.168947,-0.075016,-0.062342
0.056247,-0.086881,0.018444,-0.042052,-0.031508,-0.025918,0.089161,-0.138775,0.105820,-0.237528,0.040885,0.005451,-0.026709,-0.048035,-0.030368,-0.033278
0.035032,-0.018529,-0.031173,-0.083928,0.068585,0.094209,0.028803,-0.082665,-0.051951,0.067186,-0.067316,-0.035872,0.074154,0.087914,-0.142648,0.068798
-0.058594,0.041833,-0.131378,-0.041970,0.063489,-0.048014,0.035698,-0.056288,-0.045170,0.105163,0.022776,-0.074773,0.030324,0.011896,0.139892,-0.083451
-0.030390,0.053670,0.213849,0.005646,0.160126,-0.033185,-0.154226,0.138028,0.146851,-0.015247,-0.056417,0.042787,-0.090493,0.040062,0.139177,-0.008996
0.157386,0.082067,-0.032915,0.011364,0.007803,0.026335,0.023127,0.148177,-0.091480,-0.116135,-0.018214,-0.073435,-0.038668,-0.128701,0.066761,0.122697
0.052224,-0.087670,-0.013663,0.092992,-0.088313,0.136817,0.026196,-0.062052,0.027021,0.143580,-0.043911,-0.071197,0.160856,0.027799,-0.085077,-0.117424
-0.171027,-0.031060,-0.008901,0.001513,-0.033194,0.010428,0.205600,-0.018414,-0.004047,0.024581,-0.105551,0.120928,0.023223,-0.071639,0.023830,0.106348
-0.083231,-0.141723,0.086412,0.024376,-0.156434,-0.068798,-0.133726,0.071098,-0.126963,0.140190,-0.001252,-0.188895,-0.016593,0.160125,-0.026627,0.037889
0.017545,-0.073532,-0.013955,-0.071049,-0.265516,-0.057060,-0.131583,0.005400,0.001547,0.044189,0.039638,0.128435,-0.051253,0.079528,-0.018808,-0.031068
-0.080854,0.065011,-0.105322,-0.071929,0.014118,-0.054603,0.063179,0.020103,-0.046176,-0.190615,-0.074471,-0.098668,0.138614,-0.019599,0.023887,-0.146765
0.046506,0.046877,0.152439,-0.066453,0.155263,-0.104361,-0.005084,0.077263,-0.010325,-0.248360,-0.093356,0.131769,-0.053495,-0.152308,0.063182,0.293723
0.074315,0.168229,-0.013266,0.041504,-0.082895,0.084707,-0.030507,-0.071119,0.135837,-0.352202,-0.019691,0.038615,0.050284,0.077289,-0.125531,-0.022324
0.125191,0.020215,0.081853,0.012703,-0.076104,-0.139795,0.105880,-0.224178,0.151831,-0.117475,-0.007280,0.136069,-0.072011,-0.090872,-0.129063,-0.271648
-0.080901,0.190818,0.012436,-0.073203,0.247198,-0.025412,-0.158619,-0.060652,0.119046,-0.359873,-0.078676,-0.021320,0.149930,-0.150049,0.095766,0.052123
-0.207098,-0.103349,0.153881,-0.040875,-0.285816,0.073860,-0.234101,0.100112,-0.043459,-0.146838,0.055435,-0.006688,-0.212073,-0.118276,0.035796,0.172454
-0.083600,-0.038705,-0.179514,0.023324,0.072190,-0.184863,0.052713,-0.000785,0.203091,-0.000633,-0.074153,-0.159929,-0.016051,0.031569,-0.182324,0.055744
-0.059733,0.071397,0.011267,0.045203,0.101663,-0.183767,-0.088050,0.131789,-0.024136,0.019171,0.036308,-0.072561,0.059538,-0.094911,0.037649,0.163065
-0.038985,-0.089066,0.063748,-0.019066,-0.149648,-0.003942,-0.022943,0.130378,0.012449,-0.041310,-0.004956,-0.043216,-0.168264,0.120535,0.097509,0.134816
-0.094527,-0.061975,0.161654,-0.047397,-0.096957,0.008591,-0.111745,0.037931,-0.155694,0.026156,0.041286,0.138261,0.014431,-0.043131,-0.167434,0.053415
-0.050827,-0.073163,-0.207370,-0.089703,-0.056208,0.089604,-0.045209,-0.006355,-0.138094,0.076502,0.033421,-0.098266,0.011014,0.120595,-0.094559,-0.127032
-0.146975,0.054999,0.164196,-0.019905,0.147865,-0.164431,-0.075250,-0.084936,-0.029361,0.169050,-0.090581,0.067385,0.180011,0.150115,-0.035374,-0.055928
-0.160288,-0.124891,-0.026541,-0.014213,-0.167815,-0.123071,0.005998,0.124015,0.122980,0.002922,0.015219,-0.160773,-0.013933,0.067542,0.174821,-0.157588
0.087456,-0.058624,-0.059310,0.047835,-0.038056,0.142133,0.057823,-0.057892,0.066998,0.054478,0.007579,-0.099991,0.069034,-0.078336,-0.061952,-0.180314
0.002965,-0.048298,-0.029104,-0.078188,0.020254,-0.043327,0.082672,0.045389,0.120079,0.032142,-0.011439,-0.032102,0.127064,-0.161171,0.111108,-0.074988
-0.004246,-0.032429,0.020052,-0.058263,-0.189053,0.127729,0.047026,-0.057728,0.253088,0.042756,0.045918,-0.188437,-0.082140,0.043135,-0.082618,0.057926
0.027104,0.037548,0.056162,0.044156,0.145734,0.013870,0.104761,-0.094815,0.017468,-0.130544,-0.005331,-0.126229,-0.056523,-0.059592,-0.120244,-0.024994
-0.172368,-0.023520,0.146546,-0.090088,-0.095754,0.115595,0.078760,0.078867,0.123941,-0.085149,0.010723,-0.141978,0.124677,0.070231,0.024060,-0.162707
-0.058831,0.050179,-0.127425,-0.036641,0.125610,-0.163952,-0.115864,0.139476,0.004056,0.055962,0.044396,-0.053467,0.034263,-0.022180,0.271613,0.106143
-0.128537,0.064667,0.061460,-0.017067,0.059002,0.146158,0.066656,0.137742,-0.098630,-0.037442,0.046112,0.040424,-0.011010,0.147045,-0.076251,0.266238
-0.143935,0.041421,-0.012617,-0.135746,0.184782,-0.111269,0.058191,-0.079101,0.274604,-0.049092,0.030040,-0.007726,0.055823,-0.050338,0.223802,0.133625
0.021571,-0.090057,-0.177776,0.041134,-0.089293,0.133391,-0.056839,0.070680,0.160225,0.015820,-0.000627,-0.071601,0.001548,0.043527,-0.073775,-0.116855
0.046894,0.020030,0.058007,0.021134,-0.196416,-0.202682,0.077974,0.203995,0.042773,0.081856,0.057423,-0.020987,-0.077444,0.002428,0.064351,0.103951
0.025780,-0.099758,0.056035,0.005139,0.100008,0.043175,0.104170,-0.157720,-0.063020,-0.040588,0.052754,0.125843,0.082018,0.065983,0.054485,0.134102
-0.106773,-0.024627,0.011653,0.092541,0.046685,-0.116867,-0.047359,-0.107602,0.047647,-0.126178,-0.021704,-0.036373,0.124439,0.043023,-0.190695,-0.155583
0.086136,0.034646,0.032581,0.036510,-0.057132,-0.087757,0.091061,0.067262,0.172839,-0.110452,0.005749,0.112113,-0.137373,-0.160211,-0.134361,-0.147726
0.020646,-0.054464,-0.140331,0.013176,-0.068978,-0.094472,0.075533,-0.109851,0.114411,-0.000540,0.062663,0.051230,0.155595,0.000339,0.066581,0.267485
0.066226,-0.060986,0.071257,-0.053277,-0.028055,0.152604,0.100757,-0.145748,-0.172881,-0.187077,-0.021366,0.025398,0.073453,-0.023819,-0.067964,0.195550
-0.099967,-0.144410,0.079974,0.015296,0.127206,0.020640,-0.019921,0.030906,-0.027623,-0.028882,-0.085558,0.013902,0.072967,0.070241,-0.109824,-0.071154
-0.026224,0.113268,0.016331,0.033881,0.058428,-0.036110,-0.119595,0.055727,-0.108389,0.243932,0.020802,0.023396,0.059752,0.013713,0.026948,-0.110906
-0.133557,-0.083988,0.272346,0.043855,0.013655,0.015361,0.013833,-0.074058,-0.120211,-0.094711,0.003390,0.051595,-0.001563,-0.135474,-0.009274,-0.251644
0.043029,0.177505,-0.224675,0.035506,-0.052118,0.027598,0.046998,0.044168,-0.033349,0.035314,0.039788,-0.047564,-0.132336,0.022213,0.087025,0.141332
0.114373,-0.032634,0.057182,-0.030273,-0.067185,0.072807,-0.160630,-0.083190,-0.083788,0.133465,0.031379,0.166739,0.023793,-0.017019,0.036455,0.218605
-0.132977,-0.131115,0.229714,0.045563,-0.067794,0.058284,-0.165544,-0.117727,-0.044687,0.049247,-0.035281,0.147830,-0.147412,0.068065,0.056147,0.099617
0.205125,-0.082522,0.026142,-0.012762,-0.007385,-0.118011,-0.048492,0.065992,-0.077642,-0.051245,0.004356,0.042769,0.038902,-0.045304,-0.175660,0.145693
-0.038672,0.074052,-0.111015,0.048653,0.272531,-0.107046,-0.121247,-0.160934,-0.104712,0.086193,0.041292,-0.076508,0.084808,0.012207,0.100984,0.034177
-0.309997,0.080795,-0.071883,0.061870,-0.092394,-0.013418,-0.120059,-0.017925,-0.320542,0.227629,0.069027,0.169705,-0.169372,0.121617,0.116553,-0.022054
0.166688,-0.211488,-0.126534,0.063471,0.025695,0.039555,-0.127334,-0.154807,0.113895,0.293097,0.056520,-0.070689,-0.106978,0.021762,-0.245023,-0.385046
-0.046991,-0.090082,0.000730,-0.081741,0.196961,0.202222,0.038893,-0.143105,-0.174984,0.154982,0.066969,0.038397,0.088891,-0.087279,0.124712,-0.202748
-0.028581,0.246850,-0.091233,-0.013128,-0.008574,0.085423,-0.064730,0.094869,-0.122033,0.334360,-0.034660,-0.107426,-0.164876,-0.090823,0.048830,-0.073112
0.183680,0.037231,-0.018823,-0.070292,0.146139,0.091785,0.026522,-0.132476,-0.110917,0.156806,-0.029964,-0.131017,-0.081230,-0.123014,0.088691,-0.186271
0.010770,-0.121897,-0.029254,0.031913,-0.087781,0.029728,0.052128,0.102211,-0.068106,0.091245,0.073166,-0.213577,0.140374,0.094627,0.206126,-0.031774
-0.108856,-0.031242,-0.043794,-0.041848,-0.031177,-0.007494,0.018387,0.076647,-0.227100,0.014501,-0.036329,-0.019638,0.047192,0.079846,-0.107701,0.199631
0.240711,-0.190697,-0.016661,-0.035951,-0.094217,-0.000663,0.168601,0.055665,-0.194752,-0.023244,-0.035939,0.071181,-0.015099,-0.117117,-0.169009,-0.022916
0.115138,-0.005894,0.162538,-0.073208,-0.133663,0.078892,0.053427,-0.085537,-0.184703,0.076377,0.013329,-0.168163,-0.042824,-0.118785,-0.035890,0.149654
0.056961,0.002339,-0.054748,0.010318,0.162113,0.230677,0.054669,0.052571,-0.280598,0.176987,0.001357,-0.013297,0.087919,-0.057445,0.069409,0.109617
-0.201698,0.239673,-0.006484,-0.015898,0.197051,-0.235388,-0.131569,-0.427943,-0.413500,-0.043997,-0.015068,0.160869,-0.153685,0.218571,0.097353,-0.118377
-0.215972,0.027501,0.088075,0.024444,0.350299,-0.182439,-0.054499,-0.001066,-0.163855,-0.079488,0.050212,-0.063740,0.308199,-0.081083,0.283286,0.105293
-0.042094,0.137068,0.118037,0.012097,-0.091741,0.027295,0.051861,0.152832,-0.096228,0.139815,-0.034183,0.111887,-0.258254,0.079257,0.058534,-0.195097
0.151653,0.301039,-0.205325,-0.018325,0.006488,-0.051438,0.080940,-0.010708,-0.279937,-0.042241,0.075648,-0.118507,0.167279,0.139468,-0.045521,0.023901
-0.054300,-0.046055,-0.014452,0.038663,-0.068064,0.042632,0.105299,-0.164897,-0.017698,0.008830,-0.036566,-0.082712,0.146168,-0.095107,-0.091322,0.055944
0.053840,0.164341,0.008958,-0.035691,-0.083891,-0.077521,0.053390,-0.167089,-0.107884,-0.005041,0.060422,0.176984,0.113702,-0.128086,-0.034532,0.073055
0.106333,0.117423,0.215457,-0.014068,-0.164271,0.003398,-0.011303,0.100364,0.036946,-0.039255,-0.082516,-0.063479,0.032639,-0.188557,-0.113998,0.037872
0.291968,0.524552,0.362956,0.094120,0.093454,0.337763,-0.164801,-0.136536,-0.065149,-0.154350,-0.132238,-0.213193,0.049929,0.066395,0.613313,0.191677
-0.075184,-0.176133,-0.132012,-0.091396,0.165772,0.248443,0.316194,-0.420046,-0.536143,-0.252430,0.063767,0.036554,-0.078430,-0.293351,-0.337235,-0.316391
0.199897,-0.285452,0.238213,0.254195,-0.171286,0.218611,-0.327196,-0.175340,0.069684,-0.531024,-0.299872,0.008853,-0.138403,-0.144618,-0.124025,-0.389355
-0.302511,0.299948,0.040926,0.131657,-0.171935,-0.423112,-0.248546,-0.257739,-0.363871,-0.103885,-0.069318,0.348150,0.191270,-0.117635,-0.296529,-0.087834
-0.120397,-0.103901,0.109424,-0.034877,-0.429270,-0.075598,0.404302,-0.084230,0.419692,-0.346181,-0.255284,0.102877,-0.450965,-0.499765,0.407675,-0.293604
0.266749,0.135090,-0.462456,-0.494919,-0.399172,0.274681,-0.019749,-0.040953,0.210192,0.406583,-0.217449,0.402724,-0.261702,-0.132249,0.034336,0.320390
0.269440,-0.253541,0.687090,-0.093802,-0.131730,-0.219631,-0.341585,0.162669,0.231417,-0.020754,-0.124668,0.373326,-0.268742,-0.053656,0.039806,0.305597
0.253311,-0.369428,0.025534,-0.603506,0.008339,0.297022,0.477740,0.218689,-0.048888,-0.055547,0.011386,-0.477826,-0.342496,-0.148473,0.199414,0.097559
0.824146,0.014773,0.127822,-0.349219,0.423478,0.484076,-0.072450,0.170175,-0.319122,0.186642,-0.269959,-0.044882,0.150017,0.141450,-0.476056,0.107151
0.527296,-0.484216,-0.525659,-0.034570,-0.288889,0.198946,-0.264247,-0.192394,0.007905,0.476519,0.074734,0.088448,0.205236,0.182155,-0.075833,0.328979
-0.114382,-0.253261,0.104445,-0.080795,0.042377,0.335465,-0.379551,-0.087513,0.158728,-0.021293,0.149314,0.193898,0.111278,0.242538,0.114961,-0.083258
0.086392,0.226000,0.437140,0.342983,-0.221318,0.329234,0.249505,0.333732,0.208087,-0.299966,0.150584,-0.394248,-0.066377,-0.381896,0.323267,0.419738
0.043015,-0.273969,-0.145516,0.169685,0.092176,0.375663,0.370761,0.059986,0.395762,-0.038177,-0.240358,-0.245356,0.562460,0.387898,-0.032036,0.532596
0.049186,-0.266266,0.313862,0.149750,0.087215,0.322587,-0.489327,-0.175693,-0.677681,0.155180,-0.089649,0.320241,-0.087242,-0.217885,-0.166059,0.396415
0.063078,0.040684,0.420051,0.463121,-0.245884,0.184572,0.218962,0.724657,0.048679,-0.067963,-0.316792,0.443967,0.047347,0.266837,-0.059738,0.395786
0.075131,-0.441169,-1.290246,-0.212078,-0.276395,-0.009799,-0.023618,-0.161751,0.341134,0.015420,-0.302918,0.101511,0.079470,0.326921,-0.231946,-0.514236
-0.006587,0.381575,-0.343065,-0.798203,0.106067,0.328335,-0.399462,-0.042163,0.312880,0.117735,0.214684,0.527704,0.575638,0.188820,-0.201930,0.247634
-0.152764,0.025896,-0.047605,0.024603,-0.264454,0.377293,0.146943,-0.270490,0.243869,0.276218,0.315828,-0.097026,0.461970,0.051184,-0.401438,-0.046713
0.007939,-0.025307,-0.073617,0.369882,-0.312390,0.430933,-0.782749,-0.477506,0.149928,0.614679,-0.402064,-0.189255,-0.498291,-0.216188,-0.668912,-0.138499
-0.363255,0.455581,0.302683,-0.048358,-0.346756,0.116171,-0.487951,-0.016709,-0.143560,0.242920,0.236923,-0.209726,-0.121508,0.187923,-0.641207,-0.305426
0.025969,-0.238195,0.231578,0.106932,0.020262,-0.368319,-0.224020,-0.235438,-0.065892,0.206898,0.321216,-0.108324,-0.437124,-0.036652,-0.075316,0.244116
0.244002,-0.404793,-0.104485,-0.394949,-0.329645,-0.048331,0.315787,0.490889,-0.175838,0.139148,-0.278417,0.296797,0.727675,-0.301266,0.462333,-0.437304
0.151903,0.250368,0.284841,0.409889,0.133563,-0.000177,0.123748,-0.000785,-0.189668,0.558067,0.320063,-0.127630,-0.090064,-0.337092,0.301275,0.522914
0.263480,0.014387,0.066932,0.267023,-0.076690,-0.121081,-0.034104,-0.192328,-0.522529,-0.040594,-0.037374,-0.365034,0.142586,0.138637,0.403201,0.509810
-0.025903,-0.292792,0.485795,0.039833,-0.049703,0.415237,-0.182733,-0.078109,-0.091427,0.105434,-0.006652,-0.057169,0.390415,-0.124016,0.563673,0.744925
0.264837,0.331614,0.369160,0.109960,0.081978,-0.249098,-0.347062,-0.205512,-0.225389,-0.451281,-0.213782,-0.154194,-0.078442,0.000913,-0.117664,0.149525
-0.070746,-0.238684,-0.326755,0.250200,-0.075451,0.149563,-0.059223,0.161776,-0.156592,0.298538,0.068823,0.345032,-0.021539,0.255422,-0.181062,0.224101
0.532824,0.162267,0.479788,0.004476,-0.124295,0.229459,0.158213,-0.225438,0.305564,-0.231508,-0.300157,-0.170571,0.064490,0.017821,-0.041093,-0.514769
0.286646,0.271721,-0.159695,0.168554,-0.346829,0.532922,0.121177,0.303384,0.271276,-0.310275,0.129953,-0.311729,-0.080911,-0.334011,0.299707,0.274098
0.216379,-0.186499,0.347983,0.520109,0.044102,0.160118,0.387516,0.303641,-0.249057,-0.055343,0.063069,-0.184723,-0.414997,0.263366,0.083420,0.038440
-0.062236,-0.464439,-0.421761,0.233327,-0.080973,0.053600,0.194172,-0.135122,-0.233710,0.112923,0.125744,0.118614,-0.190837,0.090775,0.220578,0.337578
-0.115767,-0.578823,-0.184768,0.180948,0.084278,0.497996,0.261619,-0.184539,0.357307,0.601852,0.314023,0.250184,-0.273243,-0.087094,0.043099,0.350483
-0.000136,-0.385999,0.239520,-0.209922,0.428319,0.194181,0.368302,-0.079639,0.085732,0.112794,0.028815,-0.143850,0.174095,0.289319,0.108735,-0.161944
0.257676,-0.036457,0.046236,-0.049697,0.397267,0.488497,-0.158706,-0.131491,0.118247,0.068817,0.515319,0.177118,-0.133620,-0.096802,-0.402297,-0.303156
0.481682,0.001082,0.246334,0.376750,-0.143775,-0.528536,-0.105669,0.298563,-0.228482,-0.230884,-0.248698,-0.245318,0.194386,-0.374888,0.252785,0.133097
0.017315,0.380131,0.094072,-0.385904,-0.618320,0.000878,-0.360348,-0.325986,-0.233624,0.462817,-0.285800,-0.215156,0.647541,-0.348115,-0.346169,0.128969
-0.150271,0.267795,-0.256420,-0.302283,0.319570,-0.073147,-0.159840,0.351979,-0.154995,-0.297812,0.320736,0.109814,-0.340234,0.323849,0.178621,0.210153
-0.196462,0.175762,-0.176258,0.407486,-0.115744,0.446603,-0.011890,0.589803,0.034211,0.425890,-0.364949,0.385632,0.286342,0.342205,-0.192730,0.042559
-0.008696,-0.273350,0.185557,0.222084,-0.101931,-0.123508,-0.039166,-0.494661,0.335729,-0.363692,-0.346469,-0.003253,0.623935,-0.445187,-0.007170,-0.098203
-0.204116,0.055706,0.264929,0.278425,0.282130,-0.049363,0.229668,0.046661,-0.197959,-0.311017,-0.392548,-0.251657,0.064718,-0.193035,0.329972,0.065871
0.103040,-0.504268,-0.275908,0.173006,-0.263682,0.197584,-0.434802,-0.279581,0.258303,-0.447879,0.299224,0.090163,0.091190,-0.158409,-0.353762,0.142652
0.057081,0.234932,-0.032438,-0.143911,0.090218,0.045291,0.260482,0.557626,0.053923,0.627148,0.659625,0.030427,0.109064,0.255228,0.101826,0.302642
-0.157066,0.346524,0.061023,-0.167020,0.274749,-0.062220,0.299770,0.362821,-0.297885,0.401623,-0.336631,0.041859,-0.278078,0.162933,0.271056,0.098351
-0.101412,-0.314991,0.303207,-0.032079,0.190553,-0.176046,-0.125352,-0.141696,0.069223,-0.247298,0.261787,0.296751,-0.519496,0.194771,0.064198,0.036282
-0.195533,0.271615,0.542054,0.497222,0.302898,0.501999,0.242854,-0.072543,-0.182312,-0.104486,0.186695,0.231958,-0.717580,0.512946,0.247551,0.154696
0.087994,0.171702,-0.098621,-0.270376,0.197192,-0.340088,-0.014839,-0.059284,0.257764,0.300836,0.090560,0.118921,0.085733,-0.206748,-0.308444,0.019915
0.337491,0.203263,0.429503,0.497309,0.266129,-0.158027,0.490450,-0.277702,-0.206873,0.367786,-0.333973,0.141884,0.252345,-0.154216,0.425028,-0.122629
0.067332,0.499947,-0.296988,0.562574,-0.150719,-0.267296,0.394558,0.049248,-0.266559,0.515812,-0.403452,-0.103639,-0.102972,-0.243861,0.382912,-0.046354
0.214718,0.328617,-0.320400,-0.350544,0.091730,0.188122,-0.082157,0.186829,0.208678,0.398473,-0.221377,-0.308596,0.102926,0.040926,0.067185,0.381929
0.048858,0.167284,0.271228,-0.223595,0.124775,0.105493,-0.444928,-0.390694,0.033990,0.433552,-0.225747,0.615877,0.341583,-0.208370,-0.004077,-0.047183
0.391560,-0.152119,-0.314031,-0.082741,0.526643,-0.243238,0.278430,0.176924,0.315040,0.340407,-0.186852,-0.199250,0.045134,0.091838,0.054935,0.408127
-0.035545,0.175107,0.053851,-0.048056,0.560816,-0.319983,-0.348016,0.420773,-0.490974,0.392818,0.003196,-0.151799,0.013505,-0.267435,-0.011603,0.337895
0.282075,0.241687,-0.341866,0.204389,0.382488,0.101870,-0.287504,0.612555,0.353879,0.247448,0.409221,0.007149,0.177246,-0.261932,-0.153986,0.018167
-0.281215,-0.269173,-0.096482,-0.178896,-0.327786,0.083106,-0.127104,0.602639,0.452094,0.319357,0.150011,0.470521,-0.494366,0.051861,-0.082368,-0.291718
0.413928,-0.373785,-0.006626,0.332185,0.413458,-0.274693,-0.266512,0.212333,0.067151,0.242339,0.257145,0.271957,0.212024,0.402444,-0.348631,0.276304
-0.278469,-0.264369,-0.277819,-0.287747,0.080790,-0.026279,0.306949,0.026849,-0.322460,-0.015852,0.551041,0.863589,-0.266463,-0.295195,-0.114404,-0.129164
-0.140574,0.118535,-0.100945,-0.238528,0.239878,0.183068,-0.002828,-0.168785,0.168563,-0.351027,-0.083317,-0.000875,0.297810,0.164805,0.297230,-0.169496
0.265323,-0.330149,-0.194870,0.090456,-0.182449,0.090670,0.245455,-0.171801,-0.138271,0.204926,0.621965,0.669488,0.428275,0.541317,0.099042,0.002602
0.124629,0.213513,0.141109,-0.021199,-0.313324,0.190205,-0.126993,0.217747,0.711089,-0.470243,0.290496,-0.268520,-0.021893,-0.385196,0.111666,-0.303754
0.010245,-0.211860,-0.117501,0.101903,-0.272995,-0.246836,0.245904,0.356085,-0.396412,-0.009349,0.389650,-0.135837,-0.207864,0.080104,-0.349116,-0.312029
0.407613,0.141327,-0.288753,-0.211750,0.128782,-0.208511,0.268406,-0.661208,0.441018,-0.544019,-0.424855,-0.451018,-0.099561,0.590793,-0.056773,0.170883
