16
256,32,32,32,32,32,32,32,32,32,32,32,32,32,32,3
-0.009569,0.001916,-0.098672,-0.068294,-0.094810,-0.097898,-0.059328,0.049873,-0.032768,-0.071484,-0.043245,-0.060240,0.115184,0.087972,-0.144705,-0.013288,-0.052523,0.071398,0.051268,-0.044162,-0.020857,0.118918,-0.034626,0.138542,0.036665,0.000732,-0.011639,-0.109770,-0.023960,0.140165,0.062472,0.090234
-0.008923,-0.039828,-0.017575,-0.002380,0.017812,-0.039838,-0.069985,0.063706,-0.051639,0.022271,0.043006,-0.010812,-0.066139,-0.074009,0.029630,-0.045749,-0.097765,0.052868,0.041037,-0.027854,-0.064066,0.014622,0.103620,0.070060,0.003091,-0.016810,0.039846,-0.061991,0.015803,0.096536,-0.018541,-0.019003
0.014050,0.026044,0.023199,0.008832,-0.153834,-0.069684,0.191577,0.068793,-0.003741,0.036958,-0.019248,-0.003175,-0.080705,0.126164,-0.066993,-0.099033,-0.020356,-0.097179,-0.033932,0.092134,-0.038991,0.076570,-0.026515,0.184944,-0.006767,-0.063743,0.029175,-0.057356,0.079485,0.029125,-0.077737,-0.041488
-0.008935,-0.097099,0.038158,0.016820,0.004332,-0.038536,-0.112171,0.070974,-0.024238,0.074702,0.022791,0.097995,-0.009317,0.020631,0.088845,0.005720,0.048881,-0.035319,-0.051466,0.073109,0.074389,-0.090943,-0.063655,-0.135025,-0.004266,-0.051032,-0.024113,0.041950,-0.041081,0.010618,0.094648,-0.076217
-0.012179,-0.142447,0.059690,-0.054770,0.003390,-0.028494,-0.005667,-0.119056,0.019128,0.011468,-0.078931,0.007430,-0.074226,-0.098905,0.013245,0.060568,0.071173,0.063105,-0.025319,0.010338,-0.071927,-0.005246,-0.049242,0.060217,0.098312,-0.036987,-0.020625,-0.028743,-0.021237,-0.057271,-0.112930,-0.052868
0.002195,0.052004,-0.035015,-0.047973,-0.001188,0.108474,-0.038593,-0.041822,0.032392,0.040217,-0.061336,-0.048789,0.076505,-0.051063,-0.135109,0.081569,0.024483,0.021405,0.005862,0.178226,0.025230,-0.162630,0.054498,0.018310,0.014439,-0.017947,0.051062,0.074550,0.156392,-0.011664,-0.146443,0.020326
-0.037990,-0.022670,0.056219,0.013441,-0.032075,-0.193488,-0.014456,-0.005234,0.032162,-0.059995,-0.078186,0.023455,-0.087125,-0.089823,0.025848,0.101222,-0.025630,-0.029732,0.033197,0.012012,0.085498,-0.113317,0.034528,-0.185565,0.057866,-0.023972,0.003983,0.035494,0.020083,-0.020660,0.039276,0.135996
0.021427,-0.030675,-0.048491,0.180333,0.098222,-0.004170,0.022519,-0.088576,0.124228,0.047204,0.081388,-0.102246,0.071207,0.093709,0.077374,-0.046655,-0.012213,-0.011627,-0.032321,-0.072339,-0.123311,-0.067915,-0.081657,-0.008073,-0.037502,0.037620,-0.093396,-0.040763,0.105460,-0.107753,0.141393,0.007063
-0.104759,0.052869,-0.072221,0.146212,0.160040,-0.128740,-0.105019,-0.034606,-0.045806,0.108708,-0.018558,0.004652,0.046343,-0.017166,0.077219,0.055216,0.019395,-0.078763,-0.235515,-0.101406,-0.165081,0.079881,0.126872,-0.065798,0.083863,-0.025751,-0.114104,0.022418,-0.046045,-0.088718,-0.060051,-0.009749
-0.047876,-0.023514,0.029081,-0.173991,-0.019966,0.051638,-0.111321,-0.052385,-0.034859,0.051196,-0.024568,0.062481,-0.118610,-0.030355,0.077425,-0.003919,0.005543,0.128802,-0.160829,-0.074844,-0.052589,-0.063352,-0.006037,0.171429,0.050376,0.053705,-0.070049,0.006816,0.000389,-0.043421,-0.125369,-0.094977
-0.055889,0.134447,0.021916,-0.081689,-0.074786,0.027894,-0.043863,-0.085123,-0.091211,-0.072328,-0.087286,0.079221,0.181013,0.105263,0.062904,0.021743,-0.022200,0.063995,0.032514,-0.038968,-0.053276,-0.099354,0.062464,-0.003545,-0.186836,0.019870,0.061588,0.112209,-0.097578,0.068942,-0.128629,0.027115
0.028642,0.005350,-0.117376,-0.030847,0.009204,0.007046,0.077891,-0.055355,0.021496,0.009353,0.002598,0.065135,-0.050229,0.036100,-0.110673,0.074353,0.036828,-0.075900,0.061970,-0.059919,-0.090851,-0.002289,0.004793,-0.068417,-0.010394,-0.093110,-0.012320,-0.119884,-0.136699,0.010820,-0.141721,0.004313
0.044559,-0.004850,-0.079142,0.133241,-0.022224,-0.120542,-0.092859,-0.049335,0.051585,0.031691,0.168850,0.105382,-0.100801,0.030109,-0.054149,0.131402,-0.073992,0.141246,0.051648,0.052703,-0.045484,0.088010,-0.108009,-0.011644,0.029317,0.052736,0.029028,-0.024557,0.047885,0.153501,0.005525,-0.007123
0.010353,0.041202,-0.081775,0.004714,-0.113635,-0.005923,-0.057461,-0.081103,-0.075708,0.019990,0.171157,0.017723,-0.198703,-0.045600,-0.018888,-0.013771,-0.001025,-0.004084,0.098440,-0.056806,-0.061624,-0.133419,-0.043560,0.161685,-0.024167,-0.070403,-0.021625,-0.072499,-0.061816,0.067818,0.117669,-0.072044
-0.029185,-0.083513,-0.066540,-0.116164,-0.061912,-0.123449,-0.034818,-0.065920,0.098361,0.042766,-0.108122,0.155805,0.025472,0.046969,-0.057697,-0.133288,0.071324,-0.167178,0.003994,0.078778,-0.041692,0.065838,0.051833,0.090995,0.073961,0.035090,-0.079267,-0.064896,-0.060155,-0.057597,0.077495,-0.011964
-0.045446,0.034222,-0.063364,0.001362,0.052257,0.072598,0.093448,-0.077495,0.049053,0.082844,-0.039731,0.136709,-0.025682,-0.034881,0.079884,-0.100408,0.099470,-0.050143,-0.021825,-0.114623,-0.090897,-0.012620,0.030833,-0.038593,-0.095273,-0.020339,-0.072009,0.032633,0.087893,-0.006828,0.030318,-0.007719
0.060326,-0.035364,-0.042139,-0.020291,-0.120440,-0.002406,-0.049870,0.026529,-0.049487,-0.024828,0.053979,-0.077890,-0.042099,-0.102658,-0.110803,-0.019684,-0.055919,0.071231,0.007822,-0.088139,0.069423,0.082986,-0.068891,0.163814,-0.051703,-0.061125,0.008557,-0.073670,0.022602,-0.099157,0.000167,0.029230
0.005431,-0.068136,-0.007294,-0.106567,0.063522,-0.006096,-0.131976,0.080468,-0.001099,-0.018299,0.112182,-0.020056,0.071541,-0.018315,-0.113551,0.058389,-0.082919,0.012953,-0.028734,-0.107561,-0.058963,0.085024,0.062001,0.043986,0.102362,-0.093621,0.208923,0.070309,-0.103737,0.033947,-0.005612,-0.039173
-0.079653,-0.056927,0.078559,0.027918,-0.012257,0.071632,-0.077082,0.103237,-0.060697,0.072908,-0.040630,-0.102173,0.050142,0.013550,0.101339,-0.010981,-0.000442,0.031448,0.068473,-0.067656,-0.073171,0.109561,0.000621,0.124963,0.033501,0.037622,0.011338,0.074571,-0.040576,0.015779,0.057375,-0.106178
0.017368,0.035014,-0.012113,-0.011473,0.029307,0.129439,-0.136871,-0.000356,0.016537,-0.020741,0.138525,0.145925,-0.012032,0.011297,0.191366,0.101814,0.064641,-0.161707,-0.023233,0.044475,-0.072064,-0.037822,0.011052,-0.071935,-0.001127,0.022183,-0.037662,0.024107,-0.258921,0.020322,-0.073109,-0.093135
-0.109243,-0.116534,0.102398,-0.020706,-0.130005,-0.005959,0.017138,-0.014182,-0.016776,-0.001413,-0.061092,0.155422,0.042191,-0.006459,0.079178,0.105826,0.035504,0.030528,-0.061860,0.003982,-0.082950,-0.107272,-0.028234,0.050454,0.073270,0.126653,-0.076527,-0.001779,-0.098687,-0.065111,-0.046978,0.045444
-0.060134,-0.000313,-0.009028,-0.075881,0.103079,0.042153,0.063706,-0.060890,-0.022942,0.003021,-0.021465,-0.103111,-0.023516,-0.017521,0.080752,0.110559,0.030218,-0.087819,-0.017147,0.110576,0.098556,-0.054135,-0.132475,-0.016058,0.115881,0.083814,-0.010944,-0.096805,-0.042500,0.103534,-0.058503,-0.095639
0.049047,-0.000261,0.038055,0.036260,-0.072797,-0.080006,0.039425,0.020557,0.059153,-0.003420,-0.022743,-0.090726,-0.008119,0.037645,-0.031275,-0.074575,0.026886,0.082794,0.092728,0.027014,0.102755,0.044993,0.020349,-0.010972,0.110997,0.115962,0.105540,0.038162,0.082478,0.071613,0.004199,0.038907
-0.057007,0.051498,-0.083130,-0.078032,0.012401,-0.008818,-0.066567,0.113177,0.034246,-0.125700,-0.082712,-0.028365,0.110213,0.069760,0.033483,0.093158,0.033523,-0.061008,-0.048424,-0.047915,-0.055965,-0.112587,-0.008097,-0.026078,-0.133447,-0.032825,-0.061158,0.052720,-0.046440,-0.005770,0.098745,-0.040237
-0.083993,0.003012,-0.001377,-0.011941,0.017473,-0.102363,-0.029579,0.075874,-0.079757,0.047010,-0.003156,-0.022015,-0.030671,-0.096902,0.165201,-0.019501,-0.079608,-0.132517,-0.079983,0.006366,0.006821,-0.041830,0.097398,0.011950,0.003530,0.071315,-0.076656,-0.093852,-0.011209,-0.073378,0.006976,-0.096440
-0.007984,-0.073556,0.050734,0.102718,0.038877,-0.092137,-0.047024,0.005031,0.146459,-0.003602,-0.085328,0.018332,-0.022615,-0.135665,0.092308,-0.081422,0.026457,0.129046,-0.068794,-0.013409,0.056816,0.003713,-0.044999,0.056086,-0.022962,0.124575,0.054155,-0.102134,0.150097,-0.034709,-0.046648,-0.034273
0.039901,0.066385,0.064798,-0.103092,-0.083397,-0.026967,-0.068220,0.025006,0.095125,0.105664,-0.107559,0.020472,0.112984,0.018966,0.030002,-0.103569,0.075658,0.128998,0.096985,-0.029237,0.118891,-0.183538,0.023612,-0.075683,-0.106969,-0.108131,0.052886,-0.104143,-0.113248,0.104026,-0.133530,0.018736
0.085830,0.116140,-0.092232,-0.160695,-0.114116,-0.070771,0.042377,0.171024,0.044494,0.064093,0.056967,0.009773,0.028444,-0.002034,-0.064413,-0.092731,-0.096354,-0.155200,-0.028429,-0.055785,-0.002542,-0.035818,0.004215,0.060432,0.048689,-0.216862,0.048581,-0.048239,-0.082914,-0.049121,-0.145542,-0.035817
-0.043138,-0.113751,0.040112,-0.020202,-0.021352,-0.043742,-0.085752,0.079140,-0.001247,0.084040,0.143227,-0.022426,-0.114547,0.084000,0.023906,-0.058832,0.000343,-0.124540,0.031532,-0.080664,-0.024093,0.185289,0.078697,0.022239,0.079653,0.025195,-0.043529,0.025278,0.086863,-0.061957,-0.032006,-0.086979
0.035558,0.017625,0.009369,-0.084528,-0.031594,-0.033068,-0.034132,-0.033373,-0.051731,0.101498,0.046933,0.034721,-0.179215,-0.076488,-0.086621,0.001168,-0.037201,0.111558,0.132169,0.053982,0.070057,-0.055561,0.040365,0.064475,0.029922,0.058370,-0.069307,0.007261,0.024093,0.096699,0.080690,0.036944
0.051687,-0.032728,-0.092347,-0.070157,-0.034393,0.009497,-0.059602,-0.106520,0.078751,0.026173,-0.066480,0.036525,-0.001305,0.024299,-0.084539,-0.017652,0.043387,-0.034198,0.014095,-0.029256,-0.096282,-0.100845,-0.019145,0.032343,0.048574,0.035758,-0.061457,-0.172942,-0.045989,0.005705,0.030223,0.093480
0.022744,0.000480,-0.119960,0.045296,-0.108038,0.142188,0.009044,-0.029034,-0.105378,-0.106726,-0.013723,0.040382,0.159090,-0.006760,-0.015428,-0.042148,-0.007999,0.073376,0.030258,-0.003269,-0.033851,0.027429,-0.060765,-0.007955,0.021145,0.017018,-0.069934,-0.156095,0.170941,-0.106174,-0.072392,0.063116
-0.036734,0.016335,-0.084032,-0.005400,0.099485,-0.036632,0.052350,0.037738,-0.035780,0.021243,-0.054191,-0.052001,-0.089153,-0.084729,-0.026208,0.062130,0.004161,0.066632,-0.115612,-0.127012,-0.076402,-0.048198,-0.027055,-0.030366,-0.057633,-0.147103,-0.065871,0.068211,0.081610,-0.129775,0.029620,-0.070094
0.072198,-0.013120,0.041719,-0.018073,0.086655,0.051782,0.089548,0.049900,-0.014139,-0.013273,0.138367,-0.055094,-0.016281,-0.001418,-0.040772,-0.100615,-0.101853,-0.028688,0.098363,-0.048324,0.104347,-0.142259,0.085118,-0.032453,0.024396,0.011969,-0.041739,-0.028547,0.154710,0.090995,-0.003800,-0.032542
-0.027615,-0.062492,0.005326,0.016457,0.102707,0.115972,0.041776,0.031032,0.079334,-0.111694,-0.040436,-0.025582,-0.078577,0.009061,0.037071,0.005964,0.072350,-0.013702,0.043390,0.038996,0.057686,0.035954,-0.024818,-0.035524,0.106915,-0.006182,0.032356,-0.049737,-0.003412,0.010744,-0.006171,-0.019757
-0.118229,-0.054166,-0.026429,0.084861,-0.015754,0.063237,-0.083477,-0.098549,-0.018415,0.045797,-0.029647,-0.005914,-0.050888,-0.060964,0.023128,0.095361,0.070126,-0.027038,-0.065530,0.032753,0.097528,-0.051958,-0.002876,-0.116156,0.041435,-0.086048,0.131282,0.092350,-0.238166,-0.012404,0.150986,0.034296
-0.195364,-0.024700,-0.027363,0.011891,0.031864,0.135701,0.017113,0.018735,-0.034396,0.095584,0.092267,-0.042397,0.004245,0.052417,-0.058145,-0.006954,-0.088044,-0.007664,0.058781,0.054375,-0.014642,-0.021219,0.015816,0.095007,-0.029681,0.104433,-0.019272,0.075666,0.042064,0.017973,0.153505,-0.059842
0.063365,-0.083528,-0.007415,-0.088887,0.080800,-0.045093,0.051610,-0.036028,-0.033474,0.056643,-0.027688,0.172216,-0.006358,-0.051273,0.075325,0.097646,-0.059500,0.014523,-0.038733,0.037040,0.059105,0.142250,-0.085644,0.001338,-0.120669,0.146326,0.006722,-0.003735,-0.011512,0.074336,-0.092277,-0.041970
-0.120176,-0.015654,0.108690,-0.004064,-0.069383,-0.153002,0.030480,0.026467,-0.122888,-0.025692,-0.099396,0.135218,-0.001484,-0.045718,0.111635,-0.009532,-0.044891,-0.113839,-0.078144,0.045359,-0.019098,-0.062597,0.102301,0.007348,-0.023748,0.024910,0.067742,-0.153913,-0.138858,0.064180,-0.013924,0.031671
-0.209749,0.084140,0.009563,-0.093511,-0.257986,0.066374,-0.139763,-0.028530,-0.028197,-0.030449,-0.011958,0.152332,-0.067593,-0.047407,-0.164882,0.055117,-0.066854,-0.099806,-0.066436,0.026664,-0.046427,-0.013749,0.007890,-0.053481,0.027406,0.052368,0.011143,-0.098581,0.008934,-0.024856,-0.030684,0.025116
-0.250906,0.046852,-0.053367,-0.063080,-0.102045,-0.144925,-0.026608,-0.142103,-0.013972,-0.053392,0.125797,0.134616,-0.035215,0.101485,-0.149645,-0.026220,-0.073392,-0.020049,-0.083860,0.073818,0.025128,0.014921,0.049758,0.105930,-0.012915,-0.084901,0.170081,0.102181,0.057222,-0.129373,0.045923,0.052939
-0.001562,-0.098987,-0.154944,-0.018986,0.042813,-0.033713,-0.083661,-0.140118,-0.079334,0.008570,-0.074708,-0.006658,-0.060831,0.047335,0.090443,-0.014594,-0.008299,0.017599,0.019048,-0.177716,-0.023091,0.023731,0.194051,-0.037237,-0.014989,0.016531,-0.029350,0.114965,-0.040918,0.045492,0.019957,0.074669
-0.032154,0.022992,0.056060,-0.046393,-0.008723,-0.032082,-0.073513,0.191902,-0.052809,0.069237,-0.013681,-0.125909,-0.062211,-0.012223,0.170918,0.101502,-0.036928,-0.087549,-0.077037,-0.065805,-0.015453,0.041060,0.067434,-0.015382,-0.003548,0.001277,-0.070812,0.109130,-0.066993,0.061587,-0.020288,-0.087282
-0.093976,0.043885,0.015901,0.069115,0.076996,0.020379,0.016395,-0.046533,-0.125090,-0.075121,0.072283,0.086453,-0.075066,0.076623,0.015842,0.000466,0.090573,-0.004027,-0.031315,-0.016902,0.005821,0.041377,0.000329,0.020657,0.037050,0.038553,-0.057740,0.066301,-0.065675,0.170727,0.103057,-0.075200
0.140795,-0.077282,0.045482,0.070576,0.034012,0.083607,0.036734,-0.051257,-0.140659,-0.056745,-0.117583,0.074180,-0.161228,-0.091433,0.028441,0.036084,-0.002976,-0.055262,-0.147611,0.016495,-0.054608,0.158843,-0.069113,0.003232,-0.042850,0.024986,-0.054013,-0.051413,0.063049,0.014037,-0.037738,0.069588
-0.107406,0.062771,-0.012072,-0.074994,0.122223,0.045357,-0.105258,0.072183,-0.038811,-0.023433,-0.035386,0.034604,-0.226177,-0.091214,0.045447,-0.122487,0.007010,-0.085237,0.090628,-0.013734,0.025519,0.093011,0.087074,0.055831,-0.034843,0.156109,-0.189137,-0.007723,0.048777,-0.019319,0.104786,0.063248
0.017733,0.088200,-0.079735,-0.067966,-0.204635,0.100594,-0.001669,0.030279,0.129650,0.012197,-0.031813,-0.023441,0.144210,0.027790,-0.052715,-0.183849,0.096906,0.033124,0.046740,-0.034352,0.067258,-0.133102,-0.084064,0.013184,0.047872,-0.045506,0.046192,-0.182096,0.014218,0.037844,-0.037775,0.085953
-0.118518,-0.043857,-0.163293,0.054916,0.069263,-0.106598,0.066668,0.113345,0.041840,0.064273,-0.112999,-0.069971,-0.062280,0.017738,-0.115512,-0.002278,-0.019965,0.056035,0.092383,-0.005889,-0.032010,-0.019295,0.050630,-0.059195,0.040519,0.083937,0.002299,0.000327,0.049120,0.101701,-0.037607,-0.092007
-0.050910,-0.036663,0.022328,-0.069135,0.056090,-0.131981,0.203219,0.127767,0.051446,0.092555,-0.039118,0.137586,-0.018874,-0.010535,0.076440,-0.107834,0.020034,0.012382,-0.058317,0.025617,-0.090936,0.021757,0.056975,-0.041210,0.004815,0.016905,0.002176,0.045908,0.035296,0.047164,0.144681,-0.112618
-0.007856,0.062798,0.121308,0.023566,-0.059480,-0.014362,0.065499,0.093178,0.095655,-0.059082,-0.099961,0.056709,-0.016052,0.115658,-0.072167,0.028960,-0.146712,-0.059865,0.042996,-0.008902,0.013647,-0.013204,0.018757,0.003929,0.085349,0.144636,0.027015,-0.127450,0.002441,0.059799,-0.029520,0.023885
0.107881,-0.038517,0.037281,-0.130066,0.043470,-0.042828,-0.047862,-0.053833,0.032359,0.054963,0.072054,-0.007806,0.051288,0.072839,-0.141492,0.003112,-0.162621,-0.033488,-0.007964,0.085028,0.024545,-0.066799,0.015091,-0.040132,-0.035277,-0.035527,-0.018750,-0.002895,0.194834,-0.160022,0.013364,-0.105659
0.059630,-0.050424,-0.077081,0.060133,0.042177,-0.058142,-0.235129,0.069468,0.114275,-0.038167,0.005149,0.073164,0.015646,-0.109778,-0.034994,0.099014,0.048227,-0.069507,0.042950,0.102552,0.015099,-0.031956,0.097943,-0.072113,0.013800,-0.052565,0.151538,0.031120,-0.088377,0.032369,0.035934,-0.062106
-0.009868,-0.018290,0.037107,0.100759,-0.094564,-0.093217,-0.071237,0.158942,0.027802,-0.032385,-0.037335,0.137315,0.012441,0.036796,-0.057735,-0.009176,-0.137277,0.006254,0.043120,0.056637,-0.108503,-0.072496,0.040758,-0.018773,0.046943,0.153043,0.013375,-0.046518,-0.045150,-0.012279,0.018634,0.018668
0.026301,-0.070334,0.057240,-0.078173,-0.070239,-0.013629,0.007648,-0.098841,0.045361,0.126777,-0.108472,0.076981,0.030044,0.043161,-0.111212,-0.037110,-0.162237,0.074499,-0.056051,0.042680,-0.004023,0.178680,-0.049331,0.070782,-0.030123,0.179822,-0.048008,0.101034,-0.175591,0.029573,-0.037566,-0.047482
-0.106997,0.021445,0.035515,-0.047320,-0.021941,-0.062497,0.106417,0.038652,0.086293,-0.004127,-0.069280,0.104345,0.231523,-0.066799,-0.048008,0.099359,-0.123427,0.099595,-0.126740,0.163776,0.034378,-0.099233,-0.126734,-0.099376,0.024362,0.161622,0.028741,-0.021066,-0.142251,-0.101215,0.040607,0.020279
-0.083304,-0.035624,-0.096296,-0.041286,-0.058706,-0.041276,0.108536,0.033129,-0.036737,0.009806,0.053695,0.031361,0.069131,-0.126480,-0.051501,0.085655,-0.015190,-0.003100,0.119319,-0.010831,-0.114968,-0.058048,-0.015444,-0.077267,-0.036226,0.048113,0.017739,0.047955,0.043215,-0.126629,0.133940,0.082260
-0.177172,0.174925,0.027762,-0.050572,0.126381,0.116126,-0.002680,-0.164740,-0.007231,0.057491,-0.124749,0.002825,-0.109499,0.094191,-0.214733,-0.073677,0.090559,0.088961,0.017952,-0.125355,-0.060154,-0.150378,-0.032076,0.098067,0.041212,0.017654,0.068486,0.076390,-0.059706,-0.045901,-0.009299,-0.008837
0.051961,0.033055,-0.027932,0.058506,-0.011298,0.029406,0.070713,0.053177,-0.059432,-0.007079,0.051337,-0.142829,-0.161204,0.051181,0.010156,0.007330,-0.064431,-0.070838,-0.036818,-0.083794,0.030743,0.031792,0.021574,0.073058,0.039487,-0.234432,0.054180,0.139139,0.005123,0.097255,-0.094596,0.061440
0.053351,-0.037566,-0.157000,-0.056798,0.045688,0.091163,0.035537,0.071078,-0.036835,-0.004300,0.038615,-0.167727,-0.119047,-0.037549,0.104622,-0.019908,0.024355,-0.145701,0.050091,-0.170852,0.094510,0.010389,0.127718,0.046354,0.007717,0.092243,0.018736,0.064826,0.050411,-0.011531,-0.020076,-0.055796
0.050932,0.008697,0.039270,0.135861,0.151019,0.067019,-0.095119,-0.072663,-0.050325,0.027481,0.131014,-0.091631,-0.106179,-0.074219,0.036775,0.120186,-0.028886,-0.110719,-0.044425,-0.041673,0.001899,-0.001464,0.102119,0.112923,-0.042652,0.000740,-0.002161,-0.123836,-0.010080,-0.086226,0.224794,-0.084100
0.136114,0.046376,0.012193,-0.001807,0.069698,-0.050692,0.062938,0.136822,-0.093435,0.044079,0.018487,-0.106281,-0.002532,-0.143682,-0.109725,-0.005652,-0.062893,0.049107,-0.042015,0.086727,0.029548,-0.196583,0.023124,-0.102188,-0.047497,-0.187393,0.063076,0.025256,-0.019672,0.106772,0.076423,0.069566
0.017740,0.048321,-0.082695,-0.082275,0.148002,-0.083528,0.097896,0.105348,-0.076972,-0.039016,-0.101732,-0.177097,-0.096139,-0.087673,0.102802,0.125394,0.025758,-0.091623,-0.013356,-0.137012,0.066378,0.121409,-0.004682,0.089919,0.017157,0.030652,-0.050505,0.051049,0.080589,0.008684,-0.003439,-0.003493
0.037091,0.158454,-0.065631,-0.056283,0.129708,0.103788,0.002831,0.019018,-0.039362,-0.078450,-0.025052,-0.142740,0.063012,0.070233,-0.108704,-0.089962,-0.134776,0.062705,0.057985,0.091050,-0.028765,-0.161021,0.069914,-0.008674,0.052177,-0.011173,-0.009346,-0.049586,0.077339,0.057047,-0.022491,0.045997
0.093367,0.049152,-0.192215,0.109084,0.058154,-0.046721,0.113223,0.039378,0.039210,0.077206,0.117506,-0.159642,0.097532,-0.012733,-0.144585,-0.063193,-0.055078,0.067746,-0.069092,0.006511,-0.054259,0.003365,-0.025381,0.015419,-0.041674,-0.000298,-0.008249,0.139181,0.113593,0.031654,-0.008678,0.045389
0.056351,-0.041991,-0.022589,0.101908,0.042664,-0.150733,-0.005015,0.050528,0.022749,-0.001898,-0.004017,-0.098863,-0.013624,-0.086441,-0.026670,-0.027891,-0.012910,-0.013329,-0.113944,-0.087681,0.057535,0.001011,-0.079249,-0.065928,-0.180110,0.097138,0.184661,0.148958,-0.025584,-0.080136,0.081803,0.074626
0.060715,0.015408,0.162615,-0.088211,-0.039290,-0.085428,-0.007519,-0.048914,-0.029482,-0.034074,-0.112483,-0.083292,-0.096729,0.022723,-0.047594,-0.009097,-0.108378,-0.009105,0.030327,-0.055560,0.034687,0.013131,-0.045929,-0.007872,-0.041422,-0.026296,0.037407,-0.142111,-0.029024,-0.036885,-0.000318,-0.055483
0.138198,-0.090339,-0.073883,-0.053316,-0.054068,-0.131886,0.040361,0.000537,-0.099825,-0.021775,-0.085025,-0.003447,-0.002974,-0.074584,-0.007230,0.064458,0.113085,-0.001551,0.077715,-0.010226,-0.086033,-0.094412,-0.089754,0.073938,-0.127667,0.032860,-0.098841,-0.146430,0.154545,-0.068250,0.062572,0.048657
0.055629,0.010055,-0.104038,-0.073439,-0.059403,0.041254,-0.050609,0.053688,-0.104658,-0.011582,-0.161206,0.102291,0.046410,-0.068069,-0.014040,0.009732,0.090178,-0.030064,-0.015110,-0.092316,-0.083487,-0.116944,-0.092215,-0.069834,-0.116773,-0.027595,0.107950,0.073322,-0.137761,0.046197,0.087939,-0.055456
0.074424,0.054669,0.023766,0.059568,0.094718,-0.104724,-0.051122,0.188223,-0.015802,-0.046469,-0.063269,0.031560,-0.041824,0.007324,0.175086,-0.032136,0.059964,-0.130005,-0.008328,0.039958,0.018562,-0.047882,-0.071506,0.096698,0.128588,0.022123,0.089012,-0.100040,-0.043791,0.012678,-0.005353,-0.088414
0.025988,0.044591,0.008315,-0.075676,0.026262,0.113492,0.093311,-0.055997,0.004387,0.052970,0.095141,-0.081433,-0.014255,-0.083986,-0.024455,0.155494,-0.018268,-0.087213,0.149813,0.004503,0.029697,-0.054484,-0.139446,0.065859,-0.024203,0.011091,-0.075490,0.129911,-0.050657,0.064298,-0.006374,0.015091
0.155407,-0.038457,0.023663,0.006131,0.023319,-0.030629,-0.034881,-0.008875,0.058381,0.126902,0.095705,0.113949,0.095975,-0.089648,-0.001517,0.125996,0.007493,-0.051479,-0.009121,0.163601,0.086751,0.018320,-0.109162,-0.166974,0.099501,0.182285,0.128487,-0.035745,-0.169967,-0.064855,0.020738,-0.146046
0.011676,0.005908,-0.002096,0.055196,0.027766,-0.009142,-0.104117,0.020521,0.045208,0.050247,0.061838,-0.161957,-0.252092,-0.127853,-0.052825,-0.076808,-0.073575,-0.095312,0.019380,-0.090424,-0.027251,0.072358,-0.109341,-0.112026,0.052438,0.064486,0.067576,-0.018847,0.118577,-0.004174,0.095783,-0.057155
-0.107986,-0.032296,0.184821,0.068712,-0.041791,-0.022656,0.037697,-0.171318,0.124910,-0.038532,0.061962,0.073043,-0.080999,0.124423,-0.061702,0.038144,-0.131617,0.091685,0.011261,0.011623,0.004743,-0.053787,-0.015101,0.214001,-0.039692,-0.007818,-0.046399,-0.003407,0.102342,0.037956,0.102287,-0.066002
-0.001751,-0.067419,-0.021295,0.141857,-0.045664,-0.068506,0.001655,0.006577,0.030180,0.038005,0.126147,0.052538,0.050584,0.009996,0.067581,-0.019889,-0.039912,0.004668,0.044339,-0.161028,0.075186,0.131086,-0.018475,0.077054,-0.053265,0.025309,-0.056800,-0.034841,0.066078,0.126640,-0.071418,0.002389
0.078629,-0.143500,-0.146160,0.117368,-0.075604,-0.069572,0.110715,0.051744,0.048331,0.020572,0.044190,-0.004024,0.061860,-0.022302,-0.003304,0.065755,-0.089815,-0.043138,-0.080622,-0.106124,0.130539,-0.091150,-0.061946,-0.005840,-0.095683,0.018023,-0.117181,0.053460,0.038222,0.072531,-0.096773,0.040330
-0.090738,-0.160589,0.004058,0.060203,0.008850,0.112489,-0.089193,0.045052,0.012607,-0.021817,-0.060145,0.008157,-0.038758,0.058208,0.065426,-0.019582,-0.094999,-0.036013,0.053023,0.021345,0.028124,0.051805,-0.059706,-0.037292,-0.009522,0.136001,-0.064193,-0.213436,0.087532,0.055284,0.056255,-0.028742
0.050242,0.056583,0.227740,0.016324,0.195758,0.000349,0.068845,-0.099673,-0.008245,0.102052,0.035283,-0.077665,0.028378,-0.126383,0.220283,0.015636,0.014472,-0.063243,0.042665,-0.032369,0.044477,-0.028000,0.068924,-0.003485,-0.092273,-0.018285,-0.173036,-0.060185,-0.001563,0.010987,-0.267038,0.028083
-0.047704,0.150110,0.153724,-0.110497,0.089426,-0.035695,0.040828,-0.002297,0.136202,-0.008677,-0.117954,-0.089666,-0.039246,-0.027194,0.013259,-0.087433,-0.045160,-0.095471,0.166077,0.248962,-0.038399,-0.041697,0.014363,-0.018500,0.045735,0.131047,-0.036511,-0.077591,0.109813,-0.122121,-0.003001,0.027342
