6
256,32,32,32,32,3
0.011296,-0.007676,-0.007335,-0.036087,0.087864,0.006872,0.049105,-0.164667,0.097584,-0.107879,-0.134770,-0.013118,0.037228,0.073001,0.087657,0.038152,0.003350,0.055038,0.020618,0.051486,-0.004995,-0.151984,-0.033523,-0.056739,0.105708,-0.008901,-0.056884,-0.088117,0.029699,-0.059628,-0.002920,0.074195
-0.079977,0.031283,-0.029414,-0.114791,0.060055,-0.137390,-0.065886,-0.182383,-0.065615,-0.160727,-0.193998,0.009760,-0.000926,-0.111376,0.080849,0.164802,-0.028059,-0.112660,-0.038153,0.076202,0.076906,0.029009,-0.082900,0.027469,0.049136,0.031227,0.013516,0.056830,-0.152406,-0.094122,-0.019271,-0.006780
0.046682,0.043905,-0.024870,0.082178,0.062987,-0.012651,0.077205,0.061451,-0.122597,0.010727,0.014042,-0.129148,0.056357,-0.141988,-0.001416,0.109339,-0.005255,-0.029198,0.016834,0.128321,-0.076611,-0.051532,-0.059853,-0.045236,-0.065204,-0.049445,-0.091756,0.028469,0.065426,-0.144718,0.088631,0.050300
0.098288,0.079865,0.051769,0.095089,-0.149733,-0.115293,-0.061111,0.010555,-0.028785,0.116673,-0.062413,0.009117,0.071688,-0.017987,0.076647,-0.107094,0.022233,-0.144726,-0.010378,-0.033234,0.034018,-0.044945,-0.089817,-0.123292,0.081816,0.048302,-0.039129,-0.127930,0.003434,-0.060360,-0.025731,0.039399
0.004561,-0.041177,0.093253,-0.044923,-0.002762,-0.001336,-0.024962,-0.061628,0.091698,-0.000043,0.104728,-0.050409,-0.028595,0.118739,-0.072269,-0.069575,0.000621,0.042787,0.030209,0.005120,0.009198,-0.021042,0.041582,-0.092056,-0.020128,0.096212,-0.088476,-0.077758,0.074620,0.064544,0.032738,0.038295
-0.084234,0.034319,0.190130,-0.037618,0.017353,-0.062442,-0.078412,-0.091566,0.033786,-0.083403,0.005714,0.044829,0.128021,0.019244,0.031805,-0.023820,0.031219,0.026882,0.044789,0.006424,-0.058304,-0.053868,0.073292,-0.007361,-0.049845,0.012062,-0.009407,0.048719,-0.105806,0.073923,0.081032,-0.033260
0.070160,-0.019139,0.146999,0.074946,0.087623,0.011149,0.119118,0.003624,0.162935,-0.089763,-0.067395,0.010444,0.166283,-0.050817,-0.072198,-0.026727,-0.002219,-0.143210,-0.027726,0.099536,-0.148534,-0.026760,0.016291,-0.014502,-0.031665,-0.000321,-0.089971,-0.040174,0.040877,-0.101053,-0.001757,0.048715
0.007368,-0.025828,0.021174,-0.054025,-0.055022,-0.077866,-0.017779,-0.036757,0.026387,-0.098600,0.020312,-0.022671,0.092943,-0.012318,-0.126525,-0.088276,0.078388,0.056749,-0.085692,0.075188,-0.008763,0.089273,0.005262,-0.035160,-0.003812,0.039127,0.037152,0.049333,-0.001999,0.006958,-0.039453,-0.017060
0.091924,-0.050026,0.027502,-0.004272,0.029974,-0.013107,0.075528,0.083838,0.026172,0.062539,-0.118193,0.061614,0.034095,0.045039,-0.015205,0.003246,0.080058,0.061311,0.110864,-0.026922,-0.025539,0.040985,-0.015642,0.000618,0.044627,0.009435,0.077742,-0.089940,-0.000098,0.003277,-0.094193,-0.008397
-0.018577,0.016683,0.029455,0.067208,-0.006660,-0.069048,0.061051,-0.056682,-0.024809,-0.001458,-0.049399,-0.174595,0.038355,-0.066119,-0.023034,0.067166,-0.077106,0.096765,0.050720,-0.006172,0.039185,0.009643,-0.028580,0.101288,0.014704,0.015891,-0.058785,-0.074166,-0.004319,-0.029702,0.040928,0.036329
0.142590,-0.073778,0.006299,-0.036160,-0.159045,-0.049773,0.038788,0.097864,-0.011484,-0.100559,-0.009546,0.091843,-0.075654,-0.021837,-0.060041,-0.017703,-0.043249,-0.042672,0.069432,0.030127,-0.022972,0.121614,0.178066,-0.070475,-0.146150,-0.035359,-0.157860,-0.089833,0.057584,-0.033949,0.056249,0.013104
-0.196224,0.089827,0.036530,-0.012070,0.107134,0.042110,0.040781,0.109925,0.049386,-0.033283,0.033510,-0.086623,-0.074196,-0.007308,0.053614,-0.101943,0.084605,0.019586,0.045120,-0.133842,-0.011078,-0.057906,-0.113303,-0.027089,-0.049265,-0.050326,0.061858,-0.129141,0.060504,0.020168,-0.017669,0.149449
0.066084,-0.097150,0.014664,-0.012452,-0.023774,0.071030,-0.065988,-0.010591,-0.068362,0.048654,-0.027484,0.150169,-0.069070,-0.009589,0.069683,0.046715,-0.001251,0.063566,0.021206,-0.069826,-0.077483,-0.109274,0.015977,0.024483,-0.095987,-0.022684,-0.004339,-0.004674,-0.109192,0.114878,-0.058368,-0.115731
0.021067,0.026984,-0.060228,0.027922,0.055038,0.073359,-0.108835,-0.108438,0.004479,0.014395,0.057637,0.112870,0.000651,0.023701,-0.004665,-0.067985,0.016874,0.129824,0.000164,0.027746,-0.032659,-0.102002,-0.010562,-0.158544,0.041323,0.157072,0.053183,0.060961,0.066639,0.012907,-0.047072,-0.157629
-0.033785,0.019339,0.008320,-0.017658,-0.097573,-0.068469,-0.078719,0.169628,-0.152176,0.032112,0.120987,-0.072278,-0.107378,0.009921,-0.072345,-0.081842,0.190659,-0.057915,-0.035386,0.062992,-0.101334,-0.103692,-0.111853,-0.055652,-0.064152,0.012919,0.081943,0.058308,0.067264,0.011519,0.118304,0.096026
0.074717,-0.060580,-0.054111,-0.078144,0.056656,-0.019166,-0.021213,-0.047656,0.011929,-0.061767,-0.076947,-0.020593,0.071073,-0.005356,-0.085389,-0.049893,-0.043964,-0.063986,0.094768,-0.122269,-0.016879,-0.020520,-0.014701,-0.052209,-0.059876,-0.007126,-0.012642,-0.028112,-0.039775,0.046976,-0.083777,-0.014493
0.081640,0.093492,-0.050537,0.063343,0.123260,-0.022218,-0.013157,-0.029077,0.116864,-0.084404,0.067445,0.054152,-0.067614,0.005516,-0.053407,-0.113975,-0.047664,-0.033982,0.035837,-0.033814,-0.020413,-0.012779,0.015297,0.077034,-0.054940,-0.002344,-0.001132,-0.082680,-0.002897,0.123632,-0.038472,0.095875
0.160153,0.081548,-0.032305,-0.163553,0.042909,0.014811,0.087400,-0.020871,0.079571,0.023467,-0.020555,0.004980,-0.038034,0.007134,-0.019325,-0.007677,0.019074,0.046661,-0.046931,-0.019842,-0.169822,0.041905,-0.048346,-0.017859,0.079530,0.074221,0.142438,0.078866,-0.071481,0.077938,0.102057,-0.078048
0.104986,0.141141,0.039354,-0.069549,0.241081,-0.002750,0.050066,-0.019284,-0.056788,0.166444,-0.015074,0.064613,0.040835,0.049639,-0.068238,0.172812,-0.175192,-0.026179,0.057605,-0.030080,-0.091089,0.017721,0.007744,0.090563,0.155183,-0.048700,-0.082309,0.064606,0.035595,0.001043,-0.077857,-0.114469
0.015248,0.058560,0.042436,0.035383,0.052176,-0.149802,0.100829,-0.063531,-0.120415,-0.035928,-0.023254,0.037784,0.002647,0.010629,0.093233,-0.030863,0.006587,0.093382,-0.046697,-0.142794,-0.036050,-0.051284,0.017197,-0.035061,-0.036043,-0.112790,-0.087610,-0.084312,0.017795,-0.057165,-0.037865,-0.063446
0.090310,-0.038081,-0.017978,-0.020608,-0.024788,0.033741,-0.023354,-0.122291,0.014804,-0.149309,0.116966,0.121518,0.092348,0.007293,0.036299,0.031438,0.038581,-0.039569,-0.007293,-0.013072,-0.008478,-0.069930,-0.078293,-0.002551,-0.068121,-0.055847,-0.026869,-0.011042,0.142676,-0.005824,-0.083423,-0.044568
0.037063,0.035517,0.036664,-0.004434,0.039005,0.023074,0.104929,-0.135349,-0.023460,0.168064,-0.147183,0.100878,0.060811,-0.036179,-0.024743,-0.142531,-0.055209,-0.044189,-0.037715,-0.127075,-0.006193,0.077305,-0.041008,0.047673,0.024892,-0.141737,-0.075606,0.136152,0.057090,-0.012788,-0.045476,-0.090788
0.055511,0.002336,0.111464,0.075614,0.070888,0.123587,-0.096783,0.153402,-0.118025,0.078379,-0.003900,-0.031106,0.022590,-0.007490,0.058247,0.076523,0.015560,-0.091138,0.079027,0.016338,-0.100139,-0.148347,-0.045669,-0.001376,0.021568,-0.012369,-0.078961,0.053106,-0.003997,0.055024,-0.043362,-0.073881
0.074862,-0.040469,0.027116,-0.025799,-0.089001,-0.031017,-0.014291,0.013633,-0.000074,-0.174493,0.069092,-0.190533,0.022325,-0.014220,0.147155,0.013818,0.112830,0.035069,-0.006743,0.091731,0.108660,-0.004071,0.080996,0.076150,-0.016333,-0.014102,-0.041160,-0.068223,0.062842,-0.036724,0.006263,-0.147590
-0.072918,0.074282,-0.017784,0.034745,0.053384,0.034894,0.021572,0.032270,0.012086,-0.128196,-0.014976,-0.079755,-0.020176,0.111477,-0.111840,0.017393,0.082856,0.045363,0.097773,0.026948,0.102889,0.058089,0.083440,-0.049961,-0.112890,0.049949,0.027703,0.025041,0.034744,-0.006322,0.018899,0.133220
-0.031241,-0.047577,-0.036898,0.035504,-0.001614,-0.071246,-0.028616,0.143729,0.000826,-0.093129,0.237911,0.005723,-0.142715,0.007385,-0.084542,0.002803,0.056293,-0.029975,0.094383,-0.032006,-0.085563,-0.064070,-0.005076,-0.115136,-0.086435,0.011734,0.043316,0.084434,0.157293,0.069071,0.001244,-0.071483
0.043893,0.047708,0.069864,-0.071037,0.006395,0.063873,0.031328,-0.045448,-0.003743,-0.115716,-0.097832,-0.000926,-0.009622,0.011392,-0.048926,0.044895,0.060574,-0.020027,-0.006720,-0.029592,-0.138564,0.065597,-0.016282,0.076769,0.043282,-0.086994,-0.027523,-0.066388,0.045125,0.045129,0.078234,0.042088
0.000571,-0.061322,0.092868,-0.081877,-0.023371,0.029449,-0.013427,-0.090610,0.013423,-0.032555,-0.051935,-0.013664,-0.050070,-0.050850,-0.071824,-0.082725,-0.005854,-0.055007,0.045198,-0.040973,-0.168728,0.041783,0.007436,-0.041310,0.028339,-0.004241,0.031912,-0.043865,-0.037476,-0.028420,0.100057,0.167224
0.009385,0.057719,-0.098176,0.161170,0.099353,-0.088742,-0.029425,0.023119,0.114129,-0.032438,-0.127887,-0.093025,0.071017,-0.061459,-0.066659,-0.029212,0.101453,0.006176,0.072845,0.146346,-0.029583,-0.029672,0.071740,-0.129925,0.008341,-0.034238,-0.077696,-0.053572,0.033466,-0.143625,-0.189768,0.028713
0.008515,-0.094396,0.053787,-0.014342,-0.062914,0.009129,-0.005231,0.108522,-0.065492,0.117509,-0.022534,0.086405,0.134834,-0.053395,0.047285,0.029679,-0.088118,-0.022302,-0.061240,0.048917,0.019638,-0.093332,0.148196,0.083274,-0.003789,0.006987,0.014867,0.046328,0.032093,0.127353,-0.028668,-0.029942
0.088723,0.150641,0.003302,-0.155119,-0.231811,0.065167,-0.151926,0.144056,-0.030594,0.059622,0.088119,0.175395,-0.102859,0.176020,0.019350,-0.077412,0.008540,0.055585,0.059440,-0.056778,0.018663,-0.015591,0.114546,0.039114,-0.075587,0.060303,0.018153,-0.007533,0.062256,-0.038805,0.058150,0.149560
-0.024510,-0.041367,-0.034214,-0.023409,0.005932,-0.031404,-0.094347,0.077372,0.064899,0.046151,-0.035929,-0.056584,0.006214,0.030474,-0.065693,-0.016329,0.000322,0.129163,-0.056836,0.017311,-0.033504,-0.015288,-0.042438,0.112836,-0.028659,-0.008622,0.064736,-0.009266,0.057807,0.094025,-0.043900,0.085174
-0.106154,-0.017467,-0.028437,0.128782,-0.109339,-0.057731,0.043257,0.087936,-0.050591,0.191845,0.063941,0.149634,-0.039276,-0.089007,-0.039040,0.042665,-0.060661,0.073646,-0.022643,-0.054524,-0.143090,0.063549,-0.116224,-0.070318,-0.082268,0.072111,0.065808,0.043927,0.028208,0.046412,-0.058989,0.029228
0.049873,0.023502,-0.044848,0.041466,0.065689,-0.031597,0.124732,0.027455,-0.013018,0.044596,0.114467,-0.071008,-0.002826,0.020849,0.078697,-0.108731,0.070432,0.045422,0.013405,-0.014805,0.077869,0.079830,-0.098497,-0.021646,0.005958,0.069385,-0.055129,0.148041,-0.003874,-0.010653,0.157509,-0.040614
-0.032157,-0.027352,0.026922,0.009643,-0.014399,-0.013004,-0.023456,-0.004794,0.011618,0.018287,-0.063975,-0.033138,-0.043144,0.125180,0.117559,-0.013929,-0.048800,-0.101054,0.004925,0.136222,0.066338,0.028633,-0.048397,0.023859,-0.028883,-0.055576,-0.078251,-0.038032,-0.090918,-0.084910,-0.035920,-0.123074
0.070206,0.026476,0.029336,-0.001870,-0.101231,0.038830,0.003634,-0.066882,-0.082192,0.011503,0.011163,0.016146,-0.006789,0.191029,0.149642,-0.128467,-0.070769,-0.008414,-0.089406,0.057048,0.008757,-0.089511,-0.022176,-0.026435,0.055643,0.075132,-0.040961,0.026299,0.041033,0.032990,0.042882,0.082278
-0.128358,-0.110125,0.000010,-0.009946,0.034931,0.047665,0.020309,-0.013529,0.090798,0.047176,0.037163,0.003123,-0.000807,0.050561,-0.013435,-0.005569,0.047792,-0.121209,0.021360,-0.080239,-0.026847,-0.071836,0.033554,-0.008692,0.031745,0.033539,-0.085470,-0.086196,-0.061216,-0.023631,0.075027,0.018783
-0.008130,0.056086,-0.068677,0.034090,0.007999,-0.069352,0.000932,-0.078374,0.057301,-0.062772,-0.001555,0.064901,0.005378,0.018688,0.005332,-0.069071,-0.148540,0.037802,-0.014668,0.012463,-0.152813,-0.002945,0.041406,-0.072090,0.044666,0.070445,-0.019420,0.117346,0.087981,-0.025390,0.041892,0.033684
-0.095834,0.061414,-0.000791,0.082953,0.042011,-0.009149,-0.018994,0.056562,-0.034716,0.033991,-0.102386,0.011266,-0.121136,0.035717,-0.026212,-0.022146,0.060889,0.091599,0.059235,0.104400,0.092482,-0.058960,0.129982,-0.059404,0.044893,0.067214,0.014088,0.050582,0.010320,0.016976,0.018695,0.059756
-0.056228,0.050495,0.042691,-0.052218,0.008662,0.025830,-0.015988,0.020394,0.012158,-0.045221,0.034041,-0.124052,0.021198,-0.066474,0.041067,0.042113,0.114054,-0.082876,-0.069393,0.065805,-0.039983,0.075712,-0.041417,0.051509,-0.056175,0.030965,0.018178,-0.073458,-0.045652,-0.002762,-0.083497,0.017885
0.077795,-0.018569,0.077298,-0.031466,0.043942,-0.028241,0.001519,0.060507,0.043643,-0.044734,-0.090710,-0.002926,0.119221,0.033823,-0.146993,-0.080226,-0.055894,0.000189,0.053308,-0.026930,-0.045072,-0.035541,-0.100070,-0.021740,0.016095,-0.056702,0.037220,0.078033,0.147833,-0.063029,0.037402,0.072643
-0.047785,-0.049908,-0.043924,0.025782,0.108028,-0.062471,-0.034421,0.035647,0.046280,-0.084422,0.069489,-0.018494,0.097109,-0.039757,-0.082496,0.125182,-0.028015,0.025364,0.006060,-0.008256,-0.031419,-0.061000,0.052926,-0.092226,-0.041833,0.034145,-0.011036,-0.063302,0.148125,0.005897,-0.024264,-0.061692
0.030422,0.045547,0.016325,-0.141526,-0.061105,-0.050685,-0.005883,-0.037423,0.105564,-0.029575,0.004859,-0.020698,-0.276240,-0.062709,0.010297,-0.008366,0.041313,0.006379,-0.029186,-0.014786,-0.061518,-0.076324,-0.037501,-0.093170,-0.021529,-0.030208,0.064115,-0.118560,-0.018037,-0.016359,0.135719,0.016918
0.017736,-0.045922,0.074438,0.094108,-0.053534,0.016877,-0.020549,-0.062748,-0.002311,-0.107452,0.096574,0.105252,-0.066909,0.035001,0.036435,-0.161168,-0.059659,-0.016291,0.011331,0.021329,-0.003449,0.056724,0.008930,0.131889,0.047163,0.119416,0.080034,-0.018765,0.083829,-0.131740,-0.048571,-0.060400
0.109691,-0.016551,0.046383,0.038473,0.026913,-0.038850,0.028309,-0.080404,-0.114279,0.032577,-0.131335,-0.060026,-0.052656,0.015685,0.007821,0.011241,0.040529,0.147675,0.083592,-0.030163,0.001402,0.074643,-0.005636,0.063749,-0.000309,0.141677,-0.034095,0.041092,0.000466,-0.076353,0.022316,-0.127615
-0.024961,0.093755,0.084746,0.082495,0.011182,-0.019381,0.172803,0.052965,-0.109633,0.073141,-0.027510,0.063285,0.093764,0.072758,0.013036,0.108202,0.161500,-0.150571,0.049187,-0.012320,-0.084620,0.022868,-0.018107,-0.092815,0.030385,0.055565,-0.123038,0.061533,-0.086478,0.062766,-0.070348,0.111617
0.030552,0.092833,0.001664,0.016654,0.022705,-0.050315,0.022587,0.082515,-0.032132,-0.011806,0.084824,-0.149312,-0.056081,0.098125,0.058259,0.033582,0.089569,-0.075685,0.181359,-0.009091,-0.090350,0.016253,-0.130346,0.066842,0.055211,-0.079541,-0.013026,0.002148,0.068925,0.012462,0.046180,0.015690
0.044906,0.045478,0.144677,-0.027681,0.057222,0.047971,-0.082678,0.082743,-0.053947,-0.151395,0.059809,-0.029358,-0.114569,-0.051443,-0.069934,-0.000109,0.045833,-0.071131,0.014889,-0.042151,-0.060355,-0.128754,-0.108921,-0.071407,0.027407,-0.149138,0.032987,-0.057077,0.048506,0.005496,-0.099180,0.142465
0.012873,0.012382,-0.155044,-0.116164,0.033923,0.038414,0.150914,-0.012363,0.126747,0.064616,0.073557,0.068652,-0.113817,0.019240,0.006198,0.090090,-0.088291,-0.101403,0.050264,-0.027393,-0.060429,-0.018223,0.009878,0.055602,-0.001999,-0.006522,-0.022883,0.095503,0.029521,0.030388,-0.097166,0.070976
0.093743,-0.060267,-0.141096,0.089299,0.063373,0.120354,0.022968,-0.040840,0.192948,-0.105830,-0.098018,0.100565,0.021098,0.015160,0.108747,-0.018463,0.030633,-0.210698,0.116280,0.039300,0.111198,0.102158,-0.066227,-0.004528,-0.004709,-0.035571,0.069070,0.107745,-0.001117,-0.044709,0.117804,0.074312
0.077541,0.059757,-0.035819,0.019489,-0.041747,0.047031,0.032458,0.014103,0.040571,-0.044680,0.059023,0.005247,-0.023883,-0.105831,-0.032633,0.023454,-0.044923,-0.056124,-0.070055,0.024560,0.026889,0.035721,0.021290,-0.043025,-0.058429,0.057455,-0.070472,-0.034909,-0.057361,0.094988,-0.027327,-0.031403
0.116644,0.108166,0.085137,0.062948,-0.117237,-0.012151,-0.028724,0.001392,0.030321,-0.035143,0.082973,0.078206,0.010231,-0.005701,0.069250,0.024402,0.044698,-0.111749,0.101929,-0.003909,-0.093102,-0.078291,-0.017252,-0.058635,-0.082057,-0.062191,-0.039118,-0.100256,-0.099690,-0.068068,-0.023277,0.039234
-0.100899,0.041081,0.080120,0.091791,0.017916,0.095312,-0.030263,0.093414,0.065137,0.103385,0.009155,0.038412,0.003995,-0.055692,0.002803,-0.086677,0.078229,-0.090246,0.053059,-0.015084,-0.039879,0.038502,-0.086902,0.053262,0.033258,-0.108814,-0.030842,0.031560,-0.068889,0.013320,0.086634,0.129506
0.011113,-0.066657,-0.060480,0.063422,0.064307,0.055678,0.047869,-0.133473,0.005087,0.058341,0.059714,-0.001550,-0.013702,-0.040308,0.005896,-0.088098,0.038599,0.024432,0.066740,-0.000033,0.025290,0.050813,0.034522,-0.039354,-0.031571,0.062806,0.080549,0.069736,-0.082349,-0.046757,0.018242,-0.000592
-0.009140,-0.090657,0.039366,0.080764,-0.009360,0.031933,0.046263,-0.036993,0.003455,-0.122200,0.042566,-0.070312,0.032868,-0.080947,-0.042042,-0.056792,-0.037841,-0.128149,0.040484,-0.033598,-0.094015,0.060011,0.015718,-0.115996,0.080157,-0.007599,-0.037008,0.026310,-0.103410,-0.038128,0.041600,0.072639
-0.062686,-0.062472,-0.004750,0.069076,-0.065898,-0.063314,0.045255,0.054506,0.035954,0.028806,0.002872,0.116695,-0.041870,0.007225,0.053672,-0.045342,-0.023486,0.137950,0.032174,0.054558,-0.027753,-0.080521,-0.078063,0.011159,-0.118853,-0.028285,-0.100823,-0.073946,0.092796,0.023246,0.082945,-0.024312
-0.104768,0.044709,-0.004505,-0.000340,0.085435,-0.000147,-0.027076,-0.011710,-0.039457,-0.051071,-0.030409,-0.064771,-0.001303,-0.105393,-0.000517,-0.129487,0.070390,0.077085,0.081064,0.115627,0.001766,0.051810,0.043781,0.031450,-0.063178,0.018342,-0.091630,-0.071915,0.005252,-0.124687,-0.033325,0.011597
0.128592,0.070843,0.064180,-0.092313,0.070169,-0.096755,0.091757,-0.126266,-0.020357,0.002450,-0.099970,-0.036416,-0.090246,0.026436,-0.036716,-0.066643,0.064985,-0.102643,0.013617,0.046026,0.081823,-0.099352,0.038377,-0.009571,0.035845,-0.003378,0.112854,-0.083456,0.012372,-0.020257,-0.040806,-0.030329
-0.099755,0.013497,0.095152,-0.069387,-0.006504,0.021833,0.017475,-0.051689,-0.037512,-0.040398,-0.049593,0.020079,-0.153755,-0.084441,-0.002464,-0.004465,0.158274,0.038542,-0.058838,0.075637,0.300071,-0.042249,0.115647,0.016728,0.105758,-0.058350,-0.019594,0.062281,0.059026,-0.011674,0.142997,0.093845
-0.066954,-0.056590,-0.034905,0.014583,0.116051,-0.091117,0.032124,-0.046702,-0.041090,-0.013250,0.067023,0.149159,0.035936,0.114510,0.089917,0.043480,-0.090618,0.030202,0.114643,-0.058518,0.004658,-0.028375,-0.000286,0.004266,-0.102086,0.168273,-0.088541,0.037968,0.021275,-0.028930,-0.009390,0.093998
0.047942,-0.010406,-0.002920,-0.098355,0.088669,0.102285,0.067665,-0.046503,0.061954,0.020688,0.026749,0.025293,0.104653,0.085478,0.055115,0.045909,0.052177,0.054250,0.043651,-0.021125,-0.022896,-0.013525,0.060507,0.012550,-0.086263,0.025498,-0.004449,0.019581,0.195414,-0.066328,0.059995,-0.005019
-0.143936,0.059468,0.083095,-0.036378,0.001888,0.071756,-0.045500,0.069215,0.059517,0.051899,-0.033774,-0.096684,-0.022565,-0.129504,0.005710,-0.139198,-0.068797,-0.066641,-0.017477,0.070691,0.020974,-0.023141,0.127314,0.041686,0.000428,0.064422,0.126776,0.003957,0.087632,-0.006551,0.022431,0.058668
0.078001,-0.059630,-0.023837,0.118909,-0.030581,-0.013972,-0.013695,-0.020110,0.040557,-0.056855,-0.090675,-0.002829,-0.000191,-0.014059,0.148279,0.020986,-0.053217,-0.037161,0.141828,0.092126,-0.075538,-0.001699,-0.002745,-0.066229,-0.060694,-0.092720,-0.114432,0.010707,0.047894,0.119039,-0.066280,0.005423
0.068031,-0.126540,-0.030186,0.008188,0.041654,0.156689,0.131161,0.137162,-0.018227,-0.009528,-0.082760,0.014757,-0.064141,0.009371,-0.029885,-0.094222,0.054446,-0.023247,0.105325,0.082229,-0.066960,0.101927,0.042700,-0.106394,0.077076,-0.014167,-0.021466,0.024674,-0.059336,0.035594,-0.053020,0.069894
-0.129323,0.109913,-0.134959,-0.026446,0.054226,0.002606,-0.113408,0.002575,-0.076080,-0.034885,-0.016787,-0.042847,-0.011620,-0.084533,0.139282,-0.145007,0.021798,-0.073757,-0.010662,0.097059,-0.075212,-0.012699,0.009476,-0.065766,0.058651,0.139183,0.102601,0.013929,-0.229147,0.002741,0.022061,0.006258
0.129532,-0.082547,0.075681,0.027818,0.103587,-0.004180,0.145780,-0.028671,0.015349,-0.038498,-0.083006,0.025586,-0.027401,-0.036867,-0.110169,0.046953,0.129449,-0.101140,-0.042003,0.079673,0.000443,0.151691,-0.046425,0.114299,-0.087649,0.046554,0.315320,0.057273,-0.035336,0.013327,-0.033316,0.007648
0.027018,0.028904,-0.124489,0.008264,-0.010839,-0.006534,0.050389,-0.129277,0.119936,0.119249,-0.016796,-0.112932,0.009395,-0.012284,-0.020605,0.011700,0.048858,0.192499,-0.150278,-0.122254,0.044504,-0.008605,-0.012505,-0.041350,-0.122164,-0.043881,-0.089215,0.109505,0.001083,-0.003040,0.088897,-0.039761
-0.046265,0.023425,-0.018015,0.090378,-0.003510,0.013567,0.131491,-0.143759,-0.023352,0.126283,0.104386,0.037564,-0.002804,0.115704,-0.140118,0.088296,-0.138498,0.090844,0.003612,-0.101382,-0.116234,-0.050234,-0.031511,0.084028,0.010628,-0.016898,-0.074763,-0.123912,-0.108665,0.013160,0.003173,0.016515
0.057188,-0.000430,-0.030824,0.005262,-0.020372,-0.049092,0.053764,0.002480,-0.064877,0.014408,0.054274,-0.018567,0.174012,-0.192728,0.026524,0.011480,0.021200,-0.123450,-0.010424,0.110411,-0.066205,-0.080496,0.017343,0.004369,-0.049359,-0.062526,0.087345,-0.060958,-0.090872,0.035053,-0.079121,0.082787
-0.046556,0.059770,-0.250488,0.126637,-0.030030,-0.046821,0.067860,-0.027191,-0.186368,-0.068148,0.093590,0.078608,-0.010665,-0.011157,0.107622,0.014683,-0.006255,-0.161668,-0.064032,-0.024815,-0.036217,-0.110858,0.098403,-0.001180,0.001886,0.003807,0.093572,-0.038808,-0.003073,0.015646,-0.066292,0.064883
0.073848,-0.097744,-0.107072,0.058129,0.022971,0.012256,-0.001426,-0.002760,-0.064528,-0.131630,0.063920,0.023502,0.019568,0.101118,-0.068232,0.121523,0.031407,-0.001327,0.023524,-0.101559,0.054039,-0.018269,-0.003902,-0.036741,0.071579,-0.034655,0.060911,0.050505,0.038908,0.058553,0.086861,0.005772
0.058676,-0.033523,-0.005732,-0.022482,0.053217,0.018794,-0.008036,0.021269,-0.021850,0.056172,-0.001916,-0.037782,0.028804,0.020105,-0.082880,0.064215,0.006535,-0.096676,-0.059746,-0.025349,0.012637,-0.146598,0.011663,0.111899,-0.039899,-0.027467,0.015775,-0.063905,0.087553,-0.028256,-0.008211,0.042942
-0.044629,-0.049650,-0.079316,0.083752,-0.008086,-0.054452,0.079534,-0.013018,-0.064428,0.000288,0.048813,-0.029799,0.073524,-0.108628,-0.002051,-0.009636,-0.032672,-0.081760,-0.024918,0.110719,-0.106003,-0.081097,0.028851,0.033767,0.065518,0.052699,-0.077378,-0.017615,0.056818,0.013062,-0.114473,-0.009779
0.034420,0.100842,0.033467,0.060390,-0.048670,-0.017154,-0.022522,0.039127,-0.103721,0.025374,0.010148,-0.023337,0.024154,-0.035537,0.056986,0.004916,-0.025290,-0.097388,-0.017406,-0.049120,-0.039289,-0.037033,-0.066439,-0.068868,0.006208,-0.050110,-0.039690,-0.141864,-0.013106,0.031002,0.050044,0.053892
-0.158357,-0.074907,0.111400,-0.009381,0.174961,0.028591,0.044266,-0.026647,0.037745,-0.180030,-0.148399,-0.090350,-0.039932,-0.088856,0.039006,0.032544,-0.042565,0.098191,-0.018196,0.065135,0.112538,0.028655,-0.027371,-0.199455,-0.107570,-0.145995,0.114152,-0.093023,0.098306,-0.085064,0.103288,0.046349
-0.118007,-0.033079,-0.169311,-0.069584,0.084874,0.171162,0.024408,-0.003404,0.058149,-0.108598,0.023176,-0.105273,0.056661,0.017886,0.018854,-0.017769,-0.135404,-0.136557,-0.110811,-0.041587,0.060521,-0.121443,0.036043,-0.052196,-0.123638,-0.082125,0.151312,-0.109376,-0.067920,0.002769,-0.053996,-0.081310
-0.024573,-0.000534,0.142652,-0.187525,0.047043,0.154101,0.056707,0.005855,-0.042488,-0.007724,-0.185065,-0.015856,0.018532,-0.028477,-0.032649,0.024926,0.005506,-0.033831,0.004797,-0.070463,-0.027873,0.043816,-0.009028,-0.026119,-0.037802,-0.077130,-0.075191,0.020223,-0.026755,0.100962,0.056786,0.102134
0.067496,0.019391,0.060542,-0.030874,0.028030,-0.093469,0.043680,0.003441,-0.085139,-0.032056,-0.031849,-0.020177,-0.109038,-0.117939,-0.052375,0.067803,-0.016482,0.143455,-0.043902,0.031665,0.052339,-0.034093,0.058082,-0.056555,0.176460,0.058982,-0.096719,0.051970,0.069861,-0.054139,0.077201,-0.083552
0.050555,-0.009040,0.100063,-0.027286,-0.037374,-0.062733,0.000420,0.013675,0.019542,-0.006839,0.013102,0.099095,0.064074,-0.031553,0.022194,0.042537,0.037153,-0.022325,-0.029923,-0.083977,0.063451,0.054641,0.069545,-0.026376,-0.025909,0.015050,-0.038244,0.079581,0.081420,-0.043137,0.121738,-0.070958
