6
256,16,16,16,16,3
-0.036927,0.110959,0.145781,-0.084698,-0.043179,-0.058740,0.064812,0.017958,-0.121279,-0.173498,0.125338,-0.029672,0.020996,-0.012322,-0.093658,0.175901
0.073860,-0.033940,-0.021447,0.171067,-0.082203,0.057792,0.109843,0.018777,0.068533,0.088345,-0.095584,0.134694,0.066550,-0.006513,-0.115210,-0.016683
-0.065004,0.191414,0.066499,0.024810,-0.174055,0.038778,-0.026024,-0.093356,0.105359,-0.217850,-0.132080,-0.154778,0.106501,-0.065158,0.058601,0.021999
-0.018722,0.032349,-0.016924,0.012689,0.077002,0.025503,-0.059925,0.101920,-0.118426,0.216933,0.005338,-0.109062,-0.065072,-0.070007,0.107728,0.158076
-0.008805,0.086858,0.123312,-0.004500,-0.098883,-0.105944,0.184615,-0.077250,0.042018,-0.078689,-0.074034,0.042411,-0.039486,0.027476,-0.056868,0.036735
-0.097709,0.199631,-0.021469,-0.088934,0.095845,-0.017389,-0.003572,0.063277,-0.077067,0.041847,0.158393,0.092928,-0.088405,0.007393,0.054925,0.000489
-0.043046,0.041733,0.057091,0.058259,-0.112847,-0.045554,0.029778,-0.054619,-0.139299,-0.104929,0.014592,-0.027635,0.164612,-0.100685,0.121064,0.060095
-0.143781,-0.043601,0.063984,-0.025301,0.125160,-0.050633,0.036169,0.049344,0.108140,0.075078,0.086142,0.062756,-0.005092,0.095291,-0.057423,0.051183
0.059174,-0.010494,0.004545,0.117980,-0.012828,0.122327,-0.040694,-0.068458,-0.162648,-0.107786,-0.055866,0.039140,0.039311,-0.077549,0.019851,-0.006876
-0.101003,-0.076248,0.095527,-0.102956,0.112402,-0.021093,0.108087,-0.035452,0.038453,-0.125899,0.161822,0.120081,-0.043377,-0.040080,0.001599,-0.065331
0.164852,-0.005933,-0.023442,-0.066497,0.029927,0.008486,-0.078835,0.043512,-0.119095,0.128224,0.041056,-0.036786,0.118326,0.069265,-0.065877,-0.158545
0.014482,-0.086147,0.018261,-0.030591,0.122535,-0.139803,-0.169396,0.070269,0.001540,-0.030459,-0.078059,0.165880,-0.019640,0.021581,0.094002,0.059985
0.193671,-0.053471,0.080745,0.126001,-0.266941,0.112768,-0.014474,0.056679,0.067403,0.062562,0.041889,-0.038658,0.129121,-0.130515,-0.037795,-0.166642
0.069660,0.022902,-0.064340,0.087104,-0.022304,-0.114393,0.180093,-0.195179,-0.026538,-0.069587,-0.092652,-0.025551,0.073279,0.114012,0.122283,0.069994
-0.101741,-0.128657,0.123712,-0.017400,0.003670,0.055414,-0.122382,0.151567,-0.030406,0.005753,-0.043604,0.027013,-0.103898,0.011664,-0.086592,-0.088172
0.010826,0.223592,0.048274,0.084189,0.092244,0.165441,0.091539,-0.023997,-0.033992,0.025916,-0.005365,-0.009958,0.029841,-0.142901,-0.051036,0.152884
0.132966,-0.254521,0.061506,-0.204944,0.142422,-0.062166,0.030896,0.064784,0.102563,0.170765,0.091252,-0.005510,-0.047945,0.044236,-0.129197,0.038832
-0.086861,-0.224179,0.004609,-0.052939,-0.074416,0.023845,0.159746,-0.082139,0.191660,-0.052727,0.062967,-0.082099,-0.074420,-0.088148,-0.171236,0.198231
-0.055823,0.124252,0.143822,-0.046664,-0.085554,0.065957,-0.034579,-0.035231,-0.108604,0.088838,0.175823,0.193681,0.127795,-0.187289,0.019960,0.061003
0.024701,0.037515,-0.055517,-0.002245,-0.011989,-0.013242,-0.016244,0.217648,0.081185,0.097623,-0.064643,-0.110033,-0.068804,-0.161034,0.071199,-0.117233
0.037970,0.013377,-0.009468,-0.015414,0.015257,0.025455,0.075475,-0.067391,-0.161071,0.060430,-0.088609,-0.014349,0.047483,0.075602,-0.018003,-0.043555
-0.022161,0.160561,0.050778,0.069301,-0.007698,-0.136765,0.029193,-0.078543,0.009297,-0.013589,-0.070259,0.025812,0.019610,-0.042405,0.112378,0.123427
-0.033492,0.003721,0.032173,-0.050253,-0.012515,0.105904,-0.103862,0.138851,-0.172962,0.079403,0.334238,0.069278,-0.001747,0.048431,-0.120308,-0.152381
0.111572,-0.077975,0.007227,0.123284,-0.046820,0.052949,-0.103634,-0.152383,0.009978,-0.217578,-0.017714,0.065266,0.013950,0.043628,0.068719,0.031410
0.048014,0.023033,-0.165921,-0.068950,-0.042811,-0.131683,0.134269,-0.041446,0.074977,0.017827,0.065716,0.004995,-0.016107,0.039686,0.055621,-0.130706
0.021646,-0.080086,-0.007584,-0.054440,0.051263,-0.233515,0.040243,0.227941,-0.190264,0.048659,0.002024,-0.089496,-0.027645,-0.162351,0.014537,-0.066499
0.019279,-0.038679,0.113951,0.049214,-0.086232,0.202617,-0.011359,-0.060362,0.098771,0.094384,0.045715,0.003896,-0.047113,-0.024306,-0.076913,0.030798
-0.126593,0.134998,-0.051048,-0.059074,-0.012610,-0.000565,0.156187,-0.030691,0.053179,-0.114062,-0.088921,0.047987,0.314692,-0.041785,0.029624,-0.067592
0.009070,0.122448,-0.031005,-0.109652,-0.041205,-0.161651,-0.118033,-0.115535,-0.046459,0.017635,-0.056801,0.148845,-0.029756,0.144510,0.187055,0.120286
0.154249,-0.072961,-0.182293,-0.045891,-0.079561,0.100555,0.083083,0.059308,0.049942,-0.103336,-0.064042,-0.100444,0.005852,0.141586,0.136308,-0.129159
0.011655,0.054466,0.169597,0.192901,-0.084883,0.098064,-0.020613,-0.154217,-0.153328,0.001798,0.213836,-0.099644,-0.057710,0.058531,0.094857,-0.068931
-0.193208,-0.012142,-0.007337,-0.112575,0.050191,-0.045964,-0.073660,-0.066499,0.016537,0.045240,-0.154330,0.057483,0.012774,0.048724,-0.230349,0.056079
0.157625,0.015869,-0.011748,-0.072840,-0.141970,0.096208,0.108635,0.356263,0.134515,-0.115779,0.175066,-0.083593,-0.079230,0.033080,0.058902,0.015432
-0.212567,-0.119898,-0.043869,0.021554,-0.153227,-0.090167,0.017619,-0.103474,0.139753,-0.119705,0.055764,-0.114517,0.163840,0.026091,0.156470,-0.013362
-0.050193,-0.008014,-0.060802,0.129981,-0.011482,0.079432,0.077371,-0.007116,-0.082545,0.118320,-0.186327,-0.004448,-0.171155,0.048632,-0.135155,0.223951
0.068771,-0.155636,0.033969,-0.144051,0.076287,-0.122283,0.056784,0.021166,0.051798,0.183543,0.043058,0.106808,0.155096,-0.026130,0.063908,0.072083
0.059996,-0.017340,-0.008623,0.038740,-0.091397,0.056039,0.087483,0.040195,0.063249,0.059284,-0.022643,-0.025362,-0.043205,-0.052345,0.176515,-0.005060
-0.012603,0.081707,-0.094550,-0.099966,-0.051158,-0.021399,-0.017560,0.053228,0.012341,0.053237,0.058233,0.132196,-0.021724,0.148755,-0.116326,-0.146057
0.049611,0.169203,-0.046500,-0.113938,0.008559,-0.045808,0.084168,0.163610,-0.011906,0.077424,-0.136571,-0.086662,0.008010,-0.010870,-0.048987,0.185314
-0.047550,0.107580,0.016238,-0.057037,-0.120302,0.224977,0.003782,-0.039980,0.238114,-0.019871,-0.026679,0.066292,0.065623,-0.023082,0.015601,-0.078950
-0.029945,-0.136111,-0.058692,-0.009734,-0.004579,0.086771,-0.049782,-0.060073,-0.051505,-0.152835,0.045818,0.001447,-0.066392,0.053576,0.101887,-0.000459
-0.119068,0.057988,-0.078102,0.115711,-0.156468,-0.019641,0.052384,0.111262,-0.052534,-0.014019,0.073608,-0.068764,0.039904,-0.190303,-0.111950,-0.054443
-0.102444,0.154962,0.014962,-0.060138,0.192268,-0.261895,-0.036450,-0.050355,-0.102524,-0.143612,-0.209006,0.062560,-0.093487,-0.169512,0.001621,-0.051907
0.250422,-0.102190,0.058524,0.132345,-0.034056,-0.157216,-0.053429,0.093366,0.116094,0.003671,0.127662,-0.154292,-0.090372,-0.076753,-0.057294,0.042426
-0.007618,-0.124147,0.117196,-0.057645,0.271092,-0.163493,0.086309,0.072117,0.047846,-0.024639,0.047386,0.126891,0.083256,0.084403,-0.098819,0.091877
-0.067919,-0.012121,0.205805,0.233398,-0.128433,-0.006876,0.097354,0.144928,-0.068492,0.212235,0.151925,0.154891,0.147987,0.154761,-0.025967,0.139236
-0.072315,0.014482,0.054101,-0.255287,-0.079839,0.083154,-0.050436,0.004417,0.048628,0.106852,-0.172748,-0.067345,0.194175,-0.143647,-0.176282,-0.015669
0.102732,-0.112887,-0.084862,-0.065241,-0.055153,0.042776,-0.121387,0.094243,-0.018738,0.071574,-0.145959,-0.167484,-0.085716,-0.173198,-0.171173,0.041974
-0.139581,0.142445,-0.013619,-0.104260,-0.199819,0.003752,-0.105139,-0.085413,-0.100278,0.086014,0.141055,0.125198,0.065798,0.219294,-0.274216,0.015685
0.010387,0.090246,-0.091183,-0.088226,0.011843,-0.141176,0.030854,-0.026104,0.083107,-0.012840,0.079962,0.059807,-0.021792,-0.093961,-0.052284,0.142864
-0.136706,-0.044632,0.024068,-0.075542,-0.124364,-0.244319,-0.075993,0.194891,-0.001416,-0.060855,-0.312507,-0.039062,0.082100,0.009813,-0.116339,0.131870
-0.143957,0.081954,0.052855,0.102737,0.010694,0.108395,-0.066294,0.176954,0.185521,-0.085430,0.053546,0.112443,0.073569,0.050825,-0.112557,-0.024259
-0.080848,0.027374,0.008734,0.006709,0.102579,0.100168,-0.060393,0.181696,0.060071,0.137996,-0.059727,-0.047352,0.041836,-0.096026,-0.131153,-0.004465
0.042278,-0.030120,-0.050455,-0.055883,-0.003192,0.049837,-0.022701,-0.112486,0.044556,-0.043168,-0.027027,-0.060676,-0.121625,-0.183229,-0.150085,-0.080971
-0.069972,0.001793,-0.077033,-0.017936,0.070162,0.010953,-0.096666,-0.164360,0.120439,-0.186974,-0.030404,0.004681,0.027277,0.059026,0.055686,-0.145777
-0.070246,-0.079151,0.079451,-0.146033,-0.104242,0.028829,0.091288,0.023647,-0.176414,0.057700,0.173838,0.029117,0.170146,0.041826,-0.058349,-0.026203
0.100523,0.253000,-0.153714,0.069154,0.123594,-0.214457,-0.141937,-0.042365,0.009085,-0.023832,0.069712,0.166618,-0.020257,-0.122713,-0.049901,0.072820
0.146287,0.014574,-0.046222,0.129725,0.030143,-0.045882,-0.147278,0.151769,0.052002,-0.133677,0.029250,0.121015,0.041080,0.099706,0.191163,-0.096930
0.311419,-0.064027,0.078640,-0.003208,-0.064568,-0.043006,0.068269,0.110317,-0.082185,0.041345,0.148346,-0.019707,-0.020985,-0.100472,-0.208127,-0.052799
0.111533,-0.077682,0.025857,0.091793,-0.097487,0.156597,-0.092727,0.121921,-0.015360,0.127078,-0.029535,-0.044576,0.090115,0.042316,0.027556,0.146098
-0.060134,0.002327,-0.019985,-0.118044,-0.085902,0.004233,0.089410,0.069120,0.021799,0.113326,-0.246675,0.029152,0.049226,0.052257,0.019129,0.000443
-0.133520,0.059287,0.028473,0.039166,0.018370,-0.043786,-0.069818,-0.069295,0.026219,-0.113497,0.068755,0.031835,-0.080941,-0.008737,-0.309911,-0.022033
0.111231,-0.154144,0.051055,-0.001690,0.129248,-0.017187,0.077859,0.005844,0.093440,-0.071473,0.005988,0.046540,0.036926,0.105057,-0.064092,0.047295
-0.029393,0.062915,-0.059302,0.184065,-0.015239,-0.089468,0.351838,-0.000326,-0.031692,-0.147404,0.076347,-0.009024,0.060728,0.281588,-0.212219,0.045333
-0.014393,0.066337,0.134361,-0.043057,0.178581,-0.047373,-0.058916,0.037160,0.106597,0.206468,0.247694,0.218926,0.008272,0.111467,-0.148679,0.222175
0.001837,0.177915,-0.034546,0.071027,0.063156,0.312648,0.109065,0.042570,-0.048365,-0.061516,-0.173514,0.095184,-0.026319,-0.171656,-0.104515,0.006821
0.070452,-0.184815,-0.010991,0.071642,-0.041847,-0.016971,0.024261,-0.088339,0.172985,0.013252,0.016648,-0.088246,-0.147663,-0.114515,-0.188879,0.031165
0.030541,0.027073,0.078536,0.034715,-0.007691,-0.063399,0.040942,-0.092612,-0.071378,-0.061322,0.000777,-0.030651,-0.035163,0.042906,-0.149765,-0.048885
-0.148584,-0.066938,-0.106050,-0.072342,-0.062376,-0.252490,-0.103036,-0.007329,-0.137115,-0.214042,-0.004306,-0.089554,-0.003248,-0.065052,-0.256549,-0.005063
-0.025843,0.058618,0.047056,0.095996,-0.026600,0.029470,0.026024,0.068764,-0.088761,-0.160495,-0.074673,0.002274,-0.019888,0.031202,-0.167477,0.098438
0.188675,0.130889,0.037419,0.051548,-0.089847,-0.149208,0.051963,0.057882,0.099678,0.102540,0.140013,0.130196,0.021986,-0.018546,-0.025478,0.118246
0.053262,0.083083,-0.108043,-0.005124,0.001030,0.014490,0.022344,0.042038,0.051311,0.046418,-0.166579,0.063267,-0.014314,-0.038534,-0.143614,-0.190015
-0.056166,0.124519,0.039964,-0.054286,0.007146,-0.021195,0.169120,-0.004571,-0.144192,0.005179,-0.041619,-0.211374,0.014607,-0.144457,-0.212435,-0.049879
0.108240,-0.100700,0.063076,-0.081146,-0.003391,0.109137,-0.022507,-0.108757,0.063282,-0.063538,0.316787,-0.017979,-0.002539,0.081175,-0.165692,-0.071086
-0.231616,0.036412,0.001224,-0.152805,0.164888,0.006168,-0.010795,-0.082425,-0.090837,-0.000815,-0.026891,-0.007038,-0.064836,-0.010307,-0.203624,0.020595
-0.058252,-0.170239,-0.037973,0.011508,0.019629,0.088841,-0.023946,-0.193034,0.014478,0.010289,-0.041199,-0.028408,-0.146241,0.085867,0.160783,-0.087095
-0.045889,0.171018,-0.078632,-0.019009,-0.268282,-0.020426,0.073914,0.087574,-0.054251,-0.010599,0.040447,-0.164781,0.159924,-0.044920,0.025921,0.030716
0.044371,-0.052965,0.132423,0.078074,-0.062321,0.121409,0.181775,-0.054255,-0.158117,0.006706,0.151229,-0.104998,-0.024851,0.045371,0.016435,0.063344
-0.109429,0.060703,0.017526,0.021761,0.179868,0.022705,-0.027547,-0.021435,0.112872,0.134795,0.020688,0.201828,0.008938,-0.108650,0.079498,0.079357
-0.168554,0.045433,0.148361,0.023845,-0.024240,0.103079,-0.062683,0.148749,-0.048423,0.126912,-0.097623,0.037960,-0.014514,0.059625,0.079098,-0.125197
0.062005,-0.179874,-0.092552,-0.211270,0.065268,-0.018235,-0.190018,0.017476,0.202133,-0.053491,-0.075812,-0.018565,0.058992,0.194308,0.155959,-0.284426
0.045241,0.044966,0.086269,0.138982,0.004565,-0.166545,-0.246758,-0.089367,-0.144063,-0.177574,0.209069,0.000697,-0.180168,-0.078838,-0.091662,-0.095783
0.179196,0.005049,-0.116319,0.054978,-0.143007,0.218874,-0.115188,0.047382,0.001066,-0.225787,0.131653,0.106470,0.139628,-0.005083,0.055852,-0.356320
0.165231,-0.061170,-0.101449,0.022846,-0.038125,0.017481,-0.137323,0.007462,-0.110119,-0.111406,-0.034105,-0.083748,0.006735,0.131468,0.004729,-0.082444
0.232268,0.228396,0.014801,0.044476,0.178526,-0.007226,0.005841,0.071808,-0.044811,-0.006306,-0.043495,0.087220,-0.148259,-0.094736,-0.030868,-0.184220
0.193876,0.020086,-0.090041,0.054004,0.158882,0.056244,-0.157792,-0.162685,0.116715,-0.114848,0.056016,0.050584,0.074797,-0.076528,0.036497,-0.094049
-0.040584,0.159657,0.035906,0.102914,-0.109906,0.234416,0.028037,-0.247390,-0.215081,0.020643,-0.107358,-0.117678,-0.109707,-0.084408,-0.084188,-0.234943
-0.003177,-0.010542,0.097916,0.263255,0.027398,-0.004621,0.030698,-0.072895,0.063195,0.134073,0.029677,-0.111482,-0.259193,-0.189759,-0.183039,-0.221447
0.056183,-0.081882,0.159781,0.084267,-0.272880,-0.125789,0.047797,0.001094,0.032743,0.091315,-0.129650,-0.007947,-0.029863,-0.011094,0.111858,0.000424
-0.010658,0.016294,0.127169,0.009499,0.070582,0.217632,-0.004138,-0.056349,-0.066735,0.166903,-0.174999,-0.021007,0.073175,0.079202,0.225935,0.031865
-0.217349,-0.073310,-0.072762,-0.210037,0.031210,-0.186627,0.003950,-0.110274,0.091631,0.038848,-0.002475,0.208144,0.081771,0.159475,-0.188306,-0.197468
-0.008300,0.201227,-0.091375,-0.233473,-0.041569,-0.179728,-0.237898,0.080524,0.041514,-0.010102,0.029779,0.074518,0.193422,0.108338,0.139455,-0.228062
0.072918,-0.142960,0.221496,-0.136902,-0.110327,-0.039394,0.021720,-0.253329,0.025493,0.104413,0.107147,0.064637,0.039926,0.047491,0.058419,0.083808
-0.007250,-0.076713,0.131468,0.137814,-0.044822,0.219586,0.062380,-0.133401,0.026900,0.001807,-0.169259,0.136613,0.022351,0.036897,-0.085675,-0.017185
0.157117,-0.074253,0.004438,-0.012495,-0.085788,-0.079180,0.002891,-0.135012,-0.000387,-0.148920,-0.058907,-0.005760,0.162696,0.103473,0.096602,0.103010
-0.007637,-0.152219,0.035682,-0.011131,-0.031796,-0.019907,0.214288,-0.345290,-0.096868,-0.077954,0.182970,-0.027295,-0.032613,-0.102732,0.055322,0.017362
0.010407,-0.137712,-0.130581,0.006430,0.046097,0.238639,0.227148,-0.179859,0.087367,-0.298988,-0.049678,-0.072004,-0.094627,-0.047517,0.029954,0.131092
0.510749,-0.147829,0.467705,-0.264401,-0.679849,0.542516,0.557402,0.304868,0.215443,0.271201,0.275570,-0.002737,-0.518575,0.467003,-0.122632,0.246790
0.200303,0.017906,0.065196,0.610970,-0.048030,0.003001,-0.105377,0.078219,-0.517546,-0.522388,-0.661811,0.416366,-0.330317,0.155750,0.088498,0.263673
-0.151295,-0.226120,0.468912,0.186802,0.180370,-0.189680,-0.169193,-0.343793,-0.356226,0.018083,-0.251335,-0.163464,-0.537034,-0.105128,0.169703,-0.147470
0.245256,-0.347094,-0.263330,-0.045935,0.227703,0.475783,-0.029303,-0.040362,0.646867,0.464921,0.409320,0.010288,-0.173577,0.329708,0.139584,0.527934
-0.365689,-0.140825,-0.173997,-0.072180,-0.132245,0.104037,0.118644,-0.341204,-0.553709,-0.363235,-0.131249,0.573473,-0.054409,0.307677,-0.207650,0.865863
0.079698,0.296063,0.466066,0.323641,-0.300638,0.378306,-0.111803,0.414212,0.094878,0.380286,0.205979,-0.243460,0.085174,0.247217,0.243890,-0.108199
-0.017834,-0.085538,0.250905,0.081701,-0.186981,-0.083613,0.355738,0.459615,-0.567443,0.500067,0.113764,0.060901,-0.182140,0.225698,0.199170,0.208258
-0.434405,-0.186088,0.419489,0.357571,0.389008,0.143190,-0.040661,0.706210,-0.074993,0.524681,-0.154046,-0.109843,0.188544,-0.088654,-0.445911,-0.156573
-0.019173,0.025561,0.013475,-0.070921,-0.234016,-0.007944,0.238998,-0.021050,-0.213071,-0.315402,0.402617,0.286648,0.412068,-0.030189,-0.339344,0.550036
0.349354,-0.173911,-0.168250,-0.157254,0.195226,0.350456,-0.617426,0.075291,0.125046,-0.270972,-0.193611,-0.111177,-0.018961,0.080337,0.035645,-0.028702
0.513865,-0.303366,0.348862,-0.108106,0.091869,0.559683,0.006318,0.187617,-0.022784,-0.132343,-0.118173,0.136927,0.194829,-0.440063,0.513451,0.436698
-0.117419,-0.309983,-0.108783,-0.182721,-0.306944,0.184913,0.412442,-0.110306,0.344126,0.346638,0.201158,0.029141,0.518965,0.035915,0.069635,-0.079984
-0.197716,-0.062678,-0.280390,-0.008081,-0.250163,-0.324487,-0.302838,-0.019328,0.435197,0.051654,0.055292,0.365323,-0.754743,0.511674,-0.042724,0.087613
0.186119,-0.214773,-0.163805,0.047830,0.291649,-0.355758,0.247200,0.388684,0.001190,0.240312,-0.308953,0.591683,0.138630,0.576059,-0.257103,-0.308882
0.357134,0.186747,0.078486,0.457867,0.194378,0.567468,0.390341,0.450402,-0.122733,0.159639,0.695689,0.095408,0.546722,-0.206990,0.199833,0.228563
0.408355,0.141836,0.632686,0.451481,0.155534,0.355280,-0.590861,0.348962,0.343006,-0.016209,-0.499368,-0.362458,0.138793,-0.013826,-0.434480,-0.176907
-0.371156,-0.303182,-0.186981,-0.568444,0.206375,-0.021541,-0.177749,-0.317441,0.026855,-0.447196,0.078034,-0.169839,0.066657,0.571562,0.166756,0.099001
-0.130518,-0.039301,-0.117010,0.003688,-0.209746,-0.323225,0.020429,0.364801,-0.015964,0.174543,-0.177721,-0.193295,-0.076100,-0.169923,-0.073802,-0.085345
-0.453047,0.002135,-0.247356,0.346003,-0.334646,-0.339498,0.352934,-0.181329,0.038489,-0.091261,-0.579400,0.329620,0.594820,-0.209028,0.392964,0.256534
-0.137589,-0.201415,-0.349780,0.093157,-0.195177,-0.322196,-0.196441,-0.210762,0.227472,-0.120440,-0.115333,-0.340088,0.585747,-0.265223,0.004832,-0.223221
-0.256403,-0.253999,-0.512036,-0.295456,0.288573,-0.434203,0.367710,0.005887,-0.070826,0.135401,0.362563,0.231563,-0.089795,0.578079,0.118011,-0.474621
0.030634,0.003904,-0.162677,-0.381671,0.251887,-0.257732,-0.382070,0.342659,-0.016146,-0.372242,0.168376,-0.450531,0.786576,0.528238,-0.119548,-0.216169
-0.194061,0.259458,-0.225857,-0.276664,0.273146,-0.333339,-0.034775,-0.057131,0.615024,0.028357,0.083747,0.372523,-0.091472,-0.824413,-0.317042,0.207720
-0.206451,0.032906,0.490325,0.317205,-0.116339,0.599978,0.147007,-0.501537,0.148424,-0.072694,-0.422629,-0.176857,0.580678,-0.369691,-0.102634,-0.244763
0.059137,-0.315658,0.220692,-0.421410,-0.233509,0.187013,0.544745,-0.129861,-0.521807,0.260000,0.451915,-0.520944,-0.104804,0.249219,-0.260872,0.144631
0.689516,-0.059831,0.551442,0.054897,-0.038577,0.192658,0.164711,-0.248992,-0.063921,-0.327211,-0.210095,0.254547,0.547024,-0.344656,-0.061838,0.150181
-0.164766,-0.316104,0.314638,0.024290,0.121306,0.682748,-0.266080,0.187058,-0.558145,0.390875,-0.360232,0.243310,0.634402,0.063328,-0.319667,0.171119
0.351964,-0.121578,0.105606,-0.298504,-0.124356,-0.079535,0.117016,0.013393,0.706029,0.462175,0.565329,0.357427,-0.289492,0.243886,-0.059834,-0.002110
-0.210918,-0.149403,0.287277,-0.570355,-0.267497,-0.271855,-0.170469,0.161859,-0.649588,-0.195915,0.426197,-0.102466,0.093536,0.734812,0.162822,0.149368
0.630008,-0.205838,-0.208256,0.289282,-0.191019,0.333262,0.144606,0.270760,0.517976,0.187896,0.001215,0.266138,-0.521869,0.280166,-0.469576,0.513164
-0.349647,0.051032,-0.073129,0.077974,-0.245026,-0.109404,0.259398,-0.038702,0.656639,0.021764,-0.204760,0.461501,-0.180021,-0.047065,-0.262544,-0.291076
0.475124,0.125801,-0.400855,-0.074291,-0.311381,-0.714524,-0.387884,0.222394,0.228809,-0.220093,-0.123182,-0.356610,-0.002260,0.493411,0.131694,-0.143910
0.174113,-0.230443,0.340811,-0.104424,0.027018,-0.001427,0.018307,0.094504,0.681899,0.586145,0.543554,0.047000,0.230351,-0.037524,0.161549,0.164371
-0.065574,0.033889,-0.352001,0.315279,0.185649,0.247519,0.149169,-0.227152,-0.073247,0.102497,-0.172884,-0.043506,-0.289262,-0.347148,-0.172874,-0.098696
0.101820,-0.229539,0.379468,-0.290309,0.778764,0.283780,-0.141862,0.016650,-0.266674,0.227115,-0.532165,0.043979,0.103356,-0.283067,-0.015427,0.539535
0.660104,-0.222719,-0.174883,-0.093593,-0.270706,0.220309,0.221880,-0.007015,-0.301031,-0.149960,0.324694,-0.125989,-0.559173,-0.021276,0.608865,0.242477
-0.084558,-0.278107,0.082148,-0.050950,0.204022,-0.182058,-0.188386,-0.127981,0.044303,0.163230,-0.026986,-0.034791,0.035877,0.349884,0.200325,-0.181709
0.139565,-0.020241,-0.409499,-0.389908,0.529201,-0.231867,-0.021946,-0.311572,-0.516237,0.137201,-0.710280,-0.101143,-0.334005,0.169781,-0.114563,0.766548
-0.421400,-0.307753,0.288528,0.287100,-0.275760,-0.180379,-0.167832,0.284761,0.062126,0.209564,-0.582604,-0.143919,-0.179277,-0.036015,0.138515,-0.406503
0.508299,0.204228,-0.152071,-0.378278,-0.362450,0.079541,-0.130936,-0.342592,0.087080,0.232665,0.427342,-0.012621,-0.007457,-0.192359,0.352645,-0.290889
0.581285,-0.338185,0.136308,0.339439,-0.665638,-0.172135,0.096432,-0.154965,0.381480,0.191287,-0.137951,0.166930,0.093255,0.122408,0.666262,-0.743682
0.370894,0.297775,-0.168929,0.266647,-0.204914,0.335316,-0.219487,-0.196251,0.184345,-0.261772,0.387583,-0.170567,-0.013638,-0.084168,0.175515,0.338899
-0.179561,0.266210,0.213387,-0.139941,-0.091121,-0.185631,-0.118856,0.325063,0.408237,0.364700,0.353600,0.391632,0.470257,0.061837,-0.029183,0.190660
0.553830,-0.070398,-0.099036,-0.075196,-0.272909,-0.159009,-0.219360,-0.140992,-0.364470,0.136562,0.129897,-0.242127,-0.361440,0.246317,0.071328,0.426222
0.116586,-0.211612,0.183955,0.489950,0.438625,-0.253255,0.601515,-0.272959,0.193083,-0.903837,0.185791,-0.721448,0.126173,-0.224457,0.644841,0.192905
-0.853237,0.141904,0.543595,0.195421,0.457648,-0.185220,0.231437,-0.094491,0.367578,0.203243,0.297255,0.512586,0.598449,-0.342517,-0.236846,-0.089014
0.279164,0.315722,-0.285195,0.056279,-0.216439,-0.114705,-0.282699,0.224621,-0.116520,0.221307,0.362474,-0.134480,-0.271814,0.307363,-0.238039,-0.348082
0.366946,0.081652,-0.093875,0.001864,0.319430,0.270697,0.012635,-0.022074,-0.140512,0.173389,-0.479859,-0.072957,0.151374,0.093736,-0.055652,0.434229
0.064870,1.428691,0.127837
0.139186,0.182118,0.266067
-0.147307,-0.828300,-0.328481
-0.365050,-0.049807,-0.499932
1.064681,-0.883464,-0.224018
-0.055756,-0.147467,0.216256
0.196899,0.032707,-0.626071
0.013642,-0.101099,-0.222993
-0.858553,-0.716563,-0.051232
0.278882,-0.227211,0.991748
-1.184104,0.694766,-0.003566
0.137889,-0.323499,0.845026
-0.253875,-0.875357,0.057070
0.323089,-0.155873,-0.081155
-0.263810,0.954837,-0.602311
1.354276,0.232538,-0.235261
