12
256,16,16,16,16,16,16,16,16,16,16,3
-1.674710,2.338649,1.421417,5.000000,-4.194367,5.000000,5.000000,5.000000,-2.049741,-0.073078,2.633963,5.000000,5.000000,-0.074047,-2.841298,5.000000
1.872303,4.588180,4.816886,5.000000,-1.432519,5.000000,5.000000,5.000000,1.321279,3.881339,1.648169,4.999993,5.000000,-0.063915,-1.386096,5.000000
4.458037,5.000000,5.000000,5.000000,3.909965,5.000000,4.999618,4.999689,2.480589,4.998302,1.488871,4.999686,5.000000,0.027910,4.095443,4.999886
4.793483,5.000000,5.000000,4.997008,4.958672,4.998731,3.790634,3.792482,3.015359,4.999856,4.371570,3.545460,4.997993,-0.005862,0.008000,4.479384
3.139432,2.381428,2.550403,5.000000,4.048536,5.000000,3.851055,4.304490,3.822406,1.316420,3.089732,3.444513,5.000000,-0.051676,0.359510,4.998954
1.505981,-2.561382,0.641364,4.998167,2.552565,4.996307,4.995803,4.995693,4.135207,-1.894371,4.509465,4.995779,4.998077,-0.075895,0.473668,4.995517
2.596846,0.787642,0.341643,4.999780,2.062110,4.435633,3.052234,2.155462,4.335795,-0.668012,5.000000,2.147685,4.999483,-0.072931,-4.736796,4.700626
-2.332721,-1.036910,-1.916296,4.165045,-2.344598,2.942908,-2.379593,-2.522096,3.733833,-4.519987,5.000000,-4.300511,4.241411,0.059319,-4.577372,2.700207
-1.858793,-3.929645,-3.069077,2.949136,-1.850344,2.918075,1.037855,1.507477,2.934667,-2.416816,4.356747,-1.368479,3.079525,-0.062750,-3.590934,2.930543
-3.453224,-4.725452,-3.738501,4.985564,-3.443847,4.990330,4.992080,4.993238,4.421667,-3.635593,1.743750,4.851449,4.986988,-0.030035,2.763356,4.991951
-2.622435,-3.126210,-1.379451,5.000000,-2.430828,3.650791,4.997021,4.997484,-4.576647,-0.919009,-1.813345,4.997042,4.690286,-0.065937,1.079296,4.998230
-3.545729,-2.661462,-2.317861,4.999287,-2.771758,2.716830,4.995819,4.995976,-4.990862,1.392668,-0.395466,4.995908,4.758543,0.036161,4.500218,4.996024
1.214353,3.464445,2.527259,-1.269940,-0.282433,-3.830318,3.666844,2.686962,0.544158,1.756098,1.876932,4.043711,-2.382283,0.027731,2.777078,0.924021
3.600102,3.198638,1.308283,4.858814,4.615528,-0.660033,-0.779438,-4.581345,4.817812,0.301989,4.999581,2.227210,4.358693,-0.015669,-2.173521,-4.273219
0.811944,2.555213,3.343090,4.928830,-0.172441,3.572823,5.000000,5.000000,-3.704507,3.669517,1.993497,5.000000,4.966299,0.054253,4.170137,5.000000
-0.521877,1.570006,3.016742,5.000000,-2.448576,5.000000,5.000000,5.000000,-2.567679,1.134850,0.031525,5.000000,5.000000,-0.036338,-0.952273,5.000000
-1.170059,1.805744,3.431908,5.000000,-3.962087,5.000000,5.000000,5.000000,-2.707667,0.878397,-1.671442,5.000000,5.000000,0.016357,-1.516417,5.000000
-0.915296,-0.292618,1.975666,5.000000,-4.999240,5.000000,5.000000,5.000000,-1.390514,1.986304,-4.108061,5.000000,5.000000,-0.014232,-0.590141,5.000000
-0.853857,-0.880013,3.687341,4.991191,-3.040649,4.998264,4.999790,5.000000,4.026610,2.360569,-4.999316,4.793921,4.992639,0.001579,2.937607,5.000000
1.488743,-0.050876,0.842928,4.100981,1.651487,4.114404,2.703213,3.492792,4.581418,1.325953,-3.011380,1.163262,3.913051,0.009729,1.160600,3.897952
1.736344,-0.551917,0.639132,4.398683,1.708615,4.568836,3.320946,4.186781,4.715109,1.163217,-4.050473,2.831579,3.904748,-0.045855,1.673167,4.400647
0.949631,-4.252127,-3.062351,4.023070,0.573666,3.959380,4.969444,4.943229,4.726134,-1.777196,3.136175,4.974894,3.984781,0.032232,3.964288,4.858124
1.162570,-0.187100,-0.494642,3.417193,-0.126368,0.276141,0.344322,1.169292,4.626410,-1.558627,4.999318,0.008299,3.255670,-0.058884,-0.419640,2.404083
0.191620,0.105140,1.655002,-0.441601,-1.789759,1.039250,-4.836963,-3.903976,4.319285,0.834917,4.999370,-4.999468,-0.934120,-0.011906,-3.852851,-2.436780
1.017922,-1.018838,-2.059699,0.768393,-1.008769,1.404132,0.462448,0.648025,3.793969,-1.802741,-2.381552,-1.273719,-0.517957,-0.113328,-0.770729,0.992846
2.142233,-0.518782,1.553692,2.293090,0.114430,3.581902,2.649273,3.438519,4.449369,2.867590,-4.997645,2.195872,-1.083459,-0.032889,2.992379,3.559018
-1.049088,-2.890658,-0.156114,4.101721,-0.210932,2.464234,4.088627,4.995984,-3.809959,2.430894,-4.998102,3.830432,2.395721,-0.140684,-0.104243,4.996015
-2.550386,-4.062549,-3.079882,1.473914,-1.996374,1.441324,3.993423,4.996107,-3.759428,-0.946047,-4.997392,3.765069,-2.801702,-0.068395,4.617850,4.737984
-0.603343,-0.057142,2.660391,-4.998545,-0.259618,-4.760129,-3.894602,-2.801210,4.738342,1.560428,3.792354,-4.469585,-4.998577,0.002743,3.982973,-2.961850
4.249632,3.043943,2.326045,-0.476745,4.981673,-2.782093,-0.299748,-2.661551,1.346673,0.872824,4.989108,1.558347,-1.385716,-0.060496,0.306929,-4.743638
-1.220019,0.421952,0.171795,4.724482,-1.949319,0.931619,5.000000,5.000000,-4.214529,0.686292,-0.736700,5.000000,2.416309,0.000907,4.999851,4.998804
-2.296733,0.270014,0.285343,5.000000,-4.999692,5.000000,5.000000,5.000000,-3.515593,-1.384981,-3.158619,5.000000,5.000000,0.020956,2.296927,5.000000
3.679882,4.553752,4.422635,5.000000,-0.045328,4.999930,5.000000,5.000000,-1.846438,2.690982,-3.492912,5.000000,5.000000,-0.055666,2.674377,5.000000
2.618690,3.482027,2.256494,2.981868,-0.842687,3.827879,4.054797,4.946146,2.129711,1.823192,-4.999279,2.045959,2.592140,-0.027776,1.034396,4.873841
1.655591,1.992046,3.153190,-1.914244,-2.058068,3.425768,4.501688,4.999427,-4.954701,3.478476,-4.999359,2.813847,-3.324712,0.033469,4.796091,4.984166
3.898221,4.990739,4.082848,-0.589380,1.739874,4.791913,2.970662,4.695541,-0.047675,4.973284,-4.998674,1.409796,-1.992981,0.005376,4.302483,4.995488
3.728296,2.831382,3.007565,-0.200103,1.703771,3.898871,2.437087,3.698805,1.307614,4.560232,-3.920659,1.215622,-2.539984,0.037594,4.887806,4.348952
-4.249737,-4.998871,-4.400966,3.843324,-3.772268,3.364714,4.626274,4.535670,0.475915,-4.398536,0.823833,4.631233,3.733931,0.072810,4.990216,4.306409
-4.042528,-4.999121,-4.770059,3.856189,-1.276494,2.918712,2.427890,1.088313,-0.748096,-4.998801,4.683663,2.281923,3.682494,0.027071,2.496219,2.504458
1.435118,2.520428,1.515088,4.820663,0.202509,4.339074,-0.333920,-0.265481,-1.130471,1.698847,4.354393,-0.768859,4.655933,0.013735,-0.578390,0.905266
-0.647625,0.555110,-1.643516,4.987161,-1.561437,4.992768,4.995785,4.990370,-5.000000,-2.009605,-4.968043,4.996088,4.676891,-0.038276,4.993858,4.990361
-0.557060,0.841610,-3.162634,4.998585,-1.835288,4.999025,4.995065,4.993947,-3.940053,-0.779780,-4.999138,4.994513,3.202799,-0.167787,2.805814,4.995808
-4.812535,-1.535282,-3.116337,4.999635,-2.692771,5.000000,5.000000,5.000000,0.020792,-0.270150,-5.000000,5.000000,4.999863,-0.130249,-0.809656,5.000000
-3.783049,-0.829735,-1.642987,4.993200,-1.369120,4.456488,2.661347,3.666355,1.695575,1.191923,-4.999604,2.341696,2.991935,0.077707,1.591673,3.730129
-0.826856,1.215010,2.827763,-4.997245,-1.215631,-2.035471,-2.280655,-1.318515,4.924751,1.292913,-1.608594,-2.990651,-4.997600,0.072609,1.060791,-1.171251
1.681788,2.280038,2.663270,-2.153156,1.822850,-3.980361,-1.238673,-1.252097,4.984337,0.174271,4.894870,-2.137641,-3.036646,0.052867,0.642123,-1.914404
-4.162210,-2.193614,-3.234200,4.877884,-3.757717,4.142471,5.000000,5.000000,-4.113693,-3.383567,0.433039,5.000000,4.896238,0.059938,4.944729,5.000000
-0.077453,4.359229,2.329060,5.000000,-1.959372,5.000000,5.000000,5.000000,-4.395305,-0.463194,-1.519973,5.000000,5.000000,0.071464,3.028200,5.000000
2.935580,4.995892,2.836580,5.000000,0.752187,4.999712,4.999609,4.999740,1.573841,0.463761,-4.013704,4.197511,5.000000,0.043900,-0.738088,4.999721
4.798345,4.999486,2.284663,2.519418,2.662828,3.543220,3.914386,4.431966,0.254400,2.715494,-4.999553,1.887587,2.721847,-0.002585,1.836135,4.644720
2.196750,3.387356,2.717409,-2.548807,0.512847,3.517088,4.647814,5.000000,-4.999768,3.160505,-4.999799,3.574956,-3.417811,0.077223,4.936239,5.000000
4.957707,4.988041,4.996273,-1.628735,4.222162,3.204032,2.159084,3.665047,2.155255,4.921437,-3.033761,0.894823,-2.544521,0.036877,4.713930,4.232390
3.183146,4.600817,3.459319,-1.855933,3.010807,1.511697,1.854020,3.321250,3.961953,4.382887,-0.398507,1.034000,-3.540339,-0.011037,4.985383,3.522513
-3.511859,-4.999613,-4.999217,2.842447,-1.275931,2.784888,4.672589,4.160441,2.067818,-4.999999,4.999115,4.734388,2.822018,0.014283,4.999070,4.268079
0.025909,-1.486200,-2.576156,1.852071,1.740145,-5.000000,-3.295426,-4.283924,1.823602,-4.305953,4.999605,-2.725071,2.614543,-0.030866,3.173752,-4.640380
4.155647,4.345455,3.459111,-2.906706,4.402380,-4.995751,-4.929221,-5.000000,1.059292,2.864227,4.999556,-4.747001,-3.759525,0.015467,4.284365,-5.000000
3.285018,3.166494,-2.244181,2.666999,5.000000,1.927155,3.670026,3.023222,-4.274501,0.700640,-1.829590,3.927946,1.067609,0.121565,4.245052,2.806535
-1.885106,-0.756540,-4.181342,5.000000,-0.189065,4.908411,4.999954,4.999105,2.951599,-1.256013,-4.787047,4.999881,1.926131,-0.027928,2.679726,4.999758
-4.239074,-3.786628,-4.698578,4.999829,-3.355295,5.000000,5.000000,5.000000,4.169473,-2.677448,-5.000000,5.000000,5.000000,0.047415,-0.668205,5.000000
-2.097879,-0.926268,-2.357508,4.647933,-0.139759,4.223645,1.636855,2.609597,3.447051,-0.199168,-4.999602,1.297536,3.056166,-0.035317,2.013274,2.768023
2.365455,3.146235,3.861321,-4.999410,2.392960,-3.006183,-3.808156,-2.893522,5.000000,2.317087,-2.807338,-4.506859,-4.999452,0.009612,0.043959,-2.789221
1.113699,2.481123,3.058035,-2.058297,1.731536,-4.000004,-4.808546,-3.412781,4.997440,0.550829,4.977792,-4.999756,-2.950119,0.009808,-0.308784,-4.154243
-2.879086,-3.475676,-1.549852,5.000000,-1.880193,3.256776,5.000000,5.000000,-1.725877,-1.871712,4.093735,5.000000,5.000000,-0.014357,3.975383,4.781715
-1.468308,-0.156526,1.541568,5.000000,-3.020386,5.000000,5.000000,5.000000,-4.997885,-0.153664,-3.208858,5.000000,5.000000,0.029818,4.994148,5.000000
4.570224,4.996669,4.994605,3.702956,4.325032,4.993029,3.675175,3.849327,-2.501208,4.949897,-4.514762,2.645307,3.226036,-0.050535,4.998603,4.991947
4.996604,4.998905,4.998079,1.003728,4.998952,2.558840,0.235831,1.251099,1.554876,4.997955,-5.000000,-1.508335,1.286316,-0.024358,0.093192,3.249564
2.398782,2.486368,3.055720,1.155702,1.203875,2.846469,4.915393,5.000000,-1.094490,3.219079,-4.999795,3.131797,1.689782,0.079485,4.996608,5.000000
0.850375,1.972660,0.358561,2.096869,0.642196,3.042694,2.989463,4.727100,2.176392,0.922545,-2.795090,1.014273,2.301200,-0.003294,-1.550062,4.999825
-1.018225,-0.579886,-2.222987,1.143566,-0.107333,2.212039,1.938646,3.535421,2.509315,-2.014360,-1.374358,0.345065,1.443893,0.019333,-0.040629,4.731102
3.835050,-1.259566,0.265452,-1.406333,4.289539,0.090649,-3.536628,-3.044644,0.850939,-0.920163,3.164767,-3.756840,-1.018014,0.107920,4.083035,-1.499911
3.284516,-0.455419,-0.673025,-2.275868,3.435397,-4.173972,-5.000000,-5.000000,1.992098,-0.937630,4.410514,-5.000000,-1.930228,0.081205,3.185248,-5.000000
2.988573,0.848428,0.277586,-2.909048,4.686892,-1.355492,-5.000000,-5.000000,1.679632,-0.178808,2.939664,-5.000000,-1.924850,0.003483,-0.136593,-4.710307
3.524803,0.991868,-2.518074,2.139579,4.995479,2.391459,-0.420811,0.412675,1.670662,-1.382345,0.971684,-1.334387,2.137460,-0.005193,0.182310,1.074188
-2.059339,-3.252695,-4.998498,4.936406,-0.963680,4.991427,4.996222,4.995540,2.531967,-2.993441,-3.163696,4.996398,4.974276,-0.035110,4.998530,4.994821
-4.957388,-4.903167,-5.000000,4.969233,-4.995753,4.999874,5.000000,5.000000,-4.998802,-4.014551,-4.997099,5.000000,4.997190,-0.034692,4.999956,5.000000
-4.094763,-4.354044,-4.579210,3.385440,-4.188350,3.997211,4.996162,4.996570,-1.138819,-3.195174,-4.983679,4.996280,2.660342,-0.003667,4.997682,4.996100
2.670559,-0.730222,1.984913,-4.997744,4.236969,-4.068101,-4.906527,-4.550833,5.000000,0.026474,1.670209,-5.000000,-4.997885,-0.145877,1.533390,-4.209705
2.235134,1.276854,2.043117,-2.031301,5.000000,-4.229991,-4.999703,-4.999764,5.000000,0.268557,4.995081,-4.999791,-2.911537,0.066281,0.399773,-4.999395
-0.462586,-3.149044,0.589953,4.995250,-0.703540,0.884251,2.322079,0.498103,1.756628,0.712391,5.000000,3.287080,4.996148,0.052834,0.696132,-0.133819
0.553995,0.612304,1.380820,1.541334,-0.357683,-1.641964,1.781160,-0.061675,-2.338615,2.183918,2.162734,2.408381,2.773640,0.109543,2.279900,-0.533046
3.125062,4.993520,4.120544,-0.180286,1.693604,0.952682,0.360772,0.152045,-4.997169,4.950868,-3.976051,-0.048450,1.310309,0.005319,2.302467,0.479757
4.914500,4.998235,4.895046,0.684316,3.216119,4.460419,0.413809,0.504154,-4.846350,4.997165,-5.000000,-0.740515,2.431025,0.039922,1.927129,1.576668
4.810948,4.999858,4.995359,2.189570,2.041067,3.670911,0.893560,1.586870,-5.000000,4.998266,-5.000000,-1.006782,2.309329,0.062244,1.423552,3.777017
4.999767,5.000000,4.999331,1.226354,2.700537,2.942809,-1.344675,-0.387396,-3.507337,4.999326,-4.999730,-3.693292,1.396242,-0.076216,-0.993031,3.023279
2.897710,1.247268,3.809796,-0.116373,-1.676041,1.939898,-1.765869,-0.904356,-1.804804,2.938626,-4.999724,-4.453344,0.203044,0.095727,0.052792,4.375211
5.000000,1.601351,3.154718,-4.081586,4.637161,-1.235192,-5.000000,-4.356584,-1.020388,3.130423,-4.998568,-5.000000,-3.607250,0.064317,3.055627,-1.302465
5.000000,0.616230,1.616913,-4.999567,5.000000,-3.399331,-5.000000,-5.000000,-0.345327,1.439675,-4.996123,-5.000000,-4.999380,0.002781,3.319991,-5.000000
0.688811,-2.569103,-1.152923,-4.998630,0.788537,-2.658806,-5.000000,-5.000000,-0.687994,-1.514954,-4.993246,-5.000000,-4.998416,-0.066960,1.691739,-3.373671
-1.392626,-2.798067,-2.799004,-3.317449,-3.036912,-0.330886,-3.860332,-1.842333,-0.990327,-1.355844,-4.992596,-5.000000,-2.969978,-0.114632,0.909942,3.260814
-1.403125,-1.993945,-1.574081,1.359024,-3.014787,3.053911,4.667548,4.989914,-3.561819,-0.031180,-4.992944,4.461564,1.561896,-0.116882,4.800818,4.974166
-2.876308,-2.230521,-1.675157,3.975533,-4.757411,4.997470,4.995751,4.996630,-4.991576,-1.048454,-4.994215,4.995709,2.056178,-0.176354,4.990432,4.996494
-4.394361,-3.134212,-2.619894,4.599590,-4.855055,4.997644,4.996360,4.996888,-4.991032,-2.580058,-4.995859,4.996504,0.594170,-0.084658,4.988812,4.996793
-1.350326,-0.587380,1.154550,-2.198613,0.277145,-3.482672,2.470137,2.301766,-3.673929,-1.461338,-4.232174,2.806317,-3.301378,-0.017179,4.994128,0.241603
-1.932290,2.238459,-0.109798,1.796689,1.937226,-1.439429,-3.605699,-4.281887,0.324758,-1.121910,4.857034,-3.249174,0.631822,0.047420,1.425658,-3.894733
-5.000000,-5.000000,0.202294,-2.401143,0.371126,-5.000000,1.979352,5.000000,-1.768338,-0.314021,5.000000,-0.090108,4.891631,-5.000000,5.000000,1.627152
-4.669040,-5.000000,0.005351,-0.197471,0.170858,-5.000000,1.534159,4.864359,-0.818962,-0.272259,5.000000,1.699943,2.243943,-5.000000,5.000000,1.271563
-4.999484,-4.266703,-0.037761,-0.406326,-0.277356,-4.950759,0.019705,4.999616,-2.678074,-0.143979,4.999514,-0.659723,2.204855,-3.885907,4.999322,1.173761
4.931302,4.919575,-0.134255,4.105587,-0.064660,4.300980,4.998143,-1.931993,2.815555,-0.021926,-4.222941,4.962036,4.966908,4.958206,1.904065,3.736903
-4.962644,-5.000000,-0.012165,2.136085,-0.298832,-5.000000,1.849035,1.346097,-3.675203,0.005657,4.989298,-0.943259,3.799981,-5.000000,5.000000,1.096471
4.244683,3.464311,-0.175665,0.889022,0.052349,4.088079,1.826824,-2.762218,4.894487,-0.303951,0.888634,0.341053,1.522407,3.024176,-1.776359,-1.168627
1.931505,4.173984,-0.109229,0.497344,-0.064272,4.642320,-3.298283,1.849735,4.634961,0.268059,1.880602,-2.437547,-2.999222,3.958489,-0.476888,-3.532448
1.469947,4.457622,-0.078210,-0.811795,-0.324578,4.716696,-4.416123,1.416843,4.589959,-0.084432,0.745182,-3.738925,-4.182278,4.118835,-0.302232,-4.772875
4.677296,-4.998648,-0.063903,4.999342,-0.194159,-4.999342,4.999430,-4.998508,-2.254246,-0.293631,-2.672136,3.822523,1.092633,-4.999251,4.998079,0.971801
-4.997779,-4.999632,0.013747,-3.732469,0.039292,-5.000000,2.069888,4.999142,-0.512378,-0.209332,4.996607,1.659759,3.416347,-4.999761,4.997644,1.197503
4.111514,-4.516471,-0.222574,4.765594,-0.178695,-3.779538,2.553333,-3.034375,-2.158956,-0.306719,-1.964123,3.948210,0.916758,-4.076287,4.406150,1.165766
2.220043,3.879328,-0.340888,0.527974,0.126759,4.315199,-2.262490,2.645863,4.683829,-0.174471,1.816298,-2.081384,-2.368667,3.664972,-0.515746,-2.902825
4.600537,4.982574,-0.252831,3.191973,0.061687,4.997011,4.955162,-1.137719,3.251841,-0.264414,-4.259984,4.968588,4.962693,4.979790,2.601990,4.159417
0.324135,-0.196162,-0.080585,-0.067878,-0.073671,0.001389,-0.356228,-0.153408,-0.034891,0.285529,-0.220879,-0.325420,0.171263,-0.055034,0.244056,0.523545
-3.913199,4.480847,-0.251182,-4.759611,-0.150457,4.684528,-4.778293,4.750471,4.714811,-0.070812,4.525714,-4.700896,-4.772011,4.302644,-0.313284,-4.966682
1.978986,4.371420,0.162824,-0.147800,-0.218389,4.716690,-3.919138,0.771381,4.683538,0.035628,0.876596,-3.118763,-3.661313,4.158776,-0.523701,-4.070743
-0.138279,-0.345456,-2.021632,0.849143,-0.938004,0.785809,0.056424,1.296166,0.756316,0.352169,0.324300,0.269978,1.104931,0.426873,0.285992,-0.285326
0.544001,-0.337338,0.140330,1.051924,0.080177,-1.053641,-0.143467,-0.896095,1.172004,1.077285,0.281219,-0.966894,-0.446891,-0.419669,-0.358177,-0.224638
0.065897,-0.148984,0.117582,-0.271106,-0.132659,0.229530,0.067722,0.316258,-0.323337,0.164951,-0.152299,0.018069,-0.217000,-0.245764,0.090604,0.338617
0.057727,-0.156813,-1.196312,0.151481,-0.497114,0.200130,-0.334325,0.810665,-0.145615,-0.278839,0.251359,0.761284,1.107597,0.473333,-0.070082,0.237984
0.065695,0.306338,-0.244128,-0.101857,0.030129,-0.057090,-0.010587,-0.355060,-0.024843,0.355692,-0.320650,0.103618,-0.022193,0.304345,0.056715,-0.149977
0.110840,0.252145,-0.147069,0.489383,-0.067861,-0.712682,-0.194891,-0.615295,0.456526,0.275911,0.284693,-0.473640,-0.158311,-0.144633,0.079676,-0.009298
-0.086545,-0.043123,0.512837,0.095358,-0.421565,0.594486,-0.322486,0.873049,-0.784757,-0.343392,-0.135543,0.229519,0.910940,0.009549,-0.270487,-0.121770
0.915802,-0.253072,2.244012,-0.065158,1.017641,-0.087072,0.154531,-0.716245,0.899305,0.927204,0.377349,-0.360453,-1.329022,-0.190968,-0.193294,-0.088738
0.010929,-0.242451,0.638499,0.529125,-0.986289,-1.095886,-0.144825,-0.634345,0.119117,0.307386,-0.171832,-0.512434,0.272122,-0.099131,-0.582440,-0.155710
0.226847,-0.180009,0.239758,-0.095847,-0.296022,0.182255,-0.280550,0.254823,-0.070001,-0.313336,0.066766,-0.131507,-0.045733,-0.113990,0.269896,-0.073333
-0.340386,0.035500,3.559003,-1.633472,0.577557,-0.618736,-0.345103,-0.938749,-1.632731,-0.052955,-0.302373,-0.673703,-0.777828,-0.033899,0.141547,0.137879
0.423921,-0.229931,-0.692102,0.010281,0.342296,1.028088,0.308400,1.420680,-0.238698,0.731690,-0.241869,0.076185,1.291902,0.594741,-0.319061,-0.230712
-0.135492,0.172578,1.205556,-0.508564,0.232144,0.908606,-0.339748,0.812294,0.107098,0.222395,-0.342752,0.275436,0.051413,-0.573515,0.015343,-0.084514
0.612792,0.026268,-0.175430,1.130230,-0.477890,-1.926416,0.011463,-1.847187,0.801972,2.161578,-0.225886,-0.843630,-0.757672,-0.325038,-0.422319,-0.352321
-1.178734,0.048265,1.446590,-1.634867,0.483484,0.355184,-0.265251,0.713135,-1.828348,-1.361301,0.093483,-0.067144,0.310840,0.507119,0.182140,-0.350614
0.210112,-0.252757,0.105415,0.452864,0.942502,0.956457,0.101657,1.151208,-0.258040,-0.207854,-0.067988,-0.180936,0.288964,0.047477,0.031024,0.114300
-0.195999,0.363645,0.225237,0.131681,-0.431403,-0.245603,0.098213,0.484613,0.321278,-0.660523,-0.001482,-0.344849,-0.214848,0.488340,0.219653,-0.174866
-0.064228,0.099394,0.283419,0.305347,0.120966,-0.029627,-0.185595,-0.058125,-0.168281,0.277667,-0.016687,-0.142451,0.227941,-0.103768,0.165850,0.216004
-0.018350,0.542191,-0.233440,-0.203254,0.454346,-0.337745,0.408574,0.174319,-0.939900,0.007777,-0.738110,-0.368917,0.249372,-1.182798,-0.199167,-0.250756
-0.344139,-0.193858,-0.248532,0.155075,-0.613149,-0.118744,-0.185167,-0.290126,0.406236,0.004482,-0.684082,-0.611427,-0.409135,0.527714,0.486956,-0.170671
0.246225,0.750065,0.574093,0.063461,0.491737,0.106429,-0.158596,-0.136775,0.791036,0.195791,-0.616288,0.172870,0.195067,-0.050705,0.359560,0.082719
-0.101844,0.601437,0.372217,0.578948,0.264717,-0.100657,0.128101,-0.261176,0.134304,0.063497,0.627366,0.415018,0.590874,0.201228,0.089909,0.244093
0.171311,0.356476,0.290057,-0.224153,0.256763,0.278315,0.305204,0.056497,-0.038829,-0.214679,0.221336,-0.293801,0.242970,-0.090622,-0.160174,-0.234525
-0.328009,-0.012989,0.333591,0.564798,0.212485,0.138049,-0.039917,0.143010,-0.047954,0.027634,0.809766,0.347339,0.348266,0.142440,-0.309163,-0.232534
-0.170523,0.149784,0.415075,-0.194091,-0.135416,-0.309156,0.164669,-0.551430,0.391311,-0.486231,-0.601664,-0.589240,-0.284837,0.331891,0.690677,-0.141118
0.270547,0.115415,0.481208,-0.622901,-0.450557,0.190911,-0.066390,0.232288,0.037950,-0.864412,-0.741961,-1.157101,-0.611634,0.311609,0.573701,-0.047515
-0.322086,0.191917,-0.253887,-0.033830,-0.182366,0.142199,-0.097590,0.132407,0.290788,0.018862,0.289155,0.086497,-0.321275,-0.025501,0.514759,-0.083437
0.283995,-0.270563,-0.433834,0.452113,-0.035913,-0.227002,0.332727,-0.247083,-0.290769,0.144921,0.348388,0.209718,0.595781,-0.240618,0.039984,0.255109
-0.063706,-0.302241,0.494747,-0.156153,-0.137339,-0.347750,-0.609637,0.029484,-0.222087,-0.114310,0.816762,0.066417,0.324040,0.550645,-0.064933,0.273835
-0.082847,0.070531,-0.478675,-0.080009,-0.097196,-0.027383,-0.279162,0.522648,-0.498531,0.312396,0.112473,-0.024891,0.110354,0.421423,-0.297186,-0.117535
0.006567,-0.296003,-0.273628,0.084962,0.515230,-0.349276,0.061486,-0.249456,0.225450,0.354083,0.006286,0.118090,-0.085837,0.235351,0.088747,0.466367
0.328289,0.106797,0.223744,-0.159607,0.157074,-0.225668,0.111773,-0.304608,0.077011,-0.079468,-0.097476,0.235404,-0.131020,-0.143195,0.024702,-0.321448
0.081026,-0.101064,-0.004501,0.001654,0.240954,-0.098193,0.370482,0.286464,0.031794,-0.134075,0.211056,-0.179743,0.034028,0.050674,0.050821,-0.030380
0.159089,-0.218227,0.004126,-0.249278,0.389721,-0.616835,-0.016690,0.335097,0.170515,-0.413386,0.180117,-0.679566,-0.524952,-0.002777,0.115053,0.212919
0.224546,0.195468,0.055640,-0.304368,0.261284,-0.156338,0.687617,0.012887,0.059280,-0.607887,-0.015510,-0.811182,-0.622357,-0.417070,0.072658,-0.319382
0.581267,0.352595,-0.292776,0.048548,0.087262,-0.042206,-0.266889,-0.141535,0.532761,0.476337,0.185269,0.416610,0.209106,0.027966,0.117695,-0.193558
0.020578,-0.201137,-0.051264,-0.159539,-0.363949,0.238918,-0.107908,0.090476,0.044931,0.010106,0.452707,0.537909,0.126287,0.388387,0.234841,-0.148583
0.165406,0.041355,-0.041107,-0.094497,-0.064934,0.143189,0.152951,0.190068,0.054469,0.287382,0.308051,-0.048422,-0.080730,-0.257220,-0.127227,-0.295541
-0.166744,-0.396852,-0.268692,-0.335174,0.088590,0.099169,0.448213,0.130802,0.039719,0.211008,-0.053780,-0.332309,-0.004626,-0.004445,0.259338,-0.169375
0.554731,0.057368,0.198346,-0.235391,-0.109530,0.272667,-0.039334,0.062232,0.411295,0.022213,0.064230,-0.006488,0.145443,-0.184656,0.311943,-0.206015
0.284917,-0.310040,-0.079389,-0.316477,0.403703,-0.396633,-0.112015,0.023956,-0.852251,-0.306286,0.234923,0.034319,0.097832,0.344503,0.576269,-0.162688
-0.214889,-0.157578,-0.332951,0.343074,-0.041390,0.432138,-0.043802,-0.164754,0.077379,0.141996,0.497738,0.514353,0.041290,0.026960,0.441223,-0.339962
0.065406,0.472611,-0.230914,0.252492,0.203341,0.696830,0.364072,-0.245037,0.217990,0.581657,0.159903,0.328973,0.119924,-0.070669,-0.503753,0.193887
-0.187364,-0.088799,0.220775,0.142388,-0.091859,0.717404,-0.322732,0.254181,-0.192030,0.154687,0.092393,0.527515,0.140582,0.341996,0.318041,-0.188033
0.177107,-0.286742,-0.091811,0.099451,-0.186448,0.130522,0.159997,-0.094122,0.229755,0.641172,0.355519,0.166813,0.416223,0.037968,0.251872,-0.151984
-0.047485,0.726065,0.017889,-0.081227,0.276507,-0.116645,-0.347848,-0.550672,-0.024373,0.238908,0.062456,-0.360933,0.221511,0.023235,-0.021152,0.063510
-0.401155,0.275403,0.049689,-0.059042,0.227833,-0.429445,0.166908,-0.519792,-0.028143,-0.328617,-0.434256,-0.608557,-0.356532,-0.005358,-0.103640,-0.170220
0.013152,0.247705,0.193131,0.256077,-0.312094,0.055592,0.081124,-0.259049,0.247225,0.236932,0.134992,0.330476,0.337829,-0.198434,-0.004514,-0.290520
0.384152,-0.397837,-0.131732,-0.311937,0.019687,0.100285,0.308253,-0.322950,-0.118422,-0.372968,0.239769,-0.464062,-0.306956,0.112954,0.219619,-0.138045
-0.265958,-0.037807,0.014018,0.157951,-0.001061,0.271606,0.339440,-0.641424,-0.309991,0.246768,0.269796,-0.344013,-0.212165,0.049404,-0.137801,0.303789
0.189106,-0.181239,0.060986,-0.107492,-0.117272,-0.252540,-0.055478,0.195124,0.057532,0.284734,-0.289116,0.296445,0.337520,0.110417,0.307218,0.038445
