16
-0.055323,-0.052657,-0.022535,0.016111,-0.072798,0.174403,-0.043279,-0.057672,-0.030119,-0.017435,-0.045130,-0.001445,-0.081692,-0.025414,-0.033900,0.087584
-0.019735,0.025851,-0.012688,0.061885,0.005763,-0.063002,0.016142,0.058507,-0.129874,0.099033,0.062474,-0.002625,0.095448,0.051377,-0.117698,-0.035389
0.132855,0.041759,-0.018219,0.010636,-0.009745,-0.014642,-0.040808,-0.011733,-0.129226,0.024023,0.023686,-0.027978,0.024121,-0.002744,-0.098048,0.029869
-0.012237,-0.013703,0.079509,0.012667,0.083612,-0.081401,0.020057,0.018781,0.015164,0.045030,0.056003,0.098501,0.046275,-0.001866,-0.078962,-0.036882
0.108987,0.041786,-0.045850,0.025879,-0.016316,0.039134,-0.075130,0.063535,0.122438,-0.117428,-0.008605,-0.034757,0.047309,0.030494,-0.062254,-0.082589
-0.059947,0.002173,0.055140,0.025915,0.061795,-0.036551,-0.061624,-0.072222,-0.042492,0.069023,-0.073103,-0.011927,-0.064254,-0.059223,0.022470,0.020165
-0.065652,-0.053857,-0.040635,0.013657,-0.032022,-0.063908,0.014610,-0.077390,0.080867,-0.025125,0.019501,0.006464,-0.081144,0.116027,0.001132,0.007868
-0.009000,-0.074649,-0.040072,-0.078852,-0.035382,0.027533,-0.045573,-0.064678,-0.012356,0.084863,0.045423,-0.063726,0.018466,-0.143813,-0.075830,0.105465
-0.091945,-0.006711,-0.004452,0.036505,0.020919,0.048385,0.056382,0.026924,0.040906,0.017943,-0.001182,-0.033560,-0.093328,0.015707,0.057425,-0.021800
-0.058516,-0.078688,-0.044389,-0.038984,0.066627,-0.109312,-0.006777,0.052355,-0.014366,0.022689,-0.023431,0.056332,0.004206,0.100007,0.003181,0.029533
-0.111059,-0.076345,-0.049470,-0.101014,-0.119508,-0.016384,0.027358,-0.073222,-0.029485,0.014303,0.111444,-0.044622,-0.044105,-0.034400,-0.026695,0.001225
-0.006368,0.030355,0.072973,0.000002,0.018984,-0.021591,-0.019423,-0.111154,-0.037493,0.043339,-0.011184,0.010842,0.001594,-0.077946,0.005407,-0.005695
-0.059163,-0.079957,0.046280,0.094504,0.017369,0.016887,-0.023678,-0.012915,-0.021570,-0.009655,0.049038,0.080464,-0.049836,-0.142658,-0.017507,-0.054316
-0.020161,0.066258,-0.032909,-0.070778,0.005004,0.112600,-0.025451,-0.041585,-0.042676,-0.078299,-0.020358,0.016192,-0.048529,0.040087,0.049593,-0.017268
-0.023202,-0.014951,0.000258,0.059815,-0.022687,-0.061339,0.009275,-0.043522,0.056623,0.003537,-0.021049,0.018724,-0.008173,0.088769,-0.021257,-0.090256
0.081053,-0.060339,-0.054941,-0.053190,0.041435,-0.021158,0.001725,0.041619,-0.104354,0.019048,0.047795,-0.049594,-0.007483,-0.020077,0.079815,0.025464
0.003024,-0.016667,0.011762,-0.016165,0.021851,-0.014212,-0.021241,-0.080335,-0.001790,-0.032283,0.097857,0.008409,-0.070391,-0.026522,0.000251,-0.031760
0.058670,-0.041300,0.001648,0.093714,0.018627,0.064310,0.012423,-0.039341,-0.092619,-0.084488,0.019824,-0.132267,0.070383,0.102831,0.037325,0.083410
0.025995,0.010557,0.098573,0.022001,-0.116816,-0.149639,0.084210,0.044238,0.039735,0.051737,0.157138,-0.052260,-0.034024,0.098732,-0.098730,0.036364
-0.015573,0.018557,-0.011058,0.007200,0.044106,-0.002295,0.076346,-0.060081,-0.062203,0.002519,0.086213,-0.053937,0.019811,-0.029191,-0.095616,0.025356
0.016796,-0.064635,-0.049909,-0.072563,0.019669,-0.027626,0.032968,-0.033834,0.044148,0.004818,0.021468,0.012420,-0.006099,-0.012152,0.026687,0.051125
0.047058,-0.045049,-0.019472,-0.059902,0.005746,-0.012210,0.013720,0.001175,-0.111109,0.023119,0.058183,-0.029781,-0.086409,-0.063885,-0.112922,-0.021649
-0.039109,0.007740,-0.064271,0.020762,0.055639,-0.030572,-0.051798,-0.095532,0.098298,0.005194,0.048534,0.034642,-0.091590,-0.034942,0.040612,-0.011420
0.028236,-0.016595,0.092137,0.060630,0.064886,0.000979,-0.004056,-0.058176,-0.122082,0.041009,0.037239,0.021394,-0.016519,-0.009720,0.039538,0.029796
-0.040846,-0.062690,-0.015338,0.073917,-0.089478,0.107318,-0.093618,0.077479,-0.008151,0.014959,0.002813,-0.022680,-0.065046,0.006163,0.026949,-0.003107
-0.009078,0.039265,0.009680,0.044476,-0.008425,-0.090562,-0.060218,0.022068,-0.040620,0.015664,0.053098,0.001779,-0.037236,0.050576,0.076572,-0.088759
0.057411,-0.032107,-0.003841,-0.063690,-0.053978,0.030835,-0.010157,0.070032,0.031684,0.004486,-0.033301,-0.029234,-0.046528,0.011637,-0.050933,0.013769
0.002468,0.072220,0.020944,-0.062686,0.026776,0.009794,0.050801,0.030326,-0.090206,0.122781,-0.023714,-0.069002,0.035268,0.036340,0.092463,0.075937
-0.140412,-0.067910,-0.104354,-0.046775,0.118833,0.006320,-0.081265,0.051482,0.035749,-0.060048,0.001718,0.011260,-0.038466,-0.160918,0.092992,-0.049483
-0.019410,0.040827,-0.047358,0.074749,-0.042426,0.029280,0.003037,-0.061586,0.025236,-0.092164,-0.001645,-0.001560,-0.081864,-0.047824,-0.019513,-0.005554
-0.304134,0.021238,-0.032094,0.022631,0.031543,-0.035697,0.004079,0.051169,0.118437,0.009411,0.058486,-0.118477,0.030096,0.027678,-0.144955,-0.031908
0.052883,-0.010159,-0.005024,-0.074958,0.022731,-0.006158,-0.016827,0.002506,-0.016938,0.042356,0.054786,-0.004925,0.000429,0.032484,-0.031816,0.048741
-0.073255,-0.046637,-0.071239,0.042920,0.008643,-0.052542,-0.011272,0.027166,0.084588,-0.068870,-0.097017,-0.041142,-0.053478,0.017643,0.024060,0.080576
-0.036386,-0.033439,-0.061968,0.080589,-0.047257,0.157060,-0.050980,-0.069830,0.066969,-0.078770,-0.023055,-0.021734,0.041222,-0.001633,0.039401,0.016670
0.033218,0.052018,0.008079,0.010612,0.019050,0.046489,-0.060379,-0.035979,-0.044676,0.048365,0.028401,0.043961,0.053627,-0.196737,-0.026324,-0.058831
0.003728,0.012400,-0.026124,-0.080282,-0.011433,0.085688,-0.094983,-0.004138,0.056483,-0.005742,-0.011616,-0.060030,-0.057248,-0.030143,-0.027642,-0.082093
-0.023712,0.029887,-0.003237,-0.006582,-0.064320,0.016800,0.039559,0.068240,-0.038610,0.058715,-0.152551,0.024167,-0.056767,0.019035,-0.070698,0.039314
-0.055121,-0.021654,0.046583,0.022804,-0.022161,0.035174,-0.069819,-0.102365,0.020959,-0.038474,0.053431,0.097477,-0.067807,0.023147,-0.032466,0.038824
0.030672,-0.013055,-0.005079,-0.047169,-0.047216,-0.003987,-0.079735,-0.071656,-0.059466,-0.005178,-0.040258,-0.103848,-0.058282,-0.035737,0.008266,0.009767
0.052761,-0.023806,-0.003251,-0.045241,-0.015157,0.001678,-0.037772,0.044673,-0.034319,-0.054400,0.116440,-0.021554,-0.111666,-0.104739,0.035818,0.085374
-0.051056,-0.065897,-0.056699,-0.070111,0.043835,0.012299,-0.049205,-0.038630,0.011212,-0.048893,-0.031064,0.108921,0.039436,0.060748,0.082822,-0.055277
-0.042204,-0.066706,-0.061770,-0.017567,0.086171,-0.039344,-0.030507,0.081356,-0.018219,0.032230,0.040547,0.048244,-0.074723,0.030166,-0.005812,0.085342
-0.141166,-0.008661,-0.107364,-0.054150,0.020075,0.039043,-0.039036,-0.018072,0.028682,-0.024213,-0.022753,0.007918,-0.075867,0.069402,-0.028875,-0.027456
-0.024188,-0.026105,0.070972,-0.070824,-0.066241,-0.083482,0.048998,-0.000693,0.118735,0.101752,-0.051513,0.018501,-0.034843,0.021881,0.074651,-0.053616
-0.035197,0.073134,0.122039,0.075963,-0.079679,0.058957,0.073670,-0.015873,0.013166,-0.075110,0.081158,0.046737,0.056357,0.062844,0.003599,-0.047196
-0.032173,0.036584,-0.007099,-0.030676,0.006282,-0.059916,0.063804,0.029473,-0.064356,-0.029572,-0.009216,-0.001395,0.072231,0.020023,-0.001967,-0.089808
-0.044432,0.094737,0.046812,-0.077659,0.074564,0.012206,0.056080,0.041596,-0.003138,0.017308,0.028377,-0.099123,-0.047930,-0.141336,0.110876,0.008569
0.128959,0.079372,0.101621,0.027610,0.013609,0.028616,0.049939,-0.018116,0.014280,-0.009565,-0.038403,-0.096695,-0.001907,-0.015803,0.022860,0.004620
-0.042464,-0.032191,0.038119,-0.056012,-0.027673,0.034629,-0.051356,-0.100406,-0.031208,-0.058174,0.043320,-0.060310,0.030780,0.000670,0.090645,0.006843
-0.015427,0.015592,0.029833,-0.014594,-0.044261,0.011638,0.021503,-0.046276,0.008684,0.050943,0.027320,-0.114371,0.017756,-0.044449,-0.055066,-0.100784
0.011317,0.083054,0.019568,-0.060480,0.098583,-0.029058,-0.040792,0.010078,0.022837,-0.152849,0.037955,0.127887,0.010355,0.049477,0.020146,-0.056019
-0.014535,-0.066268,-0.013264,0.001591,-0.096472,0.065840,0.063462,-0.054605,0.072325,-0.033393,0.028475,0.047350,-0.074984,-0.059095,-0.049908,-0.109936
-0.028415,-0.010026,-0.138366,0.020368,0.051550,-0.047818,-0.052248,-0.076368,-0.007725,0.027601,-0.103283,-0.048624,-0.001029,0.086536,-0.022957,-0.013196
0.003136,0.059789,-0.070040,-0.083762,0.015219,0.027181,-0.017672,0.056118,0.024321,-0.040329,-0.011815,0.017998,-0.048197,0.080025,-0.026233,-0.086300
-0.049157,-0.030837,0.092230,-0.078263,-0.033734,0.021398,-0.052210,-0.002777,-0.031736,-0.071732,0.049627,0.038227,0.027339,0.030455,0.087134,-0.051000
-0.003199,0.030757,-0.001432,-0.074821,-0.054391,-0.006561,0.058448,0.076056,-0.124760,0.013024,-0.028758,-0.035438,-0.091013,0.103150,-0.022533,-0.052648
-0.019072,-0.037377,-0.029384,0.034831,0.066083,-0.089682,-0.040605,-0.022294,0.095683,0.018382,0.024692,-0.037221,-0.036256,-0.072318,0.063023,-0.077950
0.036121,-0.006797,-0.064147,-0.004148,-0.049571,0.098520,-0.009274,-0.006832,-0.099632,-0.036157,0.113460,0.046166,-0.073129,-0.070474,0.026939,-0.065774
0.007924,-0.075212,0.064405,-0.062175,0.033033,-0.115419,-0.046976,-0.049661,-0.075964,-0.002403,0.020913,0.066777,0.018934,0.075306,-0.026723,0.007143
0.140351,-0.038835,-0.100413,-0.031549,-0.006164,0.096305,0.048587,-0.014041,-0.167583,0.005257,-0.020184,-0.045704,0.054055,0.045509,-0.019890,-0.035478
0.117537,-0.044982,0.011198,-0.072049,-0.023864,-0.015586,-0.041673,-0.069064,-0.101578,0.032157,-0.101847,0.060359,-0.017413,-0.032703,-0.155829,-0.027530
-0.018693,0.034236,-0.008302,0.059032,-0.001129,0.028720,-0.015320,-0.027183,0.110225,-0.009502,0.036125,-0.061233,0.107402,0.064286,0.096027,0.038620
0.036164,-0.049222,-0.020787,0.032343,0.092609,-0.075958,0.093822,-0.080547,-0.041041,0.010153,-0.025556,-0.040571,0.051589,-0.045877,0.027211,0.070380
0.000388,0.081544,0.011945,-0.007783,-0.045254,0.112347,0.066494,0.084600,0.029110,-0.036588,-0.118317,-0.092332,0.010241,-0.012292,0.033625,-0.081708
0.033493,-0.005997,0.033733,-0.028753,-0.034450,-0.007347,-0.010131,-0.065050,-0.093141,-0.060542,-0.091552,0.052595,-0.082129,-0.001512,0.026604,-0.060257
0.055864,-0.098112,0.104388,-0.085256,0.137544,-0.004759,0.072060,-0.072547,-0.059648,-0.032340,-0.085082,0.062375,-0.005986,-0.097858,0.047894,0.033625
0.027776,0.047928,-0.041123,-0.078318,-0.067787,-0.060610,-0.007846,0.032465,0.043068,0.075011,0.041055,-0.061785,0.038424,-0.101102,-0.006061,0.017623
0.016701,-0.067047,0.087411,-0.080787,0.090012,0.066962,-0.056476,-0.090481,0.102867,0.025265,-0.000858,-0.016500,-0.019760,0.124146,-0.020201,-0.082508
-0.074246,-0.014338,-0.098096,-0.040306,-0.084598,0.003124,-0.086175,-0.054935,-0.043921,0.010744,-0.041582,-0.085661,0.054085,0.009340,0.112876,0.085040
0.032852,0.026396,-0.107849,0.049979,-0.030099,-0.035178,0.065635,-0.026247,-0.026791,0.101880,-0.057864,-0.063752,0.045606,-0.121884,0.021958,-0.025112
0.007272,-0.033186,0.009441,0.002537,0.052230,0.066636,0.015532,0.016336,0.065218,0.087046,-0.011921,-0.065677,0.022585,0.118928,0.008789,0.012628
0.039544,-0.033487,-0.025552,0.066055,0.060219,-0.034999,-0.081312,-0.038059,0.041226,0.079477,-0.005014,0.049249,0.017514,0.015804,0.004071,-0.050927
0.011357,0.024308,-0.009222,0.064620,-0.018424,-0.044178,-0.011572,0.039392,-0.089512,-0.026189,-0.061793,-0.134450,-0.092017,0.012210,0.020766,-0.004022
-0.040785,-0.012171,-0.045757,-0.007474,-0.006511,-0.012972,0.022598,-0.088964,0.029339,-0.021502,0.059164,0.004081,0.034096,-0.046158,-0.009678,0.063952
-0.017751,0.057217,0.095432,0.101686,-0.083491,-0.107890,0.042096,-0.053700,-0.013741,0.045990,0.050963,0.082070,-0.070272,0.125446,0.014251,-0.083970
0.116852,-0.028271,-0.003268,0.011082,0.024035,-0.072491,0.054578,0.037693,-0.175217,-0.056264,0.059919,-0.014244,-0.027401,0.114856,0.129262,0.055624
0.002289,0.018191,0.045914,0.043758,0.022656,-0.053046,-0.059525,-0.021163,0.131651,0.010063,-0.081958,0.029005,0.052407,-0.092421,0.004882,-0.011253
0.001531,-0.069470,-0.031623,-0.034296,0.028199,0.037784,-0.018332,-0.022675,-0.091270,-0.018280,-0.053721,0.085637,-0.072127,-0.111056,-0.017965,-0.102265
0.114507,-0.051393,0.031119,0.036356,0.001043,0.013833,-0.037821,0.044871,-0.016900,0.028543,-0.002373,0.088758,-0.003459,0.029958,-0.056693,0.002537
-0.109324,-0.086081,0.035753,0.082759,0.090321,-0.026044,-0.017167,-0.047756,-0.081866,0.046862,0.013832,0.045369,-0.108771,-0.108698,0.068644,-0.076843
0.019255,0.033003,-0.036557,0.031557,-0.000466,-0.119679,-0.058031,-0.023461,-0.000400,-0.010992,-0.071056,0.054786,-0.102297,-0.043076,0.009868,0.030902
-0.028396,-0.002586,-0.005007,-0.030813,-0.029193,-0.130267,-0.049415,-0.042238,0.064265,0.039718,0.079426,0.030282,0.040416,-0.041224,-0.024662,-0.092443
-0.085803,-0.077780,0.042324,-0.046719,0.029552,-0.034096,0.062136,-0.065903,0.011040,-0.076287,0.053225,0.024908,-0.044877,0.068723,-0.069588,0.003671
-0.058242,0.075263,0.085084,0.060831,0.141377,-0.036076,-0.071043,0.069743,-0.167809,-0.121022,-0.006884,0.101637,0.059738,-0.058601,-0.082815,-0.043596
-0.004109,0.032794,0.007907,-0.007405,-0.077368,-0.043767,-0.000224,-0.070775,-0.103100,0.004670,0.170491,0.053223,0.043296,0.004379,-0.042390,0.088663
0.091731,-0.030062,0.096069,0.081183,-0.006092,-0.017828,0.053116,0.030631,-0.042538,0.061221,0.022870,0.075242,0.057836,0.057335,-0.017033,0.026610
0.021263,0.077271,-0.054438,0.047945,-0.078628,-0.041473,0.045211,-0.063928,-0.082980,-0.044105,0.112696,0.057542,-0.008514,-0.053954,0.006851,-0.023607
0.014306,-0.019179,-0.070150,-0.039936,-0.021984,-0.240677,0.049212,0.049100,0.015666,-0.086524,0.057483,0.093292,0.050613,-0.019195,0.025462,0.076104
0.105461,-0.062156,0.022065,-0.048404,-0.024873,-0.022625,-0.033319,0.072888,0.006585,-0.038557,0.001064,0.049033,-0.005400,0.288492,0.068073,-0.061171
-0.077750,-0.053296,-0.041704,-0.025175,-0.014286,-0.104497,-0.089901,-0.012940,-0.070588,0.005009,-0.164588,-0.069958,-0.017888,0.018771,-0.142226,-0.018772
0.088127,0.031685,0.032123,0.017611,-0.005517,-0.088963,0.003334,-0.020106,-0.218204,0.016590,-0.003382,0.077548,-0.025810,0.068811,-0.045513,0.023030
-0.033700,0.035112,0.075598,-0.079524,-0.027409,-0.155048,0.016620,-0.050559,-0.191975,0.018690,-0.119220,-0.018416,-0.040386,-0.209402,-0.026733,-0.101561
0.027721,0.014950,0.037727,-0.000514,-0.051163,-0.076786,-0.065190,-0.015308,-0.029210,-0.093164,-0.122437,-0.029378,0.023481,-0.057849,0.125334,0.023132
0.020217,0.018517,0.016706,-0.057984,0.054532,0.064002,0.050210,-0.047881,-0.017590,-0.052971,0.046592,-0.010943,0.041639,0.038305,0.003951,-0.078387
0.004993,-0.078537,-0.180688,-0.019629,-0.091245,-0.054609,-0.026492,0.082336,-0.000992,0.008936,0.015040,-0.053160,-0.048141,-0.029065,-0.005764,0.075272
-0.106098,-0.007982,-0.047721,-0.120836,-0.065025,-0.049502,-0.033711,0.069420,0.049490,0.003561,-0.011295,0.001730,0.057487,-0.001099,-0.054383,-0.084622
0.045616,0.038146,0.066432,0.023809,-0.016576,0.057515,-0.026047,0.001964,-0.001852,0.092340,0.074820,-0.051708,0.073057,-0.044578,-0.125837,-0.040841
0.089899,-0.002496,-0.043862,0.089404,0.061672,0.039179,-0.020137,0.057969,-0.027354,0.070238,0.008101,-0.102512,-0.067652,0.092133,-0.110348,-0.063455
0.165601,0.289190,0.152221,0.287991,-0.409484,-0.240537,-0.281804,0.144074,0.109096,-0.064635,0.200192,0.130801,0.079864,0.166197,0.161008,-0.253063
-0.166493,0.322371,-0.191468,-0.154423,-0.069174,0.150063,0.268711,-0.077659,-0.187477,-0.355738,-0.052065,-0.136301,0.267943,0.024606,-0.120569,0.064111
0.049114,-0.329033,-0.116752,-0.017908,-0.280661,-0.102400,-0.207069,0.345874,0.245910,0.395769,0.128953,-0.003707,0.110757,0.048844,0.202824,-0.313004
-0.088506,0.200866,-0.151576,0.213486,0.003977,-0.225806,-0.200174,0.126870,-0.222998,0.098493,-0.298041,-0.339672,-0.242653,-0.042789,0.016765,0.073696
0.129353,0.201124,-0.216702,0.146060,-0.266155,-0.085947,0.076294,-0.351592,-0.152422,-0.164606,-0.061437,0.384522,0.154946,0.342961,0.419406,-0.372377
0.110920,-0.113779,0.237945,-0.157678,-0.068525,-0.322766,0.221580,0.153474,0.199757,0.344271,0.109739,0.178198,-0.148692,-0.216686,-0.030387,0.374459
-0.246798,0.041200,0.107204,-0.082204,0.246311,-0.196756,-0.059138,-0.291473,-0.066989,0.168377,-0.323206,-0.346231,0.078947,-0.340417,-0.344195,-0.176260
-0.006557,0.196577,-0.037972,0.125622,0.152784,-0.151610,-0.057877,0.058591,-0.178445,-0.251007,-0.056180,0.262363,-0.193462,0.337724,0.264359,-0.042628
0.020054,-0.181385,0.316437,-0.236510,0.223833,-0.143505,-0.148679,0.284339,-0.234819,-0.071284,0.283275,0.091268,-0.007849,0.408170,0.346525,0.202037
0.259375,-0.190461,0.006468,0.051735,-0.028409,0.284794,-0.272579,0.227240,0.323654,-0.010492,0.018971,-0.030039,-0.240210,-0.142441,0.310209,0.090811
-0.045308,0.030159,0.297493,0.281709,0.344822,-0.192819,0.286236,-0.343483,0.073439,0.171427,0.161256,0.383641,0.131963,0.161875,0.199367,-0.015841
0.281290,-0.272243,-0.315469,0.037902,-0.334352,-0.262602,-0.150805,0.294201,-0.002624,0.211374,-0.239585,0.174171,0.314052,0.290690,-0.131134,-0.123352
0.126070,-0.195437,-0.175659,0.070115,-0.009528,-0.294922,0.132805,-0.298051,0.259998,-0.056525,-0.332134,0.068878,-0.435487,0.177090,-0.276965,0.334835
0.273432,-0.232233,-0.091184,0.312397,-0.145995,0.033286,0.174467,0.269661,0.064992,0.342640,0.008135,0.085899,0.370215,0.305041,0.150712,0.027239
-0.201946,0.398447,-0.142246,0.196121,-0.310275,0.444181,0.068075,0.035132,-0.132390,0.020599,-0.097515,-0.182329,-0.019834,-0.106365,-0.266123,-0.120057
0.238821,0.186163,-0.216924,0.329796,-0.104230,0.339344,0.213550,-0.247198,0.337029,-0.107119,0.011258,0.425489,-0.145181,-0.100894,0.143668,-0.064167
-0.208786,0.228200,-0.251264,-0.177265,0.177364,0.247688,-0.168242,-0.298817,0.087157,0.232781,-0.025974,0.414994,-0.134482,0.150300,-0.153157,-0.335174
-0.059875,-0.188745,-0.351007,0.371149,-0.078640,0.133651,0.177693,-0.103217,-0.324417,-0.111519,-0.206049,-0.253796,0.119207,0.295405,0.167289,0.190649
0.079433,0.335691,-0.248721,-0.102566,0.217080,-0.074997,0.024966,-0.060395,-0.304816,0.339471,-0.079532,-0.084057,0.156090,0.138144,-0.050754,-0.194545
-0.296915,-0.173754,-0.218881,0.026620,-0.229120,-0.256312,0.132936,-0.159580,0.082113,-0.254279,0.065347,-0.294287,0.277755,0.028535,-0.269010,-0.014588
-0.038078,-0.181996,0.309113,-0.158889,0.110629,-0.041722,0.087557,0.209572,-0.091911,-0.383966,-0.257701,-0.331262,0.134754,0.083997,-0.070466,0.239159
0.297466,-0.045863,-0.107904,-0.128485,0.188762,-0.235970,-0.158669,-0.073002,-0.136846,-0.264952,0.054682,-0.300496,0.096498,0.220613,0.135355,-0.335691
-0.307536,0.104317,-0.134917,0.175709,-0.244442,0.337242,-0.079676,0.050478,-0.308431,0.098420,0.161747,0.113659,-0.223776,-0.238689,0.026286,-0.244629
0.147512,0.254201,-0.108593,0.049999,-0.260621,0.213955,0.225689,-0.011354,0.328810,0.109401,0.085283,0.036262,-0.052470,-0.047942,0.020563,-0.075267
-0.242674,0.271429,-0.245234,-0.133481,0.249133,0.077046,0.304668,0.260032,-0.193904,0.134809,0.097327,-0.077169,0.243104,-0.207190,0.023901,0.069971
-0.242826,0.196302,-0.266854,-0.125554,0.128156,-0.337464,0.139861,0.085851,0.079789,0.021159,-0.244040,0.252472,0.310871,0.200288,-0.120365,-0.327903
0.097559,0.014048,-0.099771,-0.019553,-0.284893,-0.142477,-0.040086,-0.112188,0.325760,-0.280928,0.149086,0.247168,-0.176391,-0.178266,-0.082769,-0.051458
-0.262208,0.068090,0.172258,0.185897,-0.001582,0.040486,0.083409,-0.304504,0.365686,0.262497,-0.327654,0.342162,-0.063467,-0.124869,0.252781,-0.285051
0.269320,-0.296552,0.081337,-0.327405,-0.025512,-0.369624,-0.173057,-0.050106,-0.340317,-0.351002,-0.219024,-0.277345,-0.111590,0.135251,0.153990,-0.029270
-0.290001,-0.001506,-0.139749,0.072028,0.327751,0.225956,0.200671,0.312913,0.042904,0.314415,0.145144,0.355186,-0.239465,0.074642,-0.342799,-0.312315
0.215099,0.181754,-0.287209,-0.187525,0.087558,-0.004138,0.264265,0.141572,0.090122,0.473660,-0.337882,0.425308,-0.007188,0.142918,-0.138460,0.102980
-0.159322,0.029252,-0.131515,-0.163372,-0.065517,-0.294954,-0.243137,0.314445,0.223441,0.215113,0.215764,-0.432120,0.040261,0.301989,-0.257392,-0.093831
-0.003639,-0.192654,0.120917,-0.243344,0.123301,-0.071331,0.259936,-0.215628,-0.116059,0.280093,-0.307500,0.269975,0.117092,-0.102935,0.037063,0.322490
0.320474,0.329191,-0.190171,0.005684,0.322632,-0.034317,-0.136833,0.266663,-0.095640,-0.316919,0.288154,0.342120,0.325838,-0.317242,-0.092445,-0.075356
-0.156336,0.332766,0.034931,0.327559,-0.089468,-0.058479,-0.236711,0.158445,-0.131940,-0.204856,0.089136,0.347292,0.041749,-0.216755,0.316448,0.009801
-0.300615,-0.252963,0.262268,-0.327155,0.066776,-0.264665,0.259418,0.272387,-0.255979,0.184727,0.322009,-0.349857,0.168910,-0.191775,-0.104875,-0.296311
-0.214182,-0.325958,-0.322301,0.083356,-0.053524,-0.196780,-0.133673,0.181358,-0.056991,0.297220,0.134604,0.360201,-0.252330,0.121461,0.024101,-0.220146
0.247601,-0.075634,-0.197490,0.013789,-0.016420,-0.290161,-0.011937,0.111485,0.240625,-0.081683,0.153928,0.121466,0.092334,-0.248754,0.180195,0.217275
-0.247205,0.183187,-0.086591,0.134982,0.305931,0.159845,-0.097674,-0.158835,0.008919,-0.334575,-0.016972,0.082662,0.101494,0.287994,0.161094,0.034595
-0.185861,-0.299272,-0.345328,0.110479,-0.219036,-0.017173,-0.126267,-0.345605,0.249490,-0.323596,0.170686,-0.049102,-0.243333,-0.052345,-0.189016,-0.112478
-0.212847,0.175555,0.290479,-0.128394,-0.115569,-0.193792,0.094081,0.340320,-0.184464,0.330707,0.075765,0.363519,0.299068,0.011016,0.059687,-0.296887
0.090465,0.107469,0.206188,0.374962,0.344078,-0.228942,0.317283,0.299844,-0.227913,0.051998,-0.165030,-0.007000,0.436917,0.041440,0.254067,-0.212787
-0.205787,0.083185,-0.083637,0.017581,0.235292,0.331552,-0.040782,-0.302189,0.306250,-0.308809,-0.337983,0.191328,0.050482,0.003148,0.247321,-0.207351
-0.351572,0.280940,-0.327494,0.568907,0.226645,0.335159,0.304422,0.454916,-0.016186,-0.296123,-0.197342,0.124846,0.238775,-0.314242,0.297663,0.247681
0.123882,-0.343234,-0.084973,0.001325,-0.340543,0.219625,0.061558,0.231057,0.242287,0.074772,0.237096,-0.102439,-0.321680,0.084136,0.000469,-0.274511
-0.173809,0.065162,-0.294923,-0.356273,0.045599,0.253829,-0.360358,-0.384280,0.270571,-0.105530,0.135878,-0.047109,-0.145981,-0.137143,-0.170699,-0.298069
-0.105480,0.205335,0.064597,-0.082460,0.096013,-0.230451,-0.101910,0.008781,0.185488,-0.279529,-0.334345,0.248654,0.123328,0.128556,-0.370204,0.328028
-0.083646,-0.291257,-0.348741,-0.351677,0.329595,-0.339331,-0.273125,0.296032,-0.094313,0.149329,0.019227,0.189980,0.345912,0.333189,0.242961,-0.109487
0.213117,-0.041052,0.164101,-0.032128,0.089680,-0.291349,0.346636,-0.063192,-0.214370,0.350518,-0.137551,0.283104,0.119203,-0.129755,0.258871,-0.319284
-0.046323,0.268402,-0.302307,-0.041780,0.346476,-0.234815,-0.144805,-0.147669,0.332750,0.271982,-0.331413,0.264083,0.234323,0.317992,-0.227937,0.067956
-0.124725,0.317009,-0.322143,0.315604,-0.327910,-0.329112,-0.101945,-0.191679,-0.334123,0.114051,-0.260413,0.137359,0.335531,0.352965,0.171627,-0.085991
0.293696,0.213266,0.195327,0.272053,0.427293,-0.321664,-0.335118,0.271093,0.375008,-0.244565,0.149128,0.104543,0.346869,0.383991,-0.211203,-0.167576
0.292547,-0.142212,-0.186996,0.335851,-0.032326,0.043734,-0.271881,-0.080402,-0.123519,-0.103245,-0.316930,-0.198878,-0.131797,0.250452,0.012623,-0.247058
0.060590,-0.145108,0.288415,-0.046812,-0.110280,0.297533,-0.124575,-0.197799,0.258841,-0.293906,0.276271,0.334086,-0.347635,-0.290950,-0.216915,0.247852
-0.016352,-0.066060,0.236835,0.246373,0.389076,0.325001,-0.253298,-0.199772,-0.121193,-0.176193,-0.075304,-0.002699,0.369730,0.382384,0.087188,0.058316
-0.098410,0.049334,-0.230009,0.236097,0.142732,0.018371,0.281253,0.033849,0.245550,0.323202,-0.054443,0.104104,0.380372,0.193588,-0.009242,-0.051971
-0.341406,-0.108477,-0.209201,0.260844,-0.134400,-0.112895,-0.264576,0.041627,-0.059245,0.035658,-0.297954,0.039909,0.019355,0.121317,-0.269300,0.202003
-0.140093,-0.174909,0.016911,0.213100,0.197456,-0.041665,-0.145668,-0.064798,-0.169832,0.154489,-0.305510,-0.188975,-0.115141,0.094932,0.110933,-0.099892
-0.345158,0.223732,-0.110040,-0.175691,-0.233600,-0.005417,0.241720,0.160742,-0.355495,-0.347959,-0.153327,0.128567,0.161746,-0.116218,0.002009,-0.336487
0.133301,-0.331907,0.277399,0.003540,0.039200,-0.232491,0.244663,0.178623,0.327942,0.335369,0.324408,-0.194950,0.060261,0.124296,0.029543,0.054929
